x1,y
65050,886.8705458436161
65051,7559.420584650012
65052,10208.43847070844
65053,8678.861656337744
65054,5260.686801888514
65055,7568.130976333749
65056,6947.326753785368
65057,6511.369261126267
65058,8296.222902762704
65059,3906.2855529196095
65060,9645.834256321657
65061,4133.096522358479
65062,8294.218588545918
65063,7017.433507147012
65064,5217.929322158219
65065,8633.568209041608
65066,-1593.8537880904041
65067,10818.799225625815
65068,6203.947379749268
65069,13832.174985447899
65070,6513.626300852979
65071,2415.1172081539407
65072,5372.9714576213155
65073,3167.9138345138635
65074,11662.539601991652
65075,17020.964928246336
65076,15267.573092062492
65077,4569.661381370621
65078,10334.029011364328
65079,5278.767578623723
65080,4197.300129689509
65081,5726.79233895475
65082,4095.1516385567375
65083,4005.564838904189
65084,5377.369467325276
65085,7916.524294696981
65086,16473.856342901243
65087,299.936066522263
65088,9947.191006217385
65089,14839.660840000259
65090,-1820.1516924984753
65091,12282.367227033712
65092,571.242927378742
65093,13511.889244209742
65094,-845.0878223394975
65095,10720.644024303649
65096,3107.210842296481
65097,16793.872222854523
65098,13126.309886218049
65099,5374.140574055258
65100,13750.415883508278
65101,-1641.5780001014937
65102,9961.350205664756
65103,16620.21735591907
65104,16278.916187989293
65105,1426.1498297660146
65106,1250.7077252238523
65107,9063.266795948846
65108,4117.093444564147
65109,16944.70884992648
65110,3295.8402059243526
65111,14576.817030826584
65112,10124.74480106053
65113,3274.7318184706382
65114,3113.303623629501
65115,10644.209353568265
65116,1044.3734191595577
65117,2158.566076464718
65118,8280.818272138247
65119,13319.248112228
65120,9663.901000833372
65121,6648.049271109048
65122,10264.347583997762
65123,1694.149695778964
65124,7161.749460021965
65125,7674.138315507909
65126,14051.896778379101
65127,6441.373184386408
65128,19993.232415103354
65129,10472.678880523425
65130,7557.797551973956
65131,9998.093157366384
65132,2866.60322045465
65133,3020.7413378446363
65134,2754.5070504010655
65135,8122.741604658309
65136,1291.6532832847442
65137,14749.168992478866
65138,8334.340360931354
65139,15388.193053285824
65140,215.79019171115942
65141,5310.764052032493
65142,326.5928831631318
65143,2379.360760350246
65144,5471.4505650415085
65145,16464.08945964719
65146,7015.11530125374
65147,12560.435001784703
65148,7221.446165920235
65149,4744.867889116751
65150,10892.88012129208
65151,5468.548656879459
65152,3477.1043724697083
65153,9954.907386383507
65154,4777.9018751592375
65155,6983.329549717018
65156,11080.008759302786
65157,17924.33626584569
65158,4517.452075005742
65159,4570.704296507873
65160,10775.481664165854
65161,1655.4601723337546
65162,10086.904556389665
65163,10249.454442022135
65164,1401.7652359800413
65165,1830.7147948190104
65166,3937.0667689815164
65167,1253.0508850275073
65168,10141.21163505083
65169,14871.038659604033
65170,930.0577412850689
65171,10256.212440913776
65172,3151.679238302633
65173,13057.484726582188
65174,14204.709984353045
65175,8720.955205079634
65176,10819.674981070682
65177,12856.579106866615
65178,16404.679649442434
65179,7657.44239932159
65180,5182.850829286035
65181,7339.361249382375
65182,10183.820658843499
65183,4612.746289520059
65184,11066.38604557747
65185,4869.8961491850205
65186,8353.080853466876
65187,16215.018407749245
65188,2151.1825036297087
65189,8310.883937142557
65190,11231.945557591505
65191,6754.661828414304
65192,7578.051885806723
65193,1947.8761504022405
65194,7832.82520592073
65195,9665.828714248259
65196,1127.5993909821846
65197,-449.6084205182269
65198,15373.92151075555
65199,2465.582101463806
65200,4526.67003560625
65201,8157.982877641916
65202,3534.834695498226
65203,8730.092729627853
65204,1272.5833985172212
65205,4685.094047090504
65206,302.92551836627536
65207,15741.169387609698
65208,10555.327123627532
65209,9241.158468833892
65210,7177.824507194571
65211,3961.735015112441
65212,11435.892897514626
65213,8314.69371306058
65214,9597.746148220729
65215,6530.433233333984
65216,5387.209182941588
65217,8617.638805577531
65218,8182.593818597496
65219,12513.395856696181
65220,18299.596736822743
65221,7335.102397222305
65222,8825.376633372623
65223,14976.756724674255
65224,7014.045550815994
65225,6149.180913904449
65226,2691.332197234733
65227,13728.909557062201
65228,-1852.7180624848697
65229,7808.121284076478
65230,8559.952745989198
65231,6013.742514790269
65232,17705.715429328615
65233,5373.67776678293
65234,8288.616430145688
65235,10225.081948649138
65236,8473.399828410009
65237,3125.3742119199596
65238,16244.79372434318
65239,14655.005520003382
65240,5244.404448286397
65241,10520.945901633706
65242,1846.192726378562
65243,7052.318376705982
65244,11004.8614508803
65245,4931.549786531134
65246,10703.825813276926
65247,5250.450994822895
65248,11550.7322516134
65249,368.9678492802195
65250,10285.304906716803
65251,5724.056304890895
65252,7494.426425162004
65253,4715.419491130393
65254,11032.51111375913
65255,2544.8138489779085
65256,266.645468326984
65257,3197.530373459216
65258,3887.9110915982164
65259,6102.6880786404945
65260,15191.621919623809
65261,6223.541648559505
65262,7582.5907531681005
65263,14683.509093133267
65264,2127.0661641187035
65265,14419.377828240627
65266,8585.17739956174
65267,5831.4085733352695
65268,-1739.3885664236732
65269,8605.81711305771
65270,5357.548003858654
65271,-1180.141278782161
65272,8076.70230474323
65273,8943.940359558444
65274,8392.633375864476
65275,8543.881100022001
65276,13566.21106070024
65277,4575.577752926853
65278,3050.212053571362
65279,10310.45780733251
65280,490.9646045935806
65281,7409.530481960857
65282,7184.349216139177
65283,2671.266404744936
65284,14061.065933285747
65285,1150.4361213170923
65286,15873.302678380627
65287,8491.20024305908
65288,3782.027594055282
65289,12459.01615938032
65290,12838.047829845687
65291,14985.638155620778
65292,6547.5917184296995
65293,8714.475313095609
65294,7823.886810786091
65295,5428.307630796218
65296,1806.5517689094413
65297,12577.38817483792
65298,6752.868632658385
65299,2971.647458410822
65300,12379.44102780521
65301,10658.345499172341
65302,4579.59810876078
65303,8585.832313142717
65304,5374.858323388966
65305,13161.158665311523
65306,7780.246958777541
65307,2950.4127454080153
65308,10455.264730084222
65309,10380.107244386105
65310,9116.010310278274
65311,11579.431658027694
65312,13824.94553082576
65313,8740.733652418712
65314,13168.130196681246
65315,2500.495508472901
65316,3129.6155201448128
65317,5537.995877805632
65318,482.8923670721706
65319,16762.859207409434
65320,10498.262176464312
65321,2586.909009977244
65322,2622.224566980265
65323,20345.256280410802
65324,4948.932762210723
65325,1022.3196588214487
65326,2102.075675688917
65327,6927.439267389709
65328,12548.846334610833
65329,6772.559110289207
65330,11027.136561890598
65331,7494.835974713787
65332,5646.158701068023
65333,6247.774951568339
65334,11981.348657031544
65335,5587.376220488222
65336,1763.8089269190095
65337,5363.504033467965
65338,2581.83652285859
65339,4968.839686782565
65340,13364.45251806546
65341,2996.084176005097
65342,7607.205504879821
65343,5216.498918582918
65344,5068.575718477368
65345,9593.61599442456
65346,16090.255405043252
65347,7084.437163585331
65348,2812.2830851858016
65349,8116.174083190737
65350,8236.92337135761
65351,10988.828186245635
65352,9364.702298482182
65353,15325.423662187066
65354,5403.587525369134
65355,8356.681064061122
65356,3630.088980899891
65357,4956.161798822461
65358,19693.071264262544
65359,7462.15270840656
65360,-1099.6137959870975
65361,12030.538871171884
65362,9287.643683353439
65363,11803.514167339075
65364,13872.17695094645
65365,14360.24341225857
65366,-120.44765295018442
65367,7345.768416040111
65368,4762.8536233438645
65369,6833.511371169472
65370,1396.2537390859798
65371,9028.682470494183
65372,10798.022961699404
65373,4856.100421954645
65374,2129.7539370995946
65375,2498.814261258347
65376,9281.107144823298
65377,16153.167960832361
65378,6892.808180638589
65379,12546.677268480184
65380,14010.384767972166
65381,8884.201102938037
65382,19164.523993038572
65383,8603.78428877308
65384,10254.134421807481
65385,7911.548739205347
65386,1108.942906534532
65387,4330.193432298023
65388,13193.798732373165
65389,9361.576161950128
65390,7911.859921100549
65391,2782.146305658389
65392,2790.793303331826
65393,18490.508470165543
65394,5889.702166541247
65395,8542.282236439874
65396,3778.1186310774647
65397,12011.689964976395
65398,15716.425653486978
65399,3677.93335621967
65400,6049.526413853047
65401,9897.35110861552
65402,12957.153579271166
65403,5059.985954879317
65404,-1040.5584485982545
65405,3703.5375001532957
65406,10359.253804841777
65407,4102.670516878134
65408,13612.952485940885
65409,7186.568652692251
65410,10899.152897081804
65411,13667.014928018209
65412,2559.902575726388
65413,7353.484217033489
65414,9036.54694487201
65415,-181.25238164211623
65416,4541.716503040632
65417,6481.906213290058
65418,7279.00425816467
65419,9339.32437265478
65420,10313.780039999634
65421,-1311.211939196568
65422,3103.7692520539276
65423,3632.141168982489
65424,19051.95862496225
65425,218.9904937762767
65426,6113.277139858343
65427,2411.991257222835
65428,17644.036131649977
65429,15300.728558278875
65430,7262.244074407965
65431,11347.775725791696
65432,5035.987187349703
65433,5416.514826303115
65434,9689.9922848735
65435,248.26357159554027
65436,10694.195925411768
65437,3387.037713568192
65438,12349.471230041701
65439,16980.925011957763
65440,2414.332505299477
65441,3260.6833335277624
65442,7697.31574460119
65443,3793.4676249204203
65444,4850.449156771181
65445,3248.4864205846097
65446,11061.01949656778
65447,6067.229710013606
65448,9796.068365711719
65449,497.6546897960361
65450,14937.473088204162
65451,10455.825086647877
65452,391.72387982183136
65453,3745.6523948886897
65454,7057.093563522678
65455,16821.801392122405
65456,9927.620457365876
65457,6710.9333865894005
65458,10582.167066007154
65459,12261.332376139937
65460,5005.824198822025
65461,10636.782969185384
65462,15158.24616000522
65463,4533.1917682031635
65464,-1054.3038515481167
65465,6480.8249258226715
65466,2289.4840662828647
65467,10150.119965506019
65468,6622.753835448762
65469,2095.7507820364553
65470,2445.2704628736246
65471,13737.788198325317
65472,4653.372010974912
65473,9499.792379745515
65474,11162.337213326711
65475,-1022.5418251047377
65476,5474.327611779561
65477,-380.20993552263826
65478,6632.739590933779
65479,1731.3537255728152
65480,3389.186519901501
65481,9288.283881919459
65482,10307.056877675
65483,7397.53267235565
65484,8582.242374823662
65485,5536.563166731503
65486,18174.199114101706
65487,-24.046766417566687
65488,12179.412348660408
65489,1735.4592404647265
65490,5112.307141651632
65491,13773.64049335476
65492,889.895109107485
65493,11529.107469635084
65494,5040.163480392424
65495,8839.952833332121
65496,302.8439993269276
65497,3064.261433836771
65498,461.6967051886022
65499,14870.671317968285
65500,8226.250118004857
65501,2546.646202098811
65502,1963.2982321679592
65503,8030.0497542950325
65504,-1197.7465492133051
65505,6876.779108794872
65506,12435.852267363342
65507,899.1378341680393
65508,18354.08783193701
65509,19751.13583007874
65510,10209.178792045917
65511,18018.536239950918
65512,7919.493788216729
65513,1075.837870572228
65514,2306.096893871203
65515,9436.24979852559
65516,5591.454355237074
65517,22229.927909731166
65518,5463.967897369759
65519,6812.02674301411
65520,6067.921666126465
65521,6642.270649140468
65522,2482.566406819038
65523,16122.193083287915
65524,7725.222562387586
65525,20956.27999305143
65526,2542.284293423407
65527,4092.3737722295336
65528,8120.798147817142
65529,13645.372752848081
65530,5152.833104840247
65531,11588.710269258125
65532,4697.064098765608
65533,6357.029822065262
65534,3925.758533875691
65535,12014.586915883003
65536,6090.076445697807
65537,15283.80344433384
65538,11793.08137593558
65539,4193.160690196091
65540,2393.5699934558943
65541,2247.0224982092623
65542,11641.79828917794
65543,6388.2355033434
65544,10258.92557578464
65545,5334.717612969223
65546,7357.164835024625
65547,1002.5011751565617
65548,4922.459032029146
65549,3164.2171183868777
65550,12803.943537056446
65551,9344.22254741867
65552,2694.807754659094
65553,21655.59814662882
65554,11679.185665503843
65555,16515.047328287736
65556,7909.413104665466
65557,14929.250602990855
65558,11221.36349752266
65559,5177.842165271752
65560,3639.9280022718012
65561,4836.177883010823
65562,18268.8156925987
65563,6609.926641184837
65564,13213.212659692392
65565,9553.52201179834
65566,3207.9533017489593
65567,2723.762265980011
65568,15305.53603977384
65569,8598.842741760658
65570,4905.633709847694
65571,3329.1352084453683
65572,7310.383947526105
65573,8938.374687189003
65574,12515.246019847458
65575,3258.693255273858
65576,6713.836025523953
65577,6587.176348102512
65578,17033.50365720573
65579,11643.59635143727
65580,19125.491330831544
65581,4904.399197139079
65582,4456.277249982813
65583,6633.044712780509
65584,-295.3743641709443
65585,3801.9925656332634
65586,3282.8621658722404
65587,7234.117539660307
65588,8899.531549766893
65589,645.2644047383219
65590,5391.584247887833
65591,7925.901071250206
65592,6178.865899805445
65593,3069.11707493593
65594,7160.839647548273
65595,21636.404813010944
65596,4717.119371683337
65597,12013.491196362069
65598,20592.579643150093
65599,9740.833132208558
65600,293.74912559986115
65601,12813.288664227584
65602,10597.674042018829
65603,12564.75068042893
65604,6989.07538588508
65605,5204.043254217366
65606,5416.038689433131
65607,2685.872424315894
65608,5964.388421643991
65609,4020.853619081434
65610,8474.14928423008
65611,7492.979709024541
65612,4446.4910525931045
65613,7290.97787581617
65614,1028.0045477587264
65615,10965.92273851554
65616,13292.666006301297
65617,16721.527312061982
65618,5972.902627385687
65619,2906.234774418175
65620,1991.1515986344311
65621,10120.421808482846
65622,14678.093457490904
65623,13193.420271696057
65624,10991.587840338936
65625,3991.159215795109
65626,5722.445359602803
65627,8597.941089420812
65628,1760.1690781160723
65629,515.8531298411544
65630,2878.3053233020473
65631,18971.153561706888
65632,6200.096652994631
65633,4454.863106630743
65634,8129.113168277312
65635,3860.1710281844717
65636,11307.114979915088
65637,1053.0939358596224
65638,14119.666018947493
65639,1091.1360399711411
65640,3631.8148602661677
65641,5452.461461619474
65642,5975.313836333342
65643,10593.662757958286
65644,3791.6758825841825
65645,12126.859804443084
65646,5941.531057169195
65647,6525.016770211281
65648,16584.28437275975
65649,10650.762118863873
65650,12292.691139665432
65651,17134.058659384027
65652,1230.3432298656553
65653,2521.877932025818
65654,10544.709475794807
65655,11598.87709423597
65656,12092.162386133801
65657,5541.619784663664
65658,4724.384396291105
65659,4821.289637118345
65660,11117.197950409958
65661,4748.612119202968
65662,343.2510128314607
65663,5995.555712788133
65664,1016.6188948883209
65665,10203.300896969857
65666,8375.201252807165
65667,13424.745681920787
65668,8990.912445197813
65669,6287.076014978113
65670,3931.492287280271
65671,16918.06215346954
65672,15259.059460747056
65673,13088.17961151572
65674,10111.612922556233
65675,6076.702412354527
65676,-147.09139846963808
65677,478.0027475382667
65678,2419.660670348443
65679,5490.88884111424
65680,6584.562993756728
65681,7169.739287647419
65682,3927.875581094064
65683,4478.260978724575
65684,12973.057767819613
65685,5501.369673645124
65686,10177.223613434704
65687,4860.370459021768
65688,3719.602334219031
65689,18661.862703755498
65690,7617.014827387175
65691,2751.3495201817714
65692,12059.470125062857
65693,-2152.353500154102
65694,13296.627013436286
65695,1067.3941804475617
65696,5568.439166095108
65697,7031.994545695605
65698,5843.524602143094
65699,8180.408565782243
65700,8946.428210360464
65701,8267.259058472002
65702,14062.930463382509
65703,5961.519912238233
65704,4760.326294465689
65705,8213.496627543587
65706,3808.8620162175503
65707,7857.150771843037
65708,5528.894601433538
65709,10967.018158827676
65710,4437.925631536171
65711,1709.1461044985335
65712,13663.749117439147
65713,3096.620940224733
65714,6849.492434454849
65715,11502.583564165281
65716,7841.1338118889835
65717,5970.242059682496
65718,10045.667143413099
65719,11401.06539461948
65720,7486.177220019279
65721,5920.73118621367
65722,2527.753850809997
65723,4275.115962831071
65724,13030.644861548906
65725,12573.486398498993
65726,10071.696160048014
65727,16287.142025484936
65728,10974.317453031428
65729,12233.045695123263
65730,5302.153039384168
65731,2243.635718806414
65732,4291.487635308178
65733,3429.1918387878686
65734,1153.6448835770134
65735,310.6485873365309
65736,6091.251636056928
65737,9588.020586672937
65738,-213.72254151385278
65739,18119.64270720631
65740,13144.958484126255
65741,10015.384294619085
65742,7867.44991624984
65743,3727.578365685884
65744,16996.178325790912
65745,10038.679999584565
65746,22301.931738748448
65747,7916.3919421348255
65748,2516.89399785595
65749,9820.771486290963
65750,6077.739990118658
65751,9081.792489839252
65752,9076.752668858739
65753,11299.737250466598
65754,11933.311541209463
65755,7392.228511564666
65756,13978.854238076136
65757,5382.63694310328
65758,4270.2327862547245
65759,12760.857890425716
65760,6725.225063684164
65761,4846.855010010535
65762,9012.401725921081
65763,5073.682571780868
65764,5373.847631465411
65765,13751.100362061523
65766,3475.207170184003
65767,6292.454412933439
65768,10312.885712425457
65769,6146.989565994358
65770,2321.116276519373
65771,16085.071733539691
65772,1179.1674345198553
65773,4554.63090235088
65774,4905.638088618638
65775,15300.513975442387
65776,3163.9620716930367
65777,4085.310954376124
65778,-1093.2170875028241
65779,7024.51911498094
65780,5983.086020737188
65781,5515.597428044304
65782,7706.576470285421
65783,17367.36448728759
65784,2422.4318047063425
65785,10341.775207267376
65786,13780.593694509706
65787,323.8936087160837
65788,-131.53985083615407
65789,4898.37115249387
65790,19505.761137786787
65791,6354.784986052662
65792,10878.539362911135
65793,6667.374285742175
65794,10540.605926150689
65795,3806.3931098876055
65796,9480.77848671563
65797,10035.692747194786
65798,988.1030362411402
65799,12314.256369038718
65800,7180.779167556902
65801,10539.691210556543
65802,17759.23244519066
65803,2118.6607415145263
65804,9736.50392347877
65805,9628.218510808656
65806,4352.783271612367
65807,7540.664599202108
65808,8943.54076074087
65809,6194.743770564441
65810,7588.937200810993
65811,9337.832503103884
65812,4398.949023293331
65813,9976.874636002118
65814,8709.029520763084
65815,18371.06735758856
65816,13016.340461517451
65817,11632.396828159457
65818,3631.5079191282857
65819,4441.399001652375
65820,9093.47593719652
65821,5834.571150424425
65822,12281.30296882987
65823,4843.559097903315
65824,3229.4423179449514
65825,11923.084623184754
65826,1537.8710701738019
65827,14097.173912522616
65828,9613.16944074072
65829,8321.712489429163
65830,13380.594427843345
65831,899.3245305996388
65832,5280.305124025093
65833,6154.619829494273
65834,1781.7897121473216
65835,5351.628866994055
65836,4478.969479299383
65837,8069.9218556834385
65838,11996.177256448893
65839,5207.990071648266
65840,21619.8111329847
65841,9189.351454998367
65842,5718.983218348352
65843,5547.399833519245
65844,435.5854039124679
65845,4706.644520643167
65846,12804.809881082969
65847,9835.30079373694
65848,13882.09816703829
65849,11082.929288758198
65850,9277.751759720035
65851,2606.6731141300406
65852,7335.793380904011
65853,5823.092283257982
65854,8576.945837759413
65855,5330.180917529389
65856,16534.520791833987
65857,7594.070144637022
65858,3559.636702674441
65859,17172.962331133196
65860,11210.446520479862
65861,3886.8145604755264
65862,12697.107026026351
65863,8286.685749894707
65864,1594.9180399724282
65865,10298.857865062542
65866,2462.8169648034964
65867,7304.9607027925085
65868,2308.745234607253
65869,6730.135249325773
65870,15405.182126561878
65871,4742.983030350879
65872,13339.827577207005
65873,3178.9246486613993
65874,11276.665178950876
65875,15954.079635699745
65876,12591.386756246211
65877,7245.34827527334
65878,12700.681269634282
65879,285.1114378676284
65880,8944.83974761935
65881,5519.517851667246
65882,89.40776119101793
65883,-1161.1879705721512
65884,5548.081631094916
65885,10475.067877465626
65886,11223.52323647472
65887,13705.853261997458
65888,7979.642215709202
65889,5742.604580223793
65890,7071.872097699437
65891,2152.8188782101497
65892,11613.001142330468
65893,9746.775120124454
65894,7191.094052143162
65895,12218.71533072181
65896,2224.818061406957
65897,10320.2351003394
65898,6971.470239738002
65899,11660.272624788806
65900,8400.676441433607
65901,359.0314504462294
65902,5276.175575445173
65903,5271.022529670037
65904,7366.659974672832
65905,319.00694170198403
65906,12820.575106940232
65907,8968.770704291062
65908,4894.6357540031895
65909,9332.182914569974
65910,13507.257890026085
65911,12755.241410802584
65912,2069.1643092809245
65913,6734.045406228863
65914,5952.814674705267
65915,8483.080278922105
65916,283.9331564675085
65917,7414.382981780451
65918,14344.610187891405
65919,8454.882849641377
65920,2622.937276129378
65921,3696.2639377133455
65922,17614.911416276125
65923,13413.294636140345
65924,4700.936291612685
65925,4536.5140687467065
65926,6003.749298020499
65927,8824.351680692052
65928,10645.764168016845
65929,12211.068225611933
65930,11716.124858711846
65931,15025.052553850226
65932,6218.227846138878
65933,19020.687918319134
65934,3512.3599760155194
65935,16027.448190895375
65936,3256.610557836946
65937,7323.229113382753
65938,4673.119611709844
65939,4667.486426978605
65940,14176.094343531411
65941,3923.42471607076
65942,12091.751779530197
65943,17231.36514562671
65944,4110.471217902377
65945,11433.791373194428
65946,6521.4790407391265
65947,8913.514889430255
65948,8876.80657291133
65949,6424.623744999524
65950,3872.0942570848856
65951,15046.211220689118
65952,9957.221567718545
65953,1043.2598713601474
65954,6230.09444743162
65955,3341.564923556056
65956,189.7489222069271
65957,8467.636048377957
65958,4717.681582303951
65959,12597.747119039064
65960,4338.873539819382
65961,14502.74790823739
65962,7979.910225034226
65963,5445.163157916395
65964,1737.668417362962
65965,11137.246950654779
65966,5588.237489385065
65967,10760.808045695536
65968,12699.45072742505
65969,25907.679836330703
65970,5237.320531985257
65971,21821.097448746907
65972,4467.9787900173105
65973,4921.131355359219
65974,4132.723571577808
65975,5457.017013482982
65976,10298.167839103611
65977,12957.904620130546
65978,885.8599163983017
65979,7587.272522905376
65980,7466.906526258914
65981,-320.70808729785495
65982,6442.025269164005
65983,18566.017675396986
65984,4838.812926742481
65985,16672.784472934436
65986,7993.581035666633
65987,5577.87719699298
65988,7239.258866762044
65989,11151.747019209666
65990,-348.1439077705145
65991,11254.883296490647
65992,8158.981693672948
65993,7373.801617373945
65994,5571.587863650639
65995,10687.47940224153
65996,4940.536543614697
65997,4321.848172266968
65998,7953.150123251835
65999,3270.9653962403536
66000,4606.086039404385
66001,13195.065101642162
66002,12290.830898185726
66003,3540.0206152140163
66004,4342.798271816224
66005,3043.462283061119
66006,7446.109879622469
66007,8213.496627543587
66008,10309.010490339715
66009,7141.519878319697
66010,12216.016619426431
66011,6483.311370456824
66012,11417.57798609254
66013,13546.274523090338
66014,2635.8078540605493
66015,1485.0222045097034
66016,10474.40659692674
66017,1525.4618589726742
66018,5828.0751018077135
66019,242.62083268514834
66020,4960.416371413274
66021,5217.658772763796
66022,7366.097678797552
66023,9528.534293859266
66024,431.4253436936997
66025,6385.664901276818
66026,15003.59940122487
66027,-884.1049240692519
66028,11497.716374258045
66029,10344.704140211223
66030,8024.043214435456
66031,4526.373596795602
66032,7934.152338265441
66033,3799.886243727291
66034,-1008.4093500580639
66035,10114.316174292937
66036,14671.610341350082
66037,11148.818219192559
66038,8922.761805461254
66039,6353.021623143926
66040,2534.1338154100813
66041,10342.718970519956
66042,9267.988791756332
66043,12172.297069547232
66044,12700.442956025247
66045,1775.5123411451932
66046,2682.992325139465
66047,16308.473295797361
66048,11253.238779240754
66049,394.9032409382053
66050,9997.993255741894
66051,3428.468210028019
66052,4212.09393973276
66053,10016.177463829052
66054,4691.207029146142
66055,3922.4909119380172
66056,14118.496204880998
66057,15067.728745172964
66058,975.2894808605779
66059,6288.337901157094
66060,5870.177986324066
66061,9490.926732924068
66062,6562.691510581877
66063,9058.352101067547
66064,3328.299733227119
66065,4459.463445363799
66066,13071.090285059297
66067,3175.7046820889227
66068,8473.996573961107
66069,709.3708246618044
66070,5277.554160637548
66071,9559.599341532448
66072,9603.16697900137
66073,1952.5267533673905
66074,3874.069341966184
66075,3208.9594170893542
66076,2717.989202724537
66077,12448.23563336744
66078,7536.9545572260395
66079,5412.519145120634
66080,5269.262500794372
66081,7552.075312138768
66082,1760.8036157516763
66083,1514.788323701825
66084,7938.225238704588
66085,2398.8818666178267
66086,-470.6436828908045
66087,8117.627377288183
66088,5050.003981811227
66089,8870.18915159558
66090,3113.0621011846233
66091,13121.169414723758
66092,2599.8112018650863
66093,11473.264276429778
66094,7418.471416605869
66095,8862.086172979558
66096,17789.632189893397
66097,2458.7158389498945
66098,11957.915203020675
66099,7131.87275280524
66100,15256.183291175403
66101,7482.165929864626
66102,15168.72379444912
66103,975.9822877789848
66104,4948.7042368652765
66105,14514.157040584134
66106,8822.465201262385
66107,12290.803411195753
66108,5199.269255510764
66109,10854.683670993196
66110,6702.2524226340465
66111,5825.88243438513
66112,14042.29926116229
66113,14388.821584818885
66114,16696.01293703541
66115,3862.2182378477883
66116,6972.649617108982
66117,6606.5173903559335
66118,9281.479199034395
66119,21531.652786668856
66120,10790.380709991558
66121,3657.524536372861
66122,8667.579771434423
66123,7760.084549297579
66124,6322.45687896153
66125,989.0605221497826
66126,7383.231496792054
66127,15618.984517575242
66128,6748.181972160237
66129,12833.958066943102
66130,6095.248890907969
66131,5066.096447491553
66132,17137.250853791367
66133,7498.572747788625
66134,6790.8482941319235
66135,6959.2357102721
66136,6986.2533533622045
66137,9764.891082219547
66138,5204.488516147714
66139,9824.664699412417
66140,4008.4339320017025
66141,14535.217092860956
66142,4531.765332895797
66143,8971.098532601492
66144,15558.056757976301
66145,9588.421554904664
66146,-1001.268274191767
66147,12881.774859066587
66148,1146.6630162005313
66149,4368.874861015473
66150,11826.49788610288
66151,10478.565644702641
66152,-1813.5191124109551
66153,9759.308498389088
66154,5182.521498985821
66155,12637.017151739914
66156,5638.080959132407
66157,-950.8411001858767
66158,6570.227933369344
66159,14064.246072606184
66160,2632.517359764315
66161,10106.619786657859
66162,2229.428718307987
66163,1142.8644817727618
66164,7412.085131492
66165,19283.42103157495
66166,840.8720201170072
66167,7578.519549078075
66168,2414.4241770308
66169,2887.4843154214323
66170,11008.147218145896
66171,7092.752061389852
66172,3867.367170116864
66173,5757.835484737763
66174,9682.469786761794
66175,13204.988012992544
66176,10352.9087706313
66177,11542.721580139827
66178,17220.61148884939
66179,-770.4059035324026
66180,12267.987253905274
66181,8717.430201664101
66182,3816.228059373563
66183,9137.797431067564
66184,6146.3394836829975
66185,399.58560580713674
66186,3525.1556497258134
66187,13849.816551370546
66188,7358.6514873125125
66189,5502.358719774522
66190,10444.418941534823
66191,5268.857554081362
66192,9293.762601301773
66193,15407.518866855884
66194,9915.204303268343
66195,11125.656780368881
66196,1850.329203500878
66197,12856.26044491562
66198,7286.7091589460615
66199,10231.81432372937
66200,3700.657971556997
66201,2019.314000099199
66202,15075.140525724739
66203,12584.442595321452
66204,10493.384238832165
66205,8293.43339756527
66206,6896.596130657475
66207,14692.715567678679
66208,14730.477934484836
66209,12378.020267193904
66210,16925.848551832838
66211,14776.920494404389
66212,9476.948899036273
66213,5138.604999446776
66214,3797.4621275553945
66215,15008.758877367945
66216,2925.125715983566
66217,20784.62759598228
66218,6636.507431328762
66219,8600.73424475384
66220,5601.46461834386
66221,5920.146995829884
66222,3759.4806669177487
66223,10231.59419004852
66224,11936.53000025265
66225,11025.154679164523
66226,13581.474626583047
66227,6201.437570973998
66228,5477.845540150767
66229,16006.071118223248
66230,-1036.2067133849487
66231,17987.81370251486
66232,6432.076692989096
66233,2403.6868859829847
66234,7573.179304274963
66235,-2460.853210140951
66236,12444.534234070685
66237,12751.124170946889
66238,3090.0604785592295
66239,6578.106586607173
66240,-1798.5371548007242
66241,4536.082295111613
66242,-1091.6599973882549
66243,4633.499872539425
66244,647.4819721484091
66245,14157.97693440062
66246,5387.023809031816
66247,21199.95380014018
66248,5272.319670796394
66249,11179.706783263013
66250,7976.6459392919205
66251,13451.830749605782
66252,3234.682284756331
66253,9805.608747679042
66254,7607.354932258837
66255,7160.668185328832
66256,5490.449306382565
66257,12786.477570476942
66258,4756.846900620032
66259,2594.0234028492123
66260,4127.881508445833
66261,13565.833224629052
66262,2766.9018303644843
66263,2380.1284955090377
66264,1123.179461367894
66265,13593.401240743697
66266,3342.543792050332
66267,17020.61120681581
66268,7238.995841906173
66269,15279.674737408524
66270,2421.2847166471183
66271,6321.653709190199
66272,9097.139903584495
66273,10474.124651979422
66274,7920.348845797591
66275,11902.121103022946
66276,17312.893157046055
66277,10971.067494109739
66278,3843.202582292026
66279,19978.19748299592
66280,9082.332283397438
66281,13638.987524211872
66282,18551.554449138697
66283,6991.91201889026
66284,-1694.0675868520048
66285,4019.079591561109
66286,3713.1238929228857
66287,6144.9150030834135
66288,213.15084188990295
66289,3975.5111115975305
66290,13035.745274559362
66291,4555.625943220453
66292,18445.319573324407
66293,6146.648520005401
66294,555.7645895169117
66295,1754.2646887230221
66296,9591.94808039954
66297,9703.793030182132
66298,5259.699402608676
66299,452.41056040185504
66300,2945.1473188567907
66301,410.2911903366912
