x1,y
64967,-1271.7071031534579
64968,7689.749536830001
64969,4556.856499299174
64970,-401.84413222712465
64971,37.26844332786277
64972,6116.991241870448
64973,15328.92172952951
64974,11811.266241106438
64975,4155.974710982759
64976,6421.893204205437
64977,9463.490576263983
64978,8463.99427386676
64979,9100.00414336985
64980,6235.96201140387
64981,5427.099757519318
64982,3639.1174416907597
64983,9353.111786374357
64984,10254.707109248033
64985,4855.048316176049
64986,58.15840095025487
64987,7343.754206006648
64988,2565.381199125899
64989,15117.829827073496
64990,10584.181003215723
64991,10985.248453579377
64992,9399.113444847055
64993,6159.2603134948295
64994,8919.630259950645
64995,1768.4540516552515
64996,14134.713256354444
64997,7881.782563995803
64998,16363.247926868731
64999,12692.616972247139
65000,5543.341695792275
65001,5741.825240966165
65002,7702.834450354101
65003,1236.773670691764
65004,2994.538344298722
65005,7565.9341727341525
65006,22086.784027883084
65007,13705.966291674878
65008,3103.569433838129
65009,2174.5761326474603
65010,22086.784027883084
65011,8182.970713949297
65012,-2752.4722769758664
65013,14105.108600614592
65014,14978.118399984669
65015,2598.9214061687235
65016,15412.281617326196
65017,254.77874329895712
65018,1425.7553371314425
65019,7452.827821393032
65020,519.0585570526309
65021,5247.694815666648
65022,13206.322328158887
65023,10980.9637914286
65024,4181.91403937852
65025,19231.376656298526
65026,-426.6966159925796
65027,9988.059982224135
65028,2806.9154405451845
65029,5647.814330409747
65030,13038.305403518025
65031,11066.538183397613
65032,-1174.0215209007729
65033,3727.15381214628
65034,13618.505813758587
65035,15958.74811801035
65036,8907.790040120948
65037,-943.7065758169629
65038,15530.57222862821
65039,8804.74587921449
65040,6192.16257883911
65041,15877.557051149197
65042,3943.6607324501965
65043,6400.227191254264
65044,8210.810427443823
65045,7540.538073971169
65046,11759.231160253985
65047,12051.350824538618
65048,3584.951044708723
65049,9365.61780713126
65050,-834.3704003454186
65051,6436.2584263985045
65052,9837.988864991814
65053,9138.629974947311
65054,4102.551475183107
65055,7826.838603192009
65056,6727.609611821361
65057,6852.185840046732
65058,12743.542100971099
65059,4985.693182938965
65060,9387.474620421417
65061,3246.284418862546
65062,8459.806333641056
65063,5967.404745579464
65064,5157.755057297181
65065,9423.572928742738
65066,-2152.258769308217
65067,11035.797845273744
65068,6867.873784248717
65069,14182.129861701047
65070,8054.045720048482
65071,1519.019634641707
65072,5921.832612119149
65073,3375.111007265048
65074,12653.186733059818
65075,17321.966019373154
65076,14992.837399751646
65077,4643.3908558799885
65078,9265.770825671032
65079,5410.3929704034235
65080,3754.858889803756
65081,4877.711511740228
65082,4725.882697527064
65083,3862.218507878948
65084,6379.913835945306
65085,7348.163683559978
65086,16091.91198890307
65087,-2171.250953465933
65088,9018.56868914282
65089,17092.46256488515
65090,-2936.986198471859
65091,12529.703493239824
65092,2028.8993912595324
65093,13919.43222524831
65094,-1327.0484044477344
65095,10366.306529440917
65096,3304.3025478255004
65097,16853.028960434487
65098,16618.01372002531
65099,4613.492981652031
65100,14058.27724287007
65101,-3124.3217787493486
65102,10285.315329207806
65103,16209.222501709592
65104,16212.621775325853
65105,-909.128638227703
65106,220.31316566444002
65107,10631.864744950784
65108,3331.6948851665948
65109,17130.74328247155
65110,3093.1328641776927
65111,15319.00555354287
65112,9298.98733271868
65113,4924.037120728288
65114,2908.0928008775227
65115,9775.668811187381
65116,-467.9906499257777
65117,1789.9819887608755
65118,8029.2290963442065
65119,15263.502555488609
65120,10227.884876707569
65121,2931.5427218386903
65122,11462.13721546228
65123,1861.9080893103965
65124,6186.533748155925
65125,7602.661309123971
65126,15843.036639369326
65127,6808.840163653251
65128,22287.82289395947
65129,11181.167068988783
65130,7188.773532689316
65131,10972.052604132332
65132,2644.858610896161
65133,2878.3467501972336
65134,356.183926171856
65135,10281.404005256947
65136,-823.601311882725
65137,16647.01422744943
65138,9298.705730202375
65139,15816.703399525257
65140,-810.7177501188125
65141,4447.853838567156
65142,-3069.9354223145638
65143,2842.9817470137496
65144,10030.295125986682
65145,18666.34966053092
65146,7966.814993428066
65147,12622.966392028145
65148,6071.3288458248135
65149,2865.5695002605207
65150,11593.66032668273
65151,3916.1492827106267
65152,2490.224193247035
65153,11596.320374488365
65154,5473.01465961826
65155,5652.4480586568825
65156,11565.571438262472
65157,19681.16411435185
65158,5098.190507832449
65159,2061.420141061535
65160,10191.659828228643
65161,1684.171369140502
65162,9488.441567043308
65163,10411.258056125138
65164,2932.894084974425
65165,1636.1021457305178
65166,3623.460389143089
65167,-47.11485817702487
65168,10385.79509710311
65169,13423.572051196126
65170,359.1653686296195
65171,10842.872596600559
65172,2956.3355060811155
65173,13267.06410121615
65174,16123.983894303441
65175,9234.631935270969
65176,10073.387234257068
65177,12616.775944462279
65178,17139.26200725278
65179,6287.787674725754
65180,3844.411711841589
65181,7122.637026750483
65182,10381.73548687622
65183,6301.115234532626
65184,11717.380472428631
65185,4963.25816124049
65186,8784.899597130483
65187,16904.31419348996
65188,3287.4157126559876
65189,9110.969695434207
65190,11972.448375530774
65191,6238.595561743947
65192,6573.829631552333
65193,-411.412053294247
65194,9356.245834801113
65195,8509.771085959626
65196,2510.986934277462
65197,-437.9602869807277
65198,15877.557051149197
65199,2452.6079482652713
65200,4381.2640294576995
65201,8760.83875236893
65202,2992.0788347604685
65203,8708.582828296348
65204,-1449.7899382947944
65205,3762.685503131477
65206,-1322.3272189612035
65207,17784.365274760872
65208,10896.647579167737
65209,8454.60389042506
65210,6524.61343909963
65211,2399.7952988110483
65212,10815.626394815044
65213,8356.100546521135
65214,10315.078572238795
65215,7278.191058142809
65216,5016.075469484553
65217,8286.871097180992
65218,6737.740502672968
65219,12014.500584701076
65220,22253.43800857244
65221,7147.8731502343435
65222,10491.564301528037
65223,16661.320275341626
65224,6015.57532286318
65225,7534.795942848083
65226,1805.6358820286114
65227,7336.123713331297
65228,-1918.125097772805
65229,8592.35692253802
65230,9906.123516210122
65231,7724.904367633164
65232,18730.830363415647
65233,5687.926988692954
65234,3758.503054884961
65235,8377.650759559125
65236,7637.949035820784
65237,2418.3698462897446
65238,17330.895083100302
65239,15644.000245464267
65240,5614.431729624979
65241,9313.893513218965
65242,385.7519755670801
65243,6995.1213979204185
65244,11564.695502410177
65245,4098.57806469826
65246,9380.548211449292
65247,5316.476818520343
65248,11352.441674758913
65249,-1215.8263958219904
65250,10565.831968642073
65251,7118.3762561695185
65252,4760.028587153414
65253,4767.699354511453
65254,12980.920384250116
65255,2621.110007474199
65256,168.66579447733238
65257,2783.4398502057884
65258,3538.6787093272433
65259,5796.125426098239
65260,14679.911853422178
65261,6888.483673316659
65262,7643.085317499237
65263,15563.070276459446
65264,-750.3470079021063
65265,14296.941479428438
65266,5755.368464899249
65267,4879.011000346392
65268,-1652.6266475028824
65269,10041.118466933956
65270,5767.090718589257
65271,-1026.7810804264154
65272,7192.893333014799
65273,8847.963709030999
65274,8965.65842089639
65275,8681.615741754882
65276,14645.99672781094
65277,2545.706708406564
65278,2898.9774195728824
65279,11637.881977298297
65280,-17.550122998887673
65281,7489.842879575444
65282,8652.736508036964
65283,2088.0923076400068
65284,15409.301380448975
65285,563.6175630595535
65286,16221.057427891763
65287,8137.837499026209
65288,1749.5710525673348
65289,13579.832451060181
65290,14615.078748712083
65291,16602.48115474987
65292,7360.042986306129
65293,10365.282199601643
65294,9746.8019519581
65295,6890.737110842485
65296,85.90474407025613
65297,11295.6058701172
65298,6248.792945283232
65299,3834.0841583725996
65300,12684.305869133445
65301,10701.519828233635
65302,7757.977788119344
65303,9043.816568819806
65304,5530.150048902025
65305,13374.163401679834
65306,8181.610874185106
65307,2842.2493005765136
65308,9711.863711144077
65309,10456.32889825129
65310,10455.095539046684
65311,12644.519103975967
65312,13862.550746430643
65313,9598.178093468538
65314,12715.035601363983
65315,2877.220238358481
65316,1029.9285555612296
65317,6545.864950155839
65318,53.66517823981121
65319,17327.239761432866
65320,9327.187405844685
65321,1108.0196757221129
65322,1379.8595238041598
65323,23620.412156106904
65324,3049.157021063147
65325,-38.416919628856704
65326,3563.7691550329328
65327,7269.5303821805865
65328,14121.485637840116
65329,7264.827029528795
65330,10684.993426031666
65331,7820.592801454943
65332,6800.718099761289
65333,7605.594916299917
65334,12957.147925116355
65335,5857.66895588208
65336,1342.3031832745764
65337,3923.445005873451
65338,2425.663736775983
65339,4862.297187910415
65340,15236.674967034953
65341,1744.8424001166131
65342,8578.135858072666
65343,4710.1367589579895
65344,4876.51182234101
65345,10859.392725769198
65346,17131.103942970047
65347,5507.859892337816
65348,1745.235377840465
65349,8871.423699347768
65350,8806.400788382161
65351,11366.475151056424
65352,8593.043194895377
65353,17153.61947701918
65354,6466.943265898852
65355,8533.891514443792
65356,3442.2190049763303
65357,3431.882983349031
65358,23366.922087091953
65359,6115.485213079024
65360,-2235.613241619896
65361,11894.486520603998
65362,8102.803331511561
65363,11276.311827671481
65364,14467.951197947143
65365,13170.071445386391
65366,-2607.657944302773
65367,8652.364636820275
65368,3380.5462752177846
65369,6083.160891032545
65370,1738.436784163816
65371,10133.707300725393
65372,9392.684177847346
65373,2663.551263278583
65374,2686.871702600736
65375,2771.2857265770435
65376,8769.717512911418
65377,16927.56124626519
65378,6001.793394309003
65379,13587.922443627147
65380,12905.910835201386
65381,8249.336510021007
65382,19733.900882971706
65383,9835.062087598955
65384,10430.029515810777
65385,7252.059759968892
65386,554.9337522224523
65387,4330.151406136341
65388,15018.47162734624
65389,9624.50703833066
65390,9460.360740059288
65391,1693.3210946691688
65392,2221.0871628134046
65393,20899.85665376275
65394,5144.225482302019
65395,8434.435816940386
65396,3904.627600210719
65397,12129.371714186156
65398,17067.635857693153
65399,1087.0468612613622
65400,6154.152251680847
65401,9278.960212221136
65402,12797.926750050392
65403,4641.998477526242
65404,-2639.471552316798
65405,2374.3281538868323
65406,10370.857412879122
65407,4166.552736313781
65408,14229.94354441762
65409,7113.991208374966
65410,11248.738661823329
65411,15518.826414959738
65412,2483.304000945296
65413,7946.998547295108
65414,8813.630174605176
65415,-2662.5497388287913
65416,3700.553939251462
65417,7308.297826152528
65418,7147.935188375879
65419,9539.400474873604
65420,11516.672858876409
65421,-3448.6935926964507
65422,1675.3071545171551
65423,4766.73558314587
65424,19766.008768031374
65425,-692.0169989061542
65426,7039.192776783602
65427,1062.5465397187509
65428,19389.287617267808
65429,15509.198636496672
65430,7326.767604702385
65431,12296.005365306279
65432,5304.352776667569
65433,3145.0468278881162
65434,11561.717201922787
65435,1169.2035785254557
65436,10058.755064986413
65437,1252.4650716874748
65438,12909.83444025484
65439,18127.388768102508
65440,1168.0515036887955
65441,3826.5045320102945
65442,8730.11068934179
65443,5443.514962222893
65444,4311.936221363023
65445,3745.5456788833253
65446,11590.145959756337
65447,7842.5009367601015
65448,7444.674536459381
65449,-309.88415789813735
65450,16562.865935889073
65451,9033.771825145232
65452,-532.5155117041431
65453,4891.15849486785
65454,7545.742382921046
65455,20260.85602647951
65456,10654.415724013466
65457,6049.176412245026
65458,10578.93743737624
65459,13121.079778098967
65460,4809.095353305573
65461,9530.338076010346
65462,16873.31130179693
65463,5062.2671968902
65464,-2532.331551614683
65465,7782.896668528672
65466,2075.507047428051
65467,11516.520640556468
65468,7085.1264096174855
65469,1958.8216804848053
65470,3599.019012260018
65471,15140.802958677057
65472,3177.7866674992256
65473,8856.663518329617
65474,11946.341558348155
65475,-479.29571446496993
65476,5732.245137094753
65477,-1475.504044993315
65478,7206.629725114908
65479,2124.2731943787076
65480,2861.204936091788
65481,9733.252823018236
65482,10368.771598865744
65483,7187.707373199519
65484,8382.094383604359
65485,6138.81674289424
65486,19515.86908828141
65487,-1847.9667109509464
65488,12825.666393904947
65489,1422.947912849253
65490,6345.758627280826
65491,14261.144663576735
65492,12.12571172323078
65493,11807.383833530359
65494,4524.34510845202
65495,10358.731835528743
65496,497.69884594832547
65497,2807.859532665927
65498,1490.788119901903
65499,15188.541895456845
65500,8898.044288393576
65501,1742.2434503303375
65502,1107.5242509022355
65503,7906.818665547529
65504,-890.050848924322
65505,7422.971400926122
65506,12829.341813212493
65507,-1395.4593905888032
65508,21140.782435157802
65509,20492.914474447723
65510,12192.002881548135
65511,19491.256346732378
65512,8394.076279430185
65513,1061.3131293468177
65514,2358.2899669371545
65515,9496.812016226584
65516,3957.350682324497
65517,25142.408230751287
65518,3250.4753941087984
65519,6913.675177168334
65520,5193.376771830954
65521,6628.255723443115
65522,946.0952198954765
65523,17392.737449662527
65524,6914.60032251454
65525,24153.02157718106
65526,2340.456582524348
65527,3145.860431560315
65528,5997.19979824475
65529,14267.111807459733
65530,5217.446818947559
65531,11948.276996454922
65532,4148.919949460076
65533,5623.750973843504
65534,2155.8079557248857
65535,13485.230999663938
65536,6433.869388293708
65537,16765.364157953998
65538,12245.456651055487
65539,1551.6310500500258
65540,3338.211099538952
65541,2084.9673305654433
65542,12162.8468201363
65543,6149.556093152845
65544,10463.200141284382
65545,5574.260593345854
65546,6911.1123294152785
65547,-239.50147175882012
65548,2525.157620032085
65549,3448.65295163868
65550,12741.050710890675
65551,9589.204101369483
65552,896.4550058785826
65553,23165.33668262721
65554,12015.102307057474
65555,18633.680171253392
65556,7918.010002002353
65557,15282.909221888985
65558,12619.235984782455
65559,4510.1885063124355
65560,1920.0471756982151
65561,3538.109168418683
65562,21914.27941836021
65563,7946.061043381924
65564,13884.410402471665
65565,8103.095443873666
65566,3335.0457287500612
65567,1982.2877107728273
65568,15948.51408350817
65569,10212.321086413693
65570,4724.817196310498
65571,3286.461928054923
65572,6955.233232715167
65573,9597.532041936181
65574,13174.514604435768
65575,2927.468971991213
65576,5740.097847481724
65577,5622.999938751105
65578,18885.4999163975
65579,13198.96881625778
65580,18769.866837667767
65581,5053.465075542685
65582,4213.499163586879
65583,6271.51924495073
65584,-1994.4301775095519
65585,2023.7013594438322
65586,4477.816116865724
65587,7427.79145531985
65588,9531.043506803457
65589,-469.77145229117014
65590,6423.024358901894
65591,9456.426057067001
65592,6332.492964424426
65593,3153.276874336414
65594,4223.012114228681
65595,22845.594638931332
65596,3005.248207323486
65597,11764.89657020173
65598,22110.116850754945
65599,7575.162373012863
65600,-1927.9466516850516
65601,12774.265087136766
65602,10339.584893449908
65603,13090.008871331345
65604,7867.621502619935
65605,5439.669850191101
65606,5655.94645611383
65607,860.820275223814
65608,5114.979211158585
65609,5051.473740876885
65610,7777.14121596911
65611,7411.471175920684
65612,2747.654493488837
65613,9445.14622206008
65614,596.6197485388257
65615,11429.60768573475
65616,13608.755328928353
65617,17864.653542685788
65618,6511.253756813705
65619,5122.578522720141
65620,2877.972531228792
65621,9144.006187565625
65622,15619.239269892685
65623,13737.55858884356
65624,10828.486688427161
65625,3338.566160161514
65626,5438.291616788367
65627,8826.264696837403
65628,2040.6998288680334
65629,-1085.7177723806817
65630,2773.2066912024748
65631,21818.721487726318
65632,6202.387984405272
65633,3287.587268995121
65634,8708.596703113057
65635,3892.2157492442057
65636,10964.438139970647
65637,281.9467053024564
65638,13964.553478944115
65639,-154.62036829721183
65640,2581.961472646799
65641,5568.73267380218
65642,6950.226989228977
65643,10934.412901213858
65644,2564.338283645455
65645,13472.819091364043
65646,4910.595627028029
65647,7070.924515875755
65648,18678.29340844322
65649,11708.515816277592
65650,14090.176819664659
65651,19588.923160309903
65652,1930.8649669408333
65653,2095.177762683248
65654,10901.211961423047
65655,13040.027989993338
65656,10862.642719509546
65657,3550.9184059647378
65658,4899.484149699099
65659,3898.062358524883
65660,11721.118805274135
65661,7443.970225731609
65662,62.8965823368635
65663,7417.667412627954
65664,-29.753303386271
65665,9475.291933204047
65666,7754.8424058421515
65667,13125.237252047518
65668,6242.529349175049
65669,7948.188996128272
65670,5109.90352246305
65671,19036.69415259082
65672,16391.518618362956
65673,13781.450971627375
65674,10165.723505535629
65675,4686.233495515771
65676,-1434.0358485225588
65677,1.1372167801018804
65678,2629.801946058171
65679,6718.313218339579
65680,6830.237692647846
65681,5205.141544445651
65682,1507.886423992226
65683,3773.258781139739
65684,10311.405408026883
65685,5948.84055684763
65686,10805.92847985099
65687,6395.598204334732
65688,2393.5392321769614
65689,19851.965500808088
65690,9588.298757643206
65691,2390.414341600612
65692,12013.558931627776
65693,-2487.1677580177784
65694,15329.357439193875
65695,183.1063833576627
65696,4430.830818328308
65697,6868.709539267933
65698,5775.716048705624
65699,7363.907993878005
65700,10319.195130578242
65701,7388.940344272414
65702,14565.634125726763
65703,7539.295211336808
65704,3550.856413159985
65705,9856.173938868567
65706,-217.28091468219645
65707,7939.484089569887
65708,4633.239241197705
65709,11206.739009354962
65710,3880.2976775236893
65711,144.29534602654167
65712,13639.208289865172
65713,2663.729016258614
65714,5610.533885657787
65715,11789.706269015558
65716,7947.125903049717
65717,7233.139768748311
65718,10248.63370225858
65719,11489.641984848073
65720,6246.964213151485
65721,7480.28478688607
65722,1386.3730950485915
65723,2230.719328873325
65724,13307.036814426305
65725,13024.157073879847
65726,10015.618062995141
65727,18077.151638118317
65728,13367.951096541947
65729,13368.806242786814
65730,4672.390054177726
65731,1756.0722064282745
65732,2906.542518842267
65733,2996.6548282606527
65734,240.7945679903496
65735,-885.4618136412464
65736,6142.256291292841
65737,7617.010106038768
65738,-936.6370369635988
65739,18377.95965076727
65740,13574.045209258096
65741,11108.318223817041
65742,7387.909650674555
65743,3623.959390810691
65744,17990.9547206196
65745,8552.346862229286
65746,25116.88302374119
65747,7304.8363322943915
65748,872.8541387731675
65749,9567.47137316526
65750,9190.340358337387
65751,10245.775989713147
65752,8321.578460046323
65753,7307.6694981302135
65754,12464.026581156533
65755,8062.196421675151
65756,15127.304912646301
65757,5051.65720834746
65758,4891.708475461928
65759,12991.801004706183
65760,7573.228344679112
65761,5066.256953718606
65762,9249.006812173175
65763,5130.061410757247
65764,5201.812408719445
65765,14427.667155031348
65766,3516.326378447702
65767,6788.31099325791
65768,11072.802242976148
65769,5965.736272213748
65770,2341.432137341937
65771,15505.666862704325
65772,379.6787824651692
65773,6237.350181990536
65774,6809.113313635578
65775,15065.457089876058
65776,2804.3248459156603
65777,4906.412324342877
65778,-1801.8770427417476
65779,7277.8306271592155
65780,6195.3267777392175
65781,4230.487281478243
65782,8068.622725394322
65783,17636.378618760966
65784,-14.787556526018307
65785,12057.067016510991
65786,9766.957356557949
65787,590.2044648847077
65788,-562.0577235713135
65789,4027.477966994047
65790,21549.32110498054
65791,7340.569271172397
65792,11474.88777388283
65793,7011.31008335785
65794,10946.203007080592
65795,2493.087275425438
65796,10045.05265652109
65797,11180.821990569588
65798,-250.38922296720557
65799,14530.325582456775
65800,8640.047869920265
65801,10674.194892773172
65802,18636.247495653108
65803,3797.9161997400224
65804,11551.337969763903
65805,10055.985561531736
65806,2705.8188169151545
65807,9284.54081437597
65808,8191.779815972783
65809,6885.169575170847
65810,8126.920236154692
65811,8902.098255705088
65812,4029.5736805556808
65813,9065.120941441506
65814,9740.116778101772
65815,19454.799544314155
65816,14956.104351410177
65817,12305.728083687834
65818,3123.3164546040352
65819,1385.8049145392142
65820,7455.874750134302
65821,4605.487334006932
65822,13846.501191058895
65823,4249.536746130791
65824,2400.814057945274
65825,13909.868072252255
65826,-38.787523343926296
65827,15792.106929612346
65828,9939.30993000581
65829,8667.472106466303
65830,18248.58944812836
65831,472.2113966543693
65832,5450.565929417731
65833,7231.797648479696
65834,1574.2026428745594
65835,3671.1174754090607
65836,3956.4515463788994
65837,8376.285539253848
65838,12764.601314252242
65839,5634.227847782662
65840,24331.663580074906
65841,9127.04002249916
65842,6378.252036850667
65843,4257.040791602107
65844,1559.9564063905273
65845,3643.6746920028236
65846,11980.382562312996
65847,10075.065335768042
65848,14541.627109676367
65849,12814.385512181558
65850,7677.519705447834
65851,565.3549239228014
65852,8732.3352454009
65853,3637.0326502041426
65854,7328.232511744602
65855,6392.130592464004
65856,17159.59252898302
65857,9208.616452395916
65858,2521.536678370787
65859,19080.772067800164
65860,13135.093004919589
65861,3939.7654454547446
65862,13753.469763271743
65863,8425.388761119684
65864,2000.703808204038
65865,10407.329961534357
65866,486.2631673272699
65867,7328.500895377947
65868,1739.2962487419136
65869,7114.217819571728
65870,13624.550089348108
65871,4621.826686843764
65872,13146.841622940963
65873,2756.392907398287
65874,11899.232571504777
65875,15401.480412790785
65876,14348.586230352288
65877,7663.165381079074
65878,14578.17421110929
65879,-1481.4736096244305
65880,10729.549953050911
65881,5924.928658030229
65882,442.6266631332692
65883,-2125.7412296300754
65884,6963.009774386883
65885,11385.407392488094
65886,12031.591698085424
65887,15925.20666137035
65888,9566.201884174254
65889,6830.839719540672
65890,7223.555190246552
65891,849.6863269002642
65892,11963.225647642743
65893,11279.918819199316
65894,7474.402451616479
65895,12758.350600208156
65896,1346.6019834303297
65897,10544.201248892117
65898,7839.209933731705
65899,13528.922606173204
65900,8250.711081369547
65901,-1597.6855855346657
65902,5929.437899692217
65903,5420.590688820928
65904,7611.11376234889
65905,-1111.2925767193083
65906,12972.738162690075
65907,8947.775185239501
65908,3652.4369408320636
65909,9444.467247880064
65910,15633.379363874672
65911,13662.269838298671
65912,1344.6754783357028
65913,8338.588910476072
65914,6440.835404476151
65915,8711.81669251318
65916,558.5635403175838
65917,5712.476763366722
65918,16324.290084657492
65919,7356.348543621367
65920,2348.649719143985
65921,4042.5769319725223
65922,18455.441401673714
65923,12753.622599989409
65924,5650.195769669721
65925,5506.380433055805
65926,5054.182351501426
65927,9471.429942735238
65928,8316.550355021143
65929,12321.67706875084
65930,12585.249217838747
65931,15900.322711375775
65932,6007.059760473436
65933,20498.511255464284
65934,3208.6208949852735
65935,17935.247738302452
65936,1595.0034929586109
65937,7618.725007164292
65938,3652.9555908606853
65939,3252.1846650068182
65940,16436.40031285514
65941,3863.152204229962
65942,12407.48196430225
65943,19021.1765221511
65944,3587.176524434006
65945,11390.329039601842
65946,4512.390165182296
65947,9535.550688585266
65948,9502.793580796104
65949,4868.98306359956
65950,2599.711698938394
65951,15511.495519690448
65952,9119.847061280161
65953,-722.89243493299
65954,7628.01073897141
65955,3286.799938417971
65956,-1736.3918222680222
65957,9658.072740981821
65958,4602.702240383485
65959,15514.99436615617
65960,2949.099820027128
65961,14983.551463968819
65962,7523.276424171869
65963,6736.010405725334
65964,205.72395370760933
65965,11298.561878145207
65966,6720.299872077536
65967,12155.645826504333
65968,13756.307874510065
65969,30315.856014292454
65970,6752.754125455162
65971,26090.851487957174
65972,4702.138968725456
65973,4112.87946704682
65974,4258.152492891531
65975,6704.13778469176
65976,9215.07416380383
65977,14383.793647755403
65978,-817.9849376820493
65979,4854.487118923338
65980,7440.380382424453
65981,-1864.0089577552862
65982,6764.302683944115
65983,21239.8618927449
65984,4367.751242553582
65985,18252.407685212558
65986,8874.26237770333
65987,6254.065369159449
65988,7644.996009260416
65989,12482.960593736963
65990,-1106.2008510313462
65991,12955.843684890075
65992,7655.096581776626
65993,7271.691347971093
65994,4721.740245589986
65995,9879.624908024445
65996,5252.012907347176
65997,4865.548490121728
65998,8254.008582173381
65999,1906.4073971649632
66000,4016.376804899657
66001,13959.161856721621
66002,14464.775838850066
66003,941.8908757625613
66004,2596.9839430984575
66005,2282.574180505937
66006,8154.876755416859
66007,9856.173938868567
66008,11632.737934818724
66009,5203.62466636207
66010,12472.450892972993
66011,7499.512833369663
66012,11222.245398612693
66013,13656.716790962731
66014,1263.808879347518
66015,1499.778267692076
66016,10529.524130481994
66017,-257.5184589412529
66018,6069.515739534982
66019,-1590.25299795717
66020,4685.40605488047
66021,3261.1663222904317
66022,7377.793407674879
66023,9681.976463635452
66024,889.9124858032446
66025,6862.301727940096
66026,16859.162547309184
66027,-1328.1470513320528
66028,12323.196589004481
66029,11053.792862575967
66030,7749.207873160485
66031,5675.119676907314
66032,8514.54546336853
66033,2651.9809418118093
66034,-2602.745166012086
66035,8965.111410150072
66036,15586.991747187218
66037,10211.77017786866
66038,9484.896134359064
66039,5563.965544024715
66040,500.88676019362174
66041,11962.967038330855
66042,9031.264802128542
66043,12336.989621302346
66044,12594.53603563062
66045,2598.6306293695234
66046,1976.8324154217262
66047,17200.09187279083
66048,13257.708722979994
66049,-1173.897989768302
66050,9966.7348589201
66051,3286.4557348927483
66052,3331.4371800548397
66053,10026.416000264697
66054,2827.097065392416
66055,3835.3516520906705
66056,14734.574895302765
66057,15766.406707176939
66058,1223.7250225266907
66059,5160.1699927574955
66060,4829.224584147101
66061,10081.121472025523
66062,3754.023540886119
66063,11611.155001736013
66064,2595.387472743634
66065,4342.785773445852
66066,13087.362286739517
66067,3401.3861498003826
66068,7657.732315972215
66069,1045.4148855530657
66070,4067.6349099683575
66071,8836.029056739295
66072,9405.896197994705
66073,1935.0252542416565
66074,3388.0829495063517
66075,1863.8919878536835
66076,1454.0316432095133
66077,10294.84198841243
66078,8005.357070079306
66079,6226.878022200195
66080,5162.3133011087775
66081,6149.265027136076
66082,1493.5945949978195
66083,1735.8414334084373
66084,6452.184594014194
66085,2021.2451404414605
66086,-1800.745155387558
66087,7072.550822273362
66088,3035.435383067699
66089,10424.1703369061
66090,3398.058493612567
66091,14376.493244345067
66092,3921.0591721306555
66093,11955.348960448056
66094,6266.271006180905
66095,9499.80160612287
66096,19223.56994981342
66097,2145.525020650821
66098,13221.63568548439
66099,6213.3205306013115
66100,16156.47368916357
66101,7586.030342913698
66102,15312.900866387878
66103,1142.4102638899349
66104,5035.858978732489
66105,16217.00003861473
66106,9178.040306509007
66107,12766.70810083975
66108,4321.178310910938
66109,10179.842134515056
66110,4016.278609802481
66111,5635.582469352288
66112,14323.551610073075
66113,14648.148670257302
66114,18571.348326376406
66115,4142.212735709036
66116,5839.57465594518
66117,5007.809125289787
66118,9190.124329626793
66119,26969.388041540748
66120,10271.981369983405
66121,1532.354021917563
66122,7988.825381299248
66123,8130.073987655109
66124,6670.042853514664
66125,1231.714551631827
66126,7678.084421227686
66127,18190.716774639208
66128,7555.106043056818
66129,15389.784631797113
66130,6586.6552935033105
66131,5750.707170495996
66132,19196.918409803882
66133,7750.84461001982
66134,8478.697716431227
66135,8186.51226335438
66136,7270.416277172975
66137,10045.28346758429
66138,5151.721457195235
66139,10339.030970789026
66140,3937.2049614728894
66141,15592.56825472461
66142,4111.703574023908
66143,9798.925786818843
66144,16843.42601131159
66145,10121.762635694351
66146,-999.3305782140233
66147,12835.333910185145
66148,209.0898661876563
66149,5609.532118545147
66150,13320.809544793563
66151,10878.702520645224
66152,-1892.9467017136049
66153,9135.100730118109
66154,2805.876410912024
66155,12415.093221823452
66156,5638.742431270657
66157,-3358.456358931493
66158,6718.704409518745
66159,15773.983470103936
66160,122.09862470347434
66161,10095.684354330413
66162,914.5009175606538
66163,1568.483760016039
66164,8550.638141196687
66165,21370.895221181447
66166,-929.0812154393643
66167,7670.072020264342
66168,3085.3793107445817
66169,2881.0468962497544
66170,11771.723129605642
66171,6005.467822343577
66172,3518.522824047832
66173,3905.496517997468
66174,6578.077142197639
66175,13809.4426287862
66176,8925.323680436239
66177,11572.177768435562
66178,18586.01830894174
66179,-3111.436409680173
66180,12512.177198960679
66181,8529.705759712495
66182,3948.044051232515
66183,9078.462688133353
66184,6661.401603859616
66185,180.74273919896223
66186,3431.9277085599024
66187,14339.61565745389
66188,7712.22835233761
66189,4532.755102517316
66190,10312.7848393491
66191,4861.052088356111
66192,10799.572715025628
66193,15806.278431863757
66194,9947.580238823779
66195,11616.464096934069
66196,2468.5894806459546
66197,13345.036945725791
66198,7245.754297923762
66199,12111.269115240546
66200,4466.217192805372
66201,1030.3264152489137
66202,15478.544672460528
66203,13373.76638411195
66204,12457.760397635633
66205,10052.892679405166
66206,6299.681547899963
66207,16195.336634528358
66208,15025.617429140955
66209,13017.322631677613
66210,19058.22473492683
66211,16859.332197476877
66212,9369.065794607624
66213,4643.039741566172
66214,6999.471377097536
