x1,y
64954,3184.8321678321677
64955,5266.478527607362
64956,6947.880281690141
64957,15493.725609756097
64958,31060.31395348837
64959,26531.745098039217
64960,7508.602150537635
64961,2865.2982456140353
64962,2715.1492537313434
64963,24018.9126984127
64964,1817.6222222222223
64965,9997.552631578947
64966,7760.713414634146
64967,1551.9112903225807
64968,4906.02
64969,2274.793103448276
64970,2016.2900763358778
64971,1956.364238410596
64972,7466.103626943005
64973,9407.544871794871
64974,7135.1
64975,6173.36301369863
64976,4335.950704225352
64977,16426.874371859296
64978,7292.971153846154
64979,3546.815789473684
64980,6457.440860215053
64981,2250.5163934426228
64982,4298.991452991453
64983,12979.220183486239
64984,3184.8321678321677
64985,2776.201612903226
64986,1582.6285714285714
64987,8599.81081081081
64988,2167.3564356435645
64989,21060.564814814814
64990,5338.5546875
64991,16926.31081081081
64992,8325.222929936306
64993,3943.860465116279
64994,7135.1
64995,2865.2982456140353
64996,20960.058823529413
64997,9927.806451612903
64998,15189.96875
64999,9196.055555555555
65000,2776.201612903226
65001,8183.808988764045
65002,4977.438596491228
65003,2385.5
65004,3156.878787878788
65005,7676.829787234043
65006,24018.9126984127
65007,9196.055555555555
65008,3170.8439716312055
65009,2762.2136752136753
65010,24018.9126984127
65011,2771.6350364963505
65012,1443.9454545454546
65013,21060.564814814814
65014,25062.256830601094
65015,2878.284722222222
65016,20785.261146496814
65017,2014.055900621118
65018,2134.990291262136
65019,8543.605555555556
65020,2586.2574257425745
65021,4039.762376237624
65022,10391.96052631579
65023,18727.56818181818
65024,3546.815789473684
65025,26862.969879518074
65026,1862.7916666666667
65027,8309.51094890511
65028,2846.206896551724
65029,3223.4297520661157
65030,10685.152777777777
65031,12361.40909090909
65032,1582.6285714285714
65033,2804.6117647058823
65034,21864.76923076923
65035,12751.877358490567
65036,3148.3522012578615
65037,1637.970760233918
65038,14763.76282051282
65039,7535.771186440678
65040,6063.040540540541
65041,21060.564814814814
65042,3263.32
65043,5127.568627450981
65044,6173.36301369863
65045,3949.827027027027
65046,12325.3203125
65047,11091.747747747748
65048,2821.4580152671756
65049,3359.2780748663104
65050,1637.970760233918
65051,3628.4036697247707
65052,14782.738738738739
65053,18727.56818181818
65054,2804.6117647058823
65055,4264.462264150943
65056,3634.798561151079
65057,3247.23
65058,3689.6715328467153
65059,4695.235849056604
65060,4159.347222222223
65061,10963.636363636364
65062,8034.125
65063,4886.179775280899
65064,4958.608391608392
65065,8543.605555555556
65066,1817.6222222222223
65067,8307.401408450703
65068,3527.6971830985917
65069,10646.782178217822
65070,7760.713414634146
65071,2365.2589285714284
65072,5355.04
65073,2575.5059523809523
65074,12434.745341614907
65075,3071.897435897436
65076,15493.725609756097
65077,2718.728476821192
65078,7388.446601941748
65079,4039.762376237624
65080,4159.347222222223
65081,5067.679245283019
65082,3689.6715328467153
65083,4220.088541666667
65084,3184.8321678321677
65085,4906.02
65086,16492.32608695652
65087,2014.055900621118
65088,14505.296703296703
65089,15962.11377245509
65090,1712.6699029126214
65091,12878.494252873563
65092,3184.8321678321677
65093,3429.0522388059703
65094,2342.8521126760565
65095,3429.0522388059703
65096,2148.7410714285716
65097,11216.972727272727
65098,18727.56818181818
65099,5590.617391304348
65100,10148.20945945946
65101,1862.7916666666667
65102,11581.955801104972
65103,26049.466666666667
65104,19765.704
65105,2653.5178571428573
65106,2148.7410714285716
65107,7952.6163522012575
65108,3148.3522012578615
65109,9497.006211180124
65110,3457.2685185185187
65111,11216.972727272727
65112,3071.897435897436
65113,1956.364238410596
65114,3241.25
65115,6824.2692307692305
65116,1573.2413793103449
65117,2865.2982456140353
65118,6840.30081300813
65119,12723.85
65120,11172.701923076924
65121,4950.357142857143
65122,6557.598930481284
65123,2385.5
65124,16841.318584070796
65125,10171.375661375661
65126,14469.39378238342
65127,4483.934343434344
65128,25115.875
65129,15051.71052631579
65130,9404.228813559323
65131,7535.771186440678
65132,2394.1271186440677
65133,3063.2708333333335
65134,2865.2982456140353
65135,9356.27027027027
65136,2972.1987951807228
65137,16841.318584070796
65138,4950.357142857143
65139,26531.745098039217
65140,2014.055900621118
65141,4818.513157894737
65142,1586.4406779661017
65143,2776.201612903226
65144,4298.991452991453
65145,17758.56862745098
65146,4015.140127388535
65147,3429.0522388059703
65148,6097.256198347108
65149,3233.4634146341464
65150,7952.6163522012575
65151,4780.91095890411
65152,2114.298076923077
65153,8599.81081081081
65154,4329.915887850468
65155,9025.089108910892
65156,8056.196428571428
65157,31060.31395348837
65158,2817.5
65159,3311.920353982301
65160,3429.0522388059703
65161,2442.56783919598
65162,3071.897435897436
65163,11335.6875
65164,3806.4535519125684
65165,1968.2564102564102
65166,3263.32
65167,2315.76
65168,8463.70588235294
65169,19641.790476190476
65170,2067.2429906542056
65171,9927.806451612903
65172,2250.5163934426228
65173,16492.32608695652
65174,19765.704
65175,4335.950704225352
65176,5338.5546875
65177,8888.965986394558
65178,15493.725609756097
65179,5338.5546875
65180,2114.298076923077
65181,2765.3821138211383
65182,9614.690476190477
65183,5729.634782608696
65184,8691.594405594406
65185,4716.19298245614
65186,8034.125
65187,16765.961165048542
65188,3063.2708333333335
65189,11978.149659863946
65190,14617.150753768845
65191,4780.91095890411
65192,4159.347222222223
65193,2705.2804878048782
65194,4474.517482517483
65195,6158.881889763779
65196,5881.56
65197,2258.910204081633
65198,21060.564814814814
65199,2776.201612903226
65200,4035.537878787879
65201,4640.054878048781
65202,7952.6163522012575
65203,7486.362745098039
65204,2275.190082644628
65205,2846.206896551724
65206,1862.7916666666667
65207,11738.529411764706
65208,7760.713414634146
65209,5883.20245398773
65210,6174.095652173913
65211,3233.4634146341464
65212,8841.161290322581
65213,12878.494252873563
65214,8235.465346534653
65215,4068.8901734104047
65216,2380.1338582677167
65217,6446.043165467626
65218,11592.217391304348
65219,10776.257668711656
65220,21909.655462184874
65221,4180.876033057852
65222,5279.43
65223,20785.261146496814
65224,5100.722972972973
65225,5661.476190476191
65226,3815.935779816514
65227,7832.705357142857
65228,1443.9454545454546
65229,9205.811320754718
65230,7258.42
65231,7119.443037974684
65232,21864.76923076923
65233,3546.815789473684
65234,4906.02
65235,1767.3394495412845
65236,8183.808988764045
65237,3132.035532994924
65238,12028.940677966102
65239,18710.119402985074
65240,4039.762376237624
65241,5560.709401709401
65242,2511.591836734694
65243,6953.980952380953
65244,16426.874371859296
65245,2804.6117647058823
65246,15051.71052631579
65247,4640.054878048781
65248,16909.783018867925
65249,1551.9112903225807
65250,9404.228813559323
65251,4483.934343434344
65252,11335.6875
65253,4180.876033057852
65254,8599.81081081081
65255,3223.4297520661157
65256,1637.970760233918
65257,3895.467889908257
65258,3127.5137614678897
65259,5526.9625
65260,26049.466666666667
65261,2821.4580152671756
65262,5227.924528301887
65263,12361.40909090909
65264,2522.6666666666665
65265,20898.027027027027
65266,7760.713414634146
65267,3980.0504201680674
65268,1712.6699029126214
65269,7258.42
65270,3584.471204188482
65271,1562.611650485437
65272,4977.438596491228
65273,7160.540322580645
65274,6947.880281690141
65275,10240.678832116788
65276,8412.063492063493
65277,4483.934343434344
65278,3148.21875
65279,12529.36301369863
65280,2108.5299145299145
65281,8235.465346534653
65282,4695.235849056604
65283,2019.5189189189189
65284,20785.261146496814
65285,1779.8114285714287
65286,20898.027027027027
65287,5512.508620689655
65288,4035.537878787879
65289,11592.217391304348
65290,7436.169811320755
65291,20785.261146496814
65292,4150.431372549019
65293,4886.179775280899
65294,9356.27027027027
65295,5257.256880733945
65296,2718.728476821192
65297,12356.821782178218
65298,6667.252252252252
65299,2442.56783919598
65300,14261.32
65301,7466.103626943005
65302,4483.934343434344
65303,7676.829787234043
65304,3546.815789473684
65305,3639.813131313131
65306,5526.9625
65307,2487.686440677966
65308,9407.544871794871
65309,6642.3725490196075
65310,12696.26724137931
65311,20898.027027027027
65312,9497.006211180124
65313,5057.709401709401
65314,9497.006211180124
65315,3784.521739130435
65316,2771.6350364963505
65317,4244.227642276423
65318,2776.201612903226
65319,14541.234782608695
65320,2579.532710280374
65321,2865.2982456140353
65322,2016.2900763358778
65323,28792.456140350878
65324,3156.878787878788
65325,1545.1570247933885
65326,3949.827027027027
65327,7135.1
65328,20224.91
65329,5735.114649681529
65330,9609.506493506493
65331,5057.709401709401
65332,5067.679245283019
65333,8599.81081081081
65334,11592.217391304348
65335,2826.2894736842104
65336,3006.2190476190476
65337,5526.9625
65338,2113.0188679245284
65339,3629.610810810811
65340,15189.96875
65341,1969.7787610619469
65342,9025.089108910892
65343,3359.2780748663104
65344,6188.65625
65345,10391.96052631579
65346,9196.055555555555
65347,4415.644578313253
65348,2511.591836734694
65349,3815.935779816514
65350,7031.381818181818
65351,12325.3203125
65352,12434.745341614907
65353,21864.76923076923
65354,3467.010989010989
65355,9970.788732394367
65356,3127.5137614678897
65357,4888.720720720721
65358,22568.6062992126
65359,9970.788732394367
65360,1355.9764705882353
65361,12434.745341614907
65362,5883.20245398773
65363,8056.196428571428
65364,14617.150753768845
65365,11550.691358024691
65366,1573.2413793103449
65367,8014.726495726496
65368,5227.924528301887
65369,14617.150753768845
65370,1757.013698630137
65371,8691.594405594406
65372,7339.9
65373,4227.436507936508
65374,2385.5
65375,5468.361344537815
65376,11592.217391304348
65377,26049.466666666667
65378,2653.5178571428573
65379,18839.713541666668
65380,9407.544871794871
65381,9255.823834196892
65382,32373.840707964602
65383,7508.602150537635
65384,13978.721153846154
65385,9154.2875
65386,2406.9444444444443
65387,2908.357723577236
65388,8325.222929936306
65389,8131.234042553191
65390,4837.586206896552
65391,2108.5299145299145
65392,2972.1987951807228
65393,28792.456140350878
65394,9404.228813559323
65395,6366.689320388349
65396,3552.039603960396
65397,11738.529411764706
65398,19765.704
65399,2457.238532110092
65400,5266.478527607362
65401,8691.594405594406
65402,2579.532710280374
65403,4958.608391608392
65404,2258.910204081633
65405,2457.238532110092
65406,9026.276785714286
65407,3467.010989010989
65408,20960.058823529413
65409,3820.24
65410,10079.169811320755
65411,14261.32
65412,2765.3821138211383
65413,5127.568627450981
65414,9356.27027027027
65415,1486.0123456790122
65416,4220.088541666667
65417,5729.634782608696
65418,6557.598930481284
65419,8131.234042553191
65420,11423.854545454546
65421,1640.4518518518519
65422,1969.7787610619469
65423,2394.1271186440677
65424,32373.840707964602
65425,1637.970760233918
65426,6457.440860215053
65427,1969.7787610619469
65428,13419.740384615385
65429,26531.745098039217
65430,4415.644578313253
65431,9026.276785714286
65432,4958.608391608392
65433,4818.513157894737
65434,5590.617391304348
65435,1817.6222222222223
65436,12356.821782178218
65437,2148.7410714285716
65438,15962.11377245509
65439,9997.552631578947
65440,1969.7787610619469
65441,2342.8521126760565
65442,6557.598930481284
65443,8369.241666666667
65444,3629.610810810811
65445,5729.634782608696
65446,10148.20945945946
65447,7119.443037974684
65448,9356.27027027027
65449,1478.32
65450,14541.234782608695
65451,11630.519607843138
65452,1665.5847953216373
65453,3949.827027027027
65454,3806.4535519125684
65455,10963.636363636364
65456,9154.2875
65457,2771.6350364963505
65458,12751.877358490567
65459,10646.782178217822
65460,4888.720720720721
65461,3429.0522388059703
65462,18809.79
65463,2984.2136752136753
65464,1545.1570247933885
65465,2715.1492537313434
65466,2762.2136752136753
65467,3820.24
65468,2821.4580152671756
65469,2394.1271186440677
65470,4298.991452991453
65471,16909.783018867925
65472,3852.0238095238096
65473,3628.4036697247707
65474,15051.71052631579
65475,1712.6699029126214
65476,3806.4535519125684
65477,1665.5847953216373
65478,5266.478527607362
65479,2385.5
65480,4020.3831775700933
65481,3265.704761904762
65482,12529.36301369863
65483,4233.74
65484,6366.689320388349
65485,7119.443037974684
65486,20499.41304347826
65487,1486.0123456790122
65488,20960.058823529413
65489,2406.9444444444443
65490,10608.539215686274
65491,15051.71052631579
65492,1637.970760233918
65493,11216.972727272727
65494,3629.610810810811
65495,6557.598930481284
65496,2134.990291262136
65497,3584.471204188482
65498,2254.29197080292
65499,18113.834437086094
65500,7031.381818181818
65501,2467.0216216216218
65502,2705.2804878048782
65503,6886.421052631579
65504,1562.611650485437
65505,3467.010989010989
65506,8888.965986394558
65507,1637.970760233918
65508,11550.691358024691
65509,14848.851485148514
65510,7251.503030303031
65511,16127.170731707318
65512,4534.047619047619
65513,2014.055900621118
65514,3949.827027027027
65515,8309.51094890511
65516,3582.2528735632186
65517,28792.456140350878
65518,4474.517482517483
65519,6457.440860215053
65520,7836.518518518518
65521,6696.532110091744
65522,1969.7787610619469
65523,19765.704
65524,7760.713414634146
65525,18113.834437086094
65526,2467.0216216216218
65527,2016.2900763358778
65528,7736.524752475248
65529,9196.055555555555
65530,3241.25
65531,9477.603174603175
65532,3233.4634146341464
65533,8369.241666666667
65534,3806.4535519125684
65535,5257.256880733945
65536,5969.467153284671
65537,28058.75
65538,12696.26724137931
65539,4329.915887850468
65540,2342.8521126760565
65541,2509.380530973451
65542,10764.245614035088
65543,6117.077844311377
65544,6097.256198347108
65545,5127.568627450981
65546,4886.179775280899
65547,2108.5299145299145
65548,4888.720720720721
65549,3132.035532994924
65550,3071.897435897436
65551,8131.234042553191
65552,3901.4504504504503
65553,28792.456140350878
65554,18434.507142857143
65555,18839.713541666668
65556,5883.20245398773
65557,12782.435643564357
65558,8369.241666666667
65559,3359.2780748663104
65560,2854.705521472393
65561,3949.827027027027
65562,9404.228813559323
65563,7119.443037974684
65564,10148.20945945946
65565,3628.4036697247707
65566,3170.8439716312055
65567,2865.2982456140353
65568,18806.01935483871
65569,8599.81081081081
65570,4411.203883495145
65571,5266.478527607362
65572,6886.421052631579
65573,7864.939698492462
65574,9356.27027027027
65575,2765.3821138211383
65576,7535.771186440678
65577,3457.2685185185187
65578,31060.31395348837
65579,15962.11377245509
65580,26862.969879518074
65581,6573.23
65582,2718.728476821192
65583,6457.440860215053
65584,1582.6285714285714
65585,4683.981366459628
65586,5881.56
65587,4020.3831775700933
65588,5526.9625
65589,1926.3142857142857
65590,3317.892307692308
65591,7952.6163522012575
65592,2804.6117647058823
65593,3815.935779816514
65594,7292.971153846154
65595,26038.0390625
65596,3233.4634146341464
65597,4474.517482517483
65598,28792.456140350878
65599,12696.26724137931
65600,1779.8114285714287
65601,3071.897435897436
65602,9638.990291262136
65603,5851.972727272727
65604,6446.043165467626
65605,3170.448717948718
65606,5227.924528301887
65607,2365.2589285714284
65608,3820.24
65609,4262.741258741259
65610,4159.347222222223
65611,7044.864
65612,2148.7410714285716
65613,14208.323529411764
65614,1862.7916666666667
65615,12723.85
65616,3639.813131313131
65617,20499.41304347826
65618,2487.686440677966
65619,5089.767441860465
65620,3949.827027027027
65621,6509.521739130435
65622,16492.32608695652
65623,12028.940677966102
65624,8626.016129032258
65625,2167.3564356435645
65626,8014.726495726496
65627,14763.76282051282
65628,1861.4203821656051
65629,2569.028846153846
65630,2394.1271186440677
65631,18380.448529411766
65632,2826.2894736842104
65633,2342.8521126760565
65634,6886.421052631579
65635,6445.657407407408
65636,9638.990291262136
65637,2755.8333333333335
65638,10148.20945945946
65639,1573.2413793103449
65640,3634.798561151079
65641,3895.467889908257
65642,11978.149659863946
65643,6824.2692307692305
65644,2821.4580152671756
65645,3474.283185840708
65646,3943.860465116279
65647,2443.366666666667
65648,21864.76923076923
65649,12325.3203125
65650,12878.494252873563
65651,16423.122807017542
65652,2134.990291262136
65653,3184.8321678321677
65654,15096.871287128713
65655,15962.11377245509
65656,18380.448529411766
65657,4350.014814814815
65658,4039.762376237624
65659,5227.924528301887
65660,15051.71052631579
65661,2705.2804878048782
65662,1767.066037735849
65663,3317.892307692308
65664,1779.8114285714287
65665,12356.821782178218
65666,9026.276785714286
65667,9196.055555555555
65668,4474.517482517483
65669,5288.88679245283
65670,3812.266666666667
65671,18839.713541666668
65672,17758.56862745098
65673,12878.494252873563
65674,8463.70588235294
65675,4886.179775280899
65676,2275.190082644628
65677,2108.5299145299145
65678,4262.741258741259
65679,4262.741258741259
65680,3265.704761904762
65681,13978.721153846154
65682,3311.920353982301
65683,4958.608391608392
65684,10739.81
65685,3582.2528735632186
65686,12470.064516129032
65687,6188.65625
65688,2457.238532110092
65689,24018.9126984127
65690,7251.503030303031
65691,3457.2685185185187
65692,13364.741935483871
65693,2254.29197080292
65694,25717.382352941175
65695,1779.8114285714287
65696,4005.0714285714284
65697,7683.66091954023
65698,3060.701923076923
65699,5057.709401709401
65700,12325.3203125
65701,4368.683168316832
65702,11756.58695652174
65703,7119.443037974684
65704,4180.876033057852
65705,5590.617391304348
65706,3233.4634146341464
65707,5883.20245398773
65708,4159.347222222223
65709,12723.85
65710,5686.674603174603
65711,2776.201612903226
65712,15493.725609756097
65713,3127.5137614678897
65714,7535.771186440678
65715,12434.745341614907
65716,12979.220183486239
65717,7119.443037974684
65718,9407.544871794871
65719,14505.296703296703
65720,4818.513157894737
65721,7251.503030303031
65722,2275.190082644628
65723,3634.798561151079
65724,6824.2692307692305
65725,16909.783018867925
65726,10240.678832116788
65727,19765.704
65728,7543.8975903614455
65729,8056.196428571428
65730,4005.0714285714284
65731,2762.2136752136753
65732,2908.357723577236
65733,2908.357723577236
65734,1637.970760233918
65735,1665.5847953216373
65736,1861.4203821656051
65737,5560.709401709401
65738,2167.3564356435645
65739,28792.456140350878
65740,25062.256830601094
65741,9154.2875
65742,3546.815789473684
65743,3584.471204188482
65744,25062.256830601094
65745,6509.521739130435
65746,32373.840707964602
65747,8014.726495726496
65748,2274.793103448276
65749,10739.81
65750,6853.0
65751,7508.602150537635
65752,11592.217391304348
65753,3429.0522388059703
65754,7952.6163522012575
65755,4006.16814159292
65756,20033.367088607596
65757,3943.860465116279
65758,3467.010989010989
65759,6509.521739130435
65760,9927.806451612903
65761,4405.911764705882
65762,7676.829787234043
65763,4150.285714285715
65764,4233.74
65765,20960.058823529413
65766,3467.010989010989
65767,2804.6117647058823
65768,18124.26446280992
65769,5735.114649681529
65770,2586.2574257425745
65771,15493.725609756097
65772,2509.380530973451
65773,5729.634782608696
65774,2776.201612903226
65775,18113.834437086094
65776,2904.3779527559054
65777,2878.284722222222
65778,1640.4518518518519
65779,8183.808988764045
65780,3812.266666666667
65781,5089.767441860465
65782,4335.950704225352
65783,25062.256830601094
65784,1969.7787610619469
65785,8892.09900990099
65786,12782.435643564357
65787,5468.361344537815
65788,1486.0123456790122
65789,2804.6117647058823
65790,31060.31395348837
65791,6853.0
65792,8307.401408450703
65793,2846.206896551724
65794,11216.972727272727
65795,2821.4580152671756
65796,6063.040540540541
65797,11335.6875
65798,1637.970760233918
65799,12434.745341614907
65800,4695.235849056604
65801,14556.064220183487
65802,11550.691358024691
65803,3812.266666666667
65804,8309.51094890511
65805,14261.32
65806,2114.298076923077
65807,7251.503030303031
65808,4906.02
65809,5851.972727272727
65810,8463.70588235294
65811,5057.709401709401
65812,3148.3522012578615
65813,5127.568627450981
65814,10240.678832116788
65815,25062.256830601094
65816,16660.036231884056
65817,8626.016129032258
65818,3127.5137614678897
65819,4006.16814159292
65820,4977.438596491228
65821,3980.0504201680674
65822,16841.318584070796
65823,4640.054878048781
65824,2904.3779527559054
65825,10391.96052631579
65826,2586.2574257425745
65827,12878.494252873563
65828,8369.241666666667
65829,7436.169811320755
65830,7535.771186440678
65831,1963.0319634703196
65832,4818.513157894737
65833,8307.401408450703
65834,3006.2190476190476
65835,4015.140127388535
65836,3629.610810810811
65837,7466.103626943005
65838,9638.990291262136
65839,3060.701923076923
65840,18380.448529411766
65841,5560.709401709401
65842,3852.0238095238096
65843,6667.252252252252
65844,2254.29197080292
65845,3806.4535519125684
65846,10391.96052631579
65847,6840.30081300813
65848,14617.150753768845
65849,12028.940677966102
65850,4977.438596491228
65851,3852.0238095238096
65852,4068.8901734104047
65853,3736.0366972477063
65854,9154.2875
65855,5661.476190476191
65856,25062.256830601094
65857,10963.636363636364
65858,3806.4535519125684
65859,20898.027027027027
65860,12979.220183486239
65861,2817.5
65862,4837.586206896552
65863,8034.125
65864,2385.5
65865,11581.955801104972
65866,1586.4406779661017
65867,7466.103626943005
65868,3584.471204188482
65869,5735.114649681529
65870,18806.01935483871
65871,4264.462264150943
65872,3071.897435897436
65873,3584.471204188482
65874,6097.256198347108
65875,14107.547169811322
65876,14556.064220183487
65877,4780.91095890411
65878,14617.150753768845
65879,1551.9112903225807
65880,4837.586206896552
65881,4335.950704225352
65882,1817.6222222222223
65883,1443.9454545454546
65884,5288.88679245283
65885,10313.017543859649
65886,7258.42
65887,16127.170731707318
65888,4837.586206896552
65889,4262.741258741259
65890,8543.605555555556
65891,2854.705521472393
65892,18124.26446280992
65893,18727.56818181818
65894,7436.169811320755
65895,8888.965986394558
65896,2067.2429906542056
65897,9477.603174603175
65898,9614.690476190477
65899,9154.2875
65900,8014.726495726496
65901,2443.366666666667
65902,3546.815789473684
65903,5969.467153284671
65904,6338.581818181819
65905,1862.7916666666667
65906,10685.152777777777
65907,15051.71052631579
65908,4227.436507936508
65909,5735.114649681529
65910,14763.76282051282
65911,8691.594405594406
65912,3949.827027027027
65913,2195.168316831683
65914,6667.252252252252
65915,9609.506493506493
65916,1963.0319634703196
65917,3898.3684210526317
65918,12751.877358490567
65919,3815.935779816514
65920,2511.591836734694
65921,2522.009900990099
65922,14469.39378238342
65923,10739.81
65924,5127.568627450981
65925,6445.657407407408
65926,6457.440860215053
65927,9255.823834196892
65928,10240.678832116788
65929,10148.20945945946
65930,5358.0679611650485
65931,15189.96875
65932,10963.636363636364
65933,18806.01935483871
65934,8599.81081081081
65935,18809.79
65936,2586.2574257425745
65937,6338.581818181819
65938,4220.088541666667
65939,3233.4634146341464
65940,14617.150753768845
65941,2804.6117647058823
65942,12751.877358490567
65943,22223.11111111111
65944,2908.357723577236
65945,25062.256830601094
65946,4015.140127388535
65947,7864.939698492462
65948,7864.939698492462
65949,3033.3582089552237
65950,3311.920353982301
65951,3071.897435897436
65952,5883.20245398773
65953,3170.448717948718
65954,5288.88679245283
65955,2765.3821138211383
65956,1637.970760233918
65957,4415.644578313253
65958,2846.206896551724
65959,16127.170731707318
65960,2522.6666666666665
65961,10148.20945945946
65962,5338.5546875
65963,5288.88679245283
65964,1861.4203821656051
65965,11216.972727272727
65966,2569.028846153846
65967,10319.941176470587
65968,4837.586206896552
65969,31060.31395348837
65970,6445.657407407408
65971,18124.26446280992
65972,3852.0238095238096
65973,4068.8901734104047
65974,3184.8321678321677
65975,5661.476190476191
65976,5338.5546875
65977,12979.220183486239
65978,1637.970760233918
65979,8536.411764705883
65980,4950.357142857143
65981,1582.6285714285714
65982,2846.206896551724
65983,18210.59223300971
65984,5581.461139896373
65985,11756.58695652174
65986,3820.24
65987,2168.0442477876104
65988,6117.077844311377
65989,12529.36301369863
65990,1582.6285714285714
65991,3820.24
65992,5735.114649681529
65993,7162.481481481482
65994,5526.9625
65995,8841.161290322581
65996,4888.720720720721
65997,3184.8321678321677
65998,3474.283185840708
65999,2854.705521472393
66000,4496.257425742574
66001,12751.877358490567
66002,12179.913669064748
66003,3820.24
66004,5358.138888888889
66005,3132.035532994924
66006,3311.920353982301
66007,5590.617391304348
66008,12529.36301369863
66009,4015.140127388535
66010,11756.58695652174
66011,7508.602150537635
66012,11216.972727272727
66013,21060.564814814814
66014,3806.4535519125684
66015,1712.6699029126214
66016,10658.592592592593
66017,2168.91452991453
66018,2846.206896551724
66019,1757.013698630137
66020,4264.462264150943
66021,3910.193717277487
66022,5227.924528301887
66023,11172.701923076924
66024,2134.990291262136
66025,2522.009900990099
66026,16841.318584070796
66027,1486.0123456790122
66028,4906.02
66029,6840.30081300813
66030,8371.27
66031,5729.634782608696
66032,4683.981366459628
66033,2821.4580152671756
66034,1486.0123456790122
66035,4350.014814814815
66036,14505.296703296703
66037,8056.196428571428
66038,8843.309352517985
66039,4227.436507936508
66040,1969.7787610619469
66041,7044.864
66042,6328.164179104478
66043,12434.745341614907
66044,3639.813131313131
66045,1956.364238410596
66046,3350.9
66047,23981.45
66048,11423.854545454546
66049,2755.8333333333335
66050,7543.8975903614455
66051,3350.9
66052,3815.935779816514
66053,18434.507142857143
66054,4483.934343434344
66055,3170.448717948718
66056,11738.529411764706
66057,9255.823834196892
66058,1757.013698630137
66059,2939.203488372093
66060,3980.0504201680674
66061,6063.040540540541
66062,4886.179775280899
66063,5279.43
66064,2846.206896551724
66065,4695.235849056604
66066,9407.544871794871
66067,4159.347222222223
66068,5526.9625
66069,1817.6222222222223
66070,3910.193717277487
66071,4906.02
66072,6097.256198347108
66073,2014.055900621118
66074,2821.4580152671756
66075,2467.0216216216218
66076,2019.5189189189189
66077,15189.96875
66078,8309.51094890511
66079,2972.1987951807228
66080,5358.0679611650485
66081,4640.054878048781
66082,3006.2190476190476
66083,4264.462264150943
66084,6949.75
66085,3132.035532994924
66086,1478.32
66087,7436.169811320755
66088,8183.808988764045
66089,7508.602150537635
66090,2442.56783919598
66091,10646.782178217822
66092,2442.56783919598
66093,12028.940677966102
66094,5257.256880733945
66095,7388.446601941748
66096,27495.777108433736
66097,1968.2564102564102
66098,8369.241666666667
66099,8691.594405594406
66100,14107.547169811322
66101,7676.829787234043
66102,19641.790476190476
66103,2385.5
66104,2705.2804878048782
66105,22568.6062992126
66106,11423.854545454546
66107,11172.701923076924
66108,3359.2780748663104
66109,7292.971153846154
66110,4886.179775280899
66111,3582.2528735632186
66112,3639.813131313131
66113,21864.76923076923
66114,31060.31395348837
66115,2448.752
66116,3153.9514563106795
66117,8536.411764705883
66118,8034.125
66119,32373.840707964602
66120,9997.552631578947
66121,2904.3779527559054
66122,11592.217391304348
66123,9205.811320754718
66124,2522.009900990099
66125,1963.0319634703196
66126,7044.864
66127,28058.75
66128,7736.524752475248
66129,11423.854545454546
66130,4329.915887850468
66131,3148.21875
66132,31060.31395348837
66133,9025.089108910892
66134,7119.443037974684
66135,8034.125
66136,8463.70588235294
66137,16426.874371859296
66138,5597.556603773585
66139,8183.808988764045
66140,4220.088541666667
66141,18434.507142857143
66142,3629.610810810811
66143,8843.309352517985
66144,18210.59223300971
66145,10685.152777777777
66146,1640.4518518518519
66147,1767.3394495412845
66148,2258.451327433628
66149,5729.634782608696
66150,12723.85
66151,11091.747747747748
66152,1892.2796610169491
66153,10079.169811320755
66154,4888.720720720721
66155,7832.705357142857
66156,2380.1338582677167
66157,2108.5299145299145
66158,4391.634615384615
66159,16426.874371859296
66160,2274.793103448276
66161,9026.276785714286
66162,2195.168316831683
66163,3270.8333333333335
66164,5512.508620689655
66165,25115.875
66166,1963.0319634703196
66167,4335.950704225352
66168,2067.2429906542056
66169,2394.1271186440677
66170,11581.955801104972
66171,4220.088541666667
66172,3263.32
66173,3820.24
66174,4837.586206896552
66175,20785.261146496814
66176,4818.513157894737
66177,8412.063492063493
66178,26531.745098039217
66179,1478.32
66180,18124.26446280992
66181,6853.0
66182,2817.5
66183,11079.330357142857
66184,2715.1492537313434
66185,1862.7916666666667
66186,3467.010989010989
66187,11738.529411764706
66188,6338.581818181819
66189,5127.568627450981
66190,10148.20945945946
66191,4233.74
66192,7251.503030303031
66193,27495.777108433736
66194,22568.6062992126
66195,9997.552631578947
66196,1637.970760233918
66197,20785.261146496814
66198,3820.24
66199,14763.76282051282
66200,2776.201612903226
66201,2315.76
66202,18113.834437086094
66203,15493.725609756097
66204,7736.524752475248
66205,6573.23
66206,5358.0679611650485
66207,10171.375661375661
66208,3639.813131313131
66209,15962.11377245509
66210,21864.76923076923
66211,14763.76282051282
66212,9255.823834196892
66213,4958.608391608392
66214,3299.425925925926
66215,19765.704
66216,2705.2804878048782
66217,28792.456140350878
66218,3628.4036697247707
66219,4335.950704225352
66220,3317.892307692308
66221,5526.9625
66222,3582.2528735632186
66223,9026.276785714286
66224,16765.961165048542
66225,9154.2875
66226,18727.56818181818
66227,5288.88679245283
66228,4780.91095890411
66229,15189.96875
66230,1545.1570247933885
66231,23981.45
