x1,y
63233,8716.7071973466
63234,5006.750985365854
63235,16948.999647349243
63236,4608.485128501299
63237,5292.787479727538
63238,8716.7071973466
63239,6905.665453394525
63240,4383.452406864797
63241,7449.051838642234
63242,8997.680265469451
63243,4608.485128501299
63244,4879.6027573156725
63245,9285.113710201429
63246,4570.450273854137
63247,4455.216686304214
63248,11173.41806619925
63249,7632.389330559477
63250,18411.459413754226
63251,10482.562301335029
63252,8753.947753113156
63253,4375.171091934949
63254,4608.485128501299
63255,23643.23147853736
63256,10542.185579781963
63257,5421.883316915913
63258,14584.58138325533
63259,6169.578242435922
63260,9781.564520486267
63261,16499.969722814498
63262,5350.071213743182
63263,19149.478472427014
63264,7345.131853785901
63265,10952.66795600145
63266,4375.171091934949
63267,10773.268520738433
63268,6313.191939286767
63269,8983.292673267326
63270,4465.19490173022
63271,5421.883316915913
63272,4608.485128501299
63273,5196.361740558293
63274,10675.764467557598
63275,9341.727113311672
63276,4375.171091934949
63277,7321.459111397296
63278,4294.1339954549285
63279,4429.62025883119
63280,7610.646838990969
63281,20568.65070448476
63282,4859.557759346075
63283,11475.456546781006
63284,8080.376178010471
63285,14227.82479734709
63286,4799.108411838884
63287,11165.610538922156
63288,4608.485128501299
63289,7404.445476500093
63290,4294.1339954549285
63291,22632.05359543011
63292,7449.051838642234
63293,11011.29387164227
63294,6290.3153539090645
63295,22830.441370098273
63296,13168.591685054002
63297,4608.485128501299
63298,5196.361740558293
63299,6846.780325794718
63300,9893.851279478173
63301,13168.591685054002
63302,8969.699354317998
63303,4570.450273854137
63304,20757.713604336044
63305,5421.883316915913
63306,7613.861067131095
63307,4664.334490970431
63308,8716.7071973466
63309,7361.652504567277
63310,21891.86921529175
63311,4375.171091934949
63312,9285.113710201429
63313,4455.216686304214
63314,5006.750985365854
63315,5006.750985365854
63316,20577.438713592233
63317,8136.052527418158
63318,8940.963783914729
63319,12153.553191489362
63320,8080.376178010471
63321,17486.089767156864
63322,10980.290037133602
63323,4375.171091934949
63324,19750.143010100288
63325,7696.920259987318
63326,7064.594392090221
63327,7361.652504567277
63328,17293.98345323741
63329,18552.381651665877
63330,8729.733693693694
63331,22830.441370098273
63332,4799.108411838884
63333,6236.86540034536
63334,8136.052527418158
63335,8584.291240468663
63336,14257.096542846635
63337,4284.810606958102
63338,4608.485128501299
63339,4608.485128501299
63340,4375.171091934949
63341,18185.967663842297
63342,4608.485128501299
63343,8431.772290254023
63344,4284.810606958102
63345,22031.589340813465
63346,4294.1339954549285
63347,5006.750985365854
63348,8170.748728246319
63349,20965.782246879335
63350,4375.171091934949
63351,7613.861067131095
63352,6846.780325794718
63353,9658.09379106439
63354,11173.41806619925
63355,7713.170341305431
63356,8778.122825724759
63357,5350.071213743182
63358,13342.419640387276
63359,11246.795340455657
63360,13926.464438398756
63361,4375.171091934949
63362,4608.485128501299
63363,4664.334490970431
63364,4375.171091934949
63365,20568.65070448476
63366,17663.54104769351
63367,22069.192069741282
63368,5350.071213743182
63369,14296.862552063612
63370,6722.933739691645
63371,7321.459111397296
63372,4608.485128501299
63373,8983.292673267326
63374,13229.14957685495
63375,4608.485128501299
63376,4608.485128501299
63377,7610.646838990969
63378,5196.361740558293
63379,23721.57250208739
63380,4799.108411838884
63381,8351.89180720671
63382,4294.1339954549285
63383,4608.485128501299
63384,21286.265125324113
63385,5350.071213743182
63386,4608.485128501299
63387,7755.299104891578
63388,23892.525853154086
63389,11102.186020293122
63390,8429.616018683884
63391,4465.19490173022
63392,4294.1339954549285
63393,4439.256887398715
63394,14764.991697416974
63395,21286.265125324113
63396,7613.861067131095
63397,6175.363136007828
63398,4608.485128501299
63399,10093.985213757634
63400,4375.171091934949
63401,4375.171091934949
63402,4608.485128501299
63403,4375.171091934949
63404,7613.861067131095
63405,7613.861067131095
63406,14516.227464788732
63407,11819.200443786982
63408,6313.191939286767
63409,9468.180976430976
63410,13519.417833074132
63411,4608.485128501299
63412,7696.920259987318
63413,7064.594392090221
63414,20965.782246879335
63415,4799.108411838884
63416,4439.256887398715
63417,4570.450273854137
63418,7321.459111397296
63419,8624.856446370532
63420,4608.485128501299
63421,14798.461469648562
63422,4570.450273854137
63423,6290.3153539090645
63424,13167.742827411923
63425,13425.956766917294
63426,7458.0405325092115
63427,4608.485128501299
63428,4608.485128501299
63429,4799.108411838884
63430,4608.485128501299
63431,9263.53947368421
63432,13827.92211751663
63433,4455.216686304214
63434,4375.171091934949
63435,8058.489020967476
63436,12097.0
63437,4879.6027573156725
63438,4608.485128501299
63439,11756.198220244716
63440,21943.31237665633
63441,11173.41806619925
63442,4284.810606958102
63443,13167.742827411923
63444,14530.843574080729
63445,4608.485128501299
63446,4608.485128501299
63447,6692.830473986594
63448,6169.578242435922
63449,4375.171091934949
63450,8429.616018683884
63451,19130.114931846343
63452,10980.290037133602
63453,4608.485128501299
63454,7328.742311473107
63455,4375.171091934949
63456,4608.485128501299
63457,4375.171091934949
63458,5006.750985365854
63459,5350.071213743182
63460,6692.830473986594
63461,5292.787479727538
63462,8622.658340048349
63463,4375.171091934949
63464,9784.16797488226
63465,7553.202945329836
63466,6816.841761294012
63467,4294.1339954549285
63468,7458.0405325092115
63469,23643.23147853736
63470,5006.750985365854
63471,10420.350946090683
63472,4375.171091934949
63473,16532.550083253
63474,7749.786815179381
63475,6722.933739691645
63476,6236.86540034536
63477,7458.0405325092115
63478,5292.787479727538
63479,5063.536931258617
63480,8761.35020242915
63481,5006.750985365854
63482,11025.761315417256
63483,6236.86540034536
63484,8317.784720745247
63485,13607.458333333334
63486,8584.291240468663
63487,12400.108912115777
63488,7349.06627218935
63489,18940.27915942248
63490,11954.243008225618
63491,4284.810606958102
63492,9285.113710201429
63493,4294.1339954549285
63494,4608.485128501299
63495,4375.171091934949
63496,11531.464548286604
63497,10225.647887323943
63498,4617.299164345404
63499,4608.485128501299
63500,7135.884224369025
63501,15470.289429809936
63502,4375.171091934949
63503,5350.071213743182
63504,13926.464438398756
63505,15616.478074513683
63506,4375.171091934949
63507,15461.043570802554
63508,6169.578242435922
63509,7517.3056974763895
63510,11475.456546781006
63511,10746.718217562255
63512,6236.86540034536
63513,7965.603365781224
63514,6876.140578020495
63515,14686.207687986518
63516,4375.171091934949
63517,6722.933739691645
63518,4284.810606958102
63519,17657.986706547024
63520,4465.19490173022
63521,4375.171091934949
63522,10545.234010084925
63523,7404.445476500093
63524,12547.599150604377
63525,5292.787479727538
63526,23721.57250208739
63527,7613.861067131095
63528,15769.37174801118
63529,4375.171091934949
63530,4284.810606958102
63531,8571.925754818238
63532,15165.415453527436
63533,6852.566235059761
63534,4608.485128501299
63535,22432.92210186679
63536,4439.256887398715
63537,4608.485128501299
63538,4879.6027573156725
63539,4375.171091934949
63540,16499.969722814498
63541,22587.271806167402
63542,20965.782246879335
63543,4375.171091934949
63544,7345.131853785901
63545,4439.256887398715
63546,4375.171091934949
63547,4375.171091934949
63548,6236.86540034536
63549,7399.055000214509
63550,5350.071213743182
63551,11257.732933233308
63552,4375.171091934949
63553,4608.485128501299
63554,8716.7071973466
63555,6757.28670223276
63556,14766.069185252618
63557,7399.055000214509
63558,4383.452406864797
63559,20962.813023065934
63560,7613.861067131095
63561,4465.19490173022
63562,8983.292673267326
63563,6816.841761294012
63564,13607.458333333334
63565,6236.86540034536
63566,7159.28373307228
63567,12547.599150604377
63568,4375.171091934949
63569,12636.024514485833
63570,7159.28373307228
63571,8429.616018683884
63572,6169.578242435922
63573,7345.131853785901
63574,4799.108411838884
63575,4294.1339954549285
63576,4294.1339954549285
63577,6236.86540034536
63578,12920.826357466063
63579,7613.861067131095
63580,4375.171091934949
63581,23643.23147853736
63582,4284.810606958102
63583,14572.16463878327
63584,8580.122760926677
63585,5063.536931258617
63586,5196.361740558293
63587,11173.41806619925
63588,5006.750985365854
63589,10817.074114441417
63590,4608.485128501299
63591,10502.526321275931
63592,6879.902736318408
63593,8118.386504333471
63594,6313.191939286767
63595,9784.16797488226
63596,6236.86540034536
63597,15167.93524082022
63598,4383.66731397299
63599,11173.41806619925
63600,7776.870863599677
63601,9273.243180602603
63602,11507.999105202607
63603,7685.117030567686
63604,4608.485128501299
63605,5292.787479727538
63606,7713.170341305431
63607,4375.171091934949
63608,4879.6027573156725
63609,8595.77344376169
63610,5292.787479727538
63611,18581.34322118256
63612,7103.7489962440095
63613,4608.485128501299
63614,14416.758112582782
63615,7610.646838990969
63616,7221.657656514382
63617,4284.810606958102
63618,5006.750985365854
63619,7167.48237602838
63620,4608.485128501299
63621,7321.459111397296
63622,7921.60168493523
63623,7345.131853785901
63624,15470.289429809936
63625,12775.982211470044
63626,4375.171091934949
63627,4879.6027573156725
63628,6876.140578020495
63629,4570.450273854137
63630,4570.450273854137
63631,23989.068187579214
63632,24020.157062596332
63633,7613.861067131095
63634,7517.3056974763895
63635,7321.459111397296
63636,5063.536931258617
63637,5006.750985365854
63638,23643.23147853736
63639,5421.883316915913
63640,6236.86540034536
63641,14179.5266288186
63642,13607.458333333334
63643,4294.1339954549285
63644,7743.3975070912065
63645,15470.289429809936
63646,8385.24338044993
63647,13525.927975150456
63648,10075.445287423403
63649,7404.445476500093
63650,4375.171091934949
63651,10675.764467557598
63652,19802.809439361572
63653,7610.646838990969
63654,8431.772290254023
63655,6182.683027903122
63656,4608.485128501299
63657,4608.485128501299
63658,10537.614379084967
63659,16310.383378679198
63660,4608.485128501299
63661,4294.1339954549285
63662,7103.7489962440095
63663,7321.459111397296
63664,7135.884224369025
63665,4465.19490173022
63666,4375.171091934949
63667,13553.058582598982
63668,9278.516191962544
63669,4375.171091934949
63670,8333.201888858472
63671,4439.256887398715
63672,4294.1339954549285
63673,7458.0405325092115
63674,22582.23366834171
63675,7696.920259987318
63676,5006.750985365854
63677,4375.171091934949
63678,5421.883316915913
63679,7749.786815179381
63680,5292.787479727538
63681,7613.861067131095
63682,22464.35243798118
63683,20965.782246879335
63684,7283.1897093974085
63685,4375.171091934949
63686,16806.64548022599
63687,4608.485128501299
63688,4439.256887398715
63689,4608.485128501299
63690,4294.1339954549285
63691,20757.713604336044
63692,4294.1339954549285
63693,7632.389330559477
63694,4608.485128501299
63695,7167.48237602838
63696,6722.933739691645
63697,7696.920259987318
63698,14430.520128824477
63699,7221.657656514382
63700,7517.3056974763895
63701,4439.256887398715
63702,11246.795340455657
63703,18940.27915942248
63704,10773.268520738433
63705,4429.62025883119
63706,15461.043570802554
63707,6722.933739691645
63708,4570.450273854137
63709,14595.439570917759
63710,4294.1339954549285
63711,20611.403406659247
63712,4608.485128501299
63713,11173.41806619925
63714,16455.71735090387
63715,4375.171091934949
63716,13827.92211751663
63717,4375.171091934949
63718,8716.7071973466
63719,9657.626836734695
63720,9673.057108863772
63721,4375.171091934949
63722,6236.86540034536
63723,19183.25722273998
63724,8969.699354317998
63725,8595.77344376169
63726,5350.071213743182
63727,14077.657281553398
63728,5006.750985365854
63729,4608.485128501299
63730,4608.485128501299
63731,10420.350946090683
63732,9892.734987709237
63733,6846.780325794718
63734,4608.485128501299
63735,9441.658416639793
63736,16942.336818932305
63737,4375.171091934949
63738,10036.911296110235
63739,11097.068847706802
63740,4570.450273854137
63741,5196.361740558293
63742,6182.683027903122
63743,8587.175785282407
63744,4799.108411838884
63745,7321.459111397296
63746,7862.296833773087
63747,5166.714185533961
63748,6692.830473986594
63749,4608.485128501299
63750,6169.578242435922
63751,4608.485128501299
63752,4375.171091934949
63753,7287.094166925225
63754,8584.291240468663
63755,4664.334490970431
63756,10952.66795600145
63757,4375.171091934949
63758,4439.256887398715
63759,4608.485128501299
63760,6722.933739691645
63761,4375.171091934949
63762,9850.153113875445
63763,7947.8714788732395
63764,23776.308487028393
63765,7676.146500981034
63766,4617.299164345404
63767,10586.793856936714
63768,15583.236629213483
63769,17728.242483197737
63770,4375.171091934949
63771,6109.876954255935
63772,23893.44461437623
63773,4455.216686304214
63774,7167.48237602838
63775,10817.074114441417
63776,4284.810606958102
63777,6236.86540034536
63778,16310.383378679198
63779,20545.54275521405
63780,15470.289429809936
63781,8136.052527418158
63782,6236.86540034536
63783,12547.599150604377
63784,4465.19490173022
63785,4608.485128501299
63786,4375.171091934949
63787,11531.464548286604
63788,4375.171091934949
63789,18204.99690711364
63790,4465.19490173022
63791,12197.446090832429
63792,4294.1339954549285
63793,4375.171091934949
63794,8716.7071973466
63795,15167.93524082022
63796,4284.810606958102
63797,4294.1339954549285
63798,5063.536931258617
63799,10586.793856936714
63800,5350.071213743182
63801,16455.71735090387
63802,7449.051838642234
63803,14257.096542846635
63804,8429.616018683884
63805,15596.041606541607
63806,4608.485128501299
63807,8429.616018683884
63808,15616.478074513683
63809,4375.171091934949
63810,7858.253554502369
63811,10844.313306122449
63812,4375.171091934949
63813,7345.131853785901
63814,4439.256887398715
63815,4375.171091934949
63816,6987.040125712615
63817,7321.459111397296
63818,12949.292264838226
63819,6169.578242435922
63820,4570.450273854137
63821,7713.170341305431
63822,8938.848157051281
63823,4608.485128501299
63824,5006.750985365854
63825,4608.485128501299
63826,9077.358863063568
63827,4439.256887398715
63828,8622.658340048349
63829,4465.19490173022
63830,18106.083427282978
63831,4375.171091934949
63832,7713.170341305431
63833,7696.920259987318
63834,19053.258139023317
63835,5421.883316915913
63836,4294.1339954549285
63837,4375.171091934949
63838,4608.485128501299
63839,14530.843574080729
63840,6290.3153539090645
63841,4799.108411838884
63842,6876.140578020495
63843,10502.651179941004
63844,4608.485128501299
63845,6846.780325794718
63846,4284.810606958102
63847,10502.651179941004
63848,4608.485128501299
63849,15769.37174801118
63850,4608.485128501299
63851,7283.1897093974085
63852,4375.171091934949
63853,4664.334490970431
63854,23893.44461437623
63855,7349.06627218935
63856,6169.578242435922
63857,4375.171091934949
63858,12636.024514485833
63859,9673.057108863772
63860,4294.1339954549285
63861,10317.118223356523
63862,11684.139656816014
63863,4608.485128501299
63864,14430.520128824477
63865,23733.875801898896
63866,18940.27915942248
63867,6378.432536411102
63868,8080.376178010471
63869,4439.256887398715
63870,7345.131853785901
63871,8729.733693693694
63872,7361.652504567277
63873,6890.04935514086
63874,4617.299164345404
63875,13785.517764898575
63876,12365.669191105382
63877,7399.055000214509
63878,4608.485128501299
63879,4608.485128501299
63880,9987.550582847627
63881,7321.459111397296
63882,8250.697680839316
63883,7632.389330559477
63884,4294.1339954549285
63885,4570.450273854137
63886,14430.520128824477
63887,4375.171091934949
63888,13751.052608114132
63889,4799.108411838884
63890,4284.810606958102
63891,6169.578242435922
63892,5196.361740558293
63893,4294.1339954549285
63894,5350.071213743182
63895,10510.695587872813
63896,12547.599150604377
63897,10093.985213757634
63898,4608.485128501299
63899,4294.1339954549285
63900,7685.117030567686
63901,5006.750985365854
63902,4375.171091934949
63903,6236.86540034536
63904,14584.58138325533
63905,8716.7071973466
63906,10773.268520738433
63907,7918.991271308277
63908,8080.376178010471
63909,4608.485128501299
63910,15583.236629213483
63911,4429.62025883119
63912,17058.0221402214
63913,4375.171091934949
63914,18623.54998990103
63915,20757.713604336044
63916,9376.617564462598
63917,4608.485128501299
63918,4608.485128501299
63919,4455.216686304214
63920,9673.057108863772
63921,6877.91839387593
63922,5009.4372253609545
63923,4294.1339954549285
63924,7610.646838990969
63925,4608.485128501299
63926,7345.131853785901
63927,10353.283819628647
63928,4608.485128501299
63929,4608.485128501299
63930,4608.485128501299
63931,7610.646838990969
63932,8716.7071973466
63933,24480.78882391163
63934,21286.265125324113
63935,13731.85800459594
63936,16434.845464725644
63937,7776.870863599677
63938,7159.28373307228
63939,7103.7489962440095
63940,7713.170341305431
63941,5196.361740558293
63942,6406.184410646388
63943,4608.485128501299
63944,4799.108411838884
63945,15583.236629213483
63946,7517.3056974763895
63947,4429.62025883119
63948,23568.705141657923
63949,7349.06627218935
63950,12448.583797844667
63951,6846.780325794718
63952,8622.658340048349
63953,6182.683027903122
63954,7676.146500981034
63955,4455.216686304214
63956,18940.27915942248
63957,6406.184410646388
63958,8984.539325842698
63959,4465.19490173022
63960,4294.1339954549285
63961,7135.884224369025
63962,17415.137939543492
63963,7135.884224369025
63964,4284.810606958102
63965,4608.485128501299
63966,4879.6027573156725
63967,9784.16797488226
63968,19808.035731021555
63969,4664.334490970431
63970,9273.243180602603
63971,7713.170341305431
63972,20965.782246879335
63973,7345.131853785901
63974,10249.074864397688
63975,18528.809862494072
63976,9074.63412633306
63977,4617.299164345404
63978,4570.450273854137
63979,4294.1339954549285
63980,6890.04935514086
63981,18893.391277766455
63982,4294.1339954549285
63983,20392.65071408304
63984,8080.376178010471
63985,8716.7071973466
63986,4570.450273854137
63987,7613.861067131095
63988,8023.2332640594495
63989,7964.610237453794
63990,4608.485128501299
63991,15539.01491943505
63992,22287.770718232045
63993,4799.108411838884
63994,15167.93524082022
63995,4375.171091934949
63996,4879.6027573156725
63997,4375.171091934949
63998,7349.06627218935
63999,8170.748728246319
64000,5350.071213743182
64001,7135.884224369025
64002,16806.64548022599
64003,4375.171091934949
64004,5006.750985365854
64005,6876.140578020495
64006,9074.63412633306
64007,17486.089767156864
64008,7632.389330559477
64009,4294.1339954549285
64010,7064.594392090221
64011,11531.464548286604
64012,4455.216686304214
64013,20568.65070448476
64014,18940.27915942248
64015,4375.171091934949
64016,4375.171091934949
64017,20354.450193134213
64018,4375.171091934949
64019,4284.810606958102
64020,4608.485128501299
64021,6852.566235059761
64022,8584.291240468663
64023,4429.62025883119
64024,7632.389330559477
64025,19217.980939822584
64026,8304.901142786926
64027,6406.184410646388
64028,4455.216686304214
64029,7349.06627218935
64030,6987.040125712615
64031,7713.170341305431
64032,4608.485128501299
64033,24195.38671701466
64034,4284.810606958102
64035,4799.108411838884
64036,6890.04935514086
64037,10093.985213757634
64038,15167.93524082022
64039,20838.59831932773
64040,17657.986706547024
64041,11954.243008225618
64042,7613.861067131095
64043,4284.810606958102
64044,14416.758112582782
64045,14296.862552063612
64046,16697.18807758708
64047,20568.65070448476
64048,7321.459111397296
64049,4375.171091934949
64050,4439.256887398715
64051,12783.632538104705
64052,5196.361740558293
64053,8624.856446370532
64054,7749.786815179381
64055,6313.191939286767
64056,15583.236629213483
64057,8023.2332640594495
64058,4608.485128501299
64059,4375.171091934949
64060,4375.171091934949
64061,4429.62025883119
64062,7074.330641025641
64063,4375.171091934949
64064,4375.171091934949
64065,15769.37174801118
64066,9285.113710201429
64067,6816.841761294012
64068,6290.3153539090645
64069,4375.171091934949
64070,22117.27926267281
64071,16897.236897992738
64072,4294.1339954549285
64073,4608.485128501299
64074,4375.171091934949
64075,8981.470661672909
64076,6290.3153539090645
64077,7135.884224369025
64078,16711.43612903226
64079,9468.180976430976
64080,7757.221565823021
64081,9987.550582847627
64082,7399.055000214509
64083,4466.807524423197
64084,23711.88993376814
64085,4429.62025883119
64086,7449.051838642234
64087,4375.171091934949
64088,7776.870863599677
64089,4799.108411838884
64090,14814.009998261172
64091,4608.485128501299
64092,7135.884224369025
64093,8995.89862709749
64094,15080.844252966997
64095,5350.071213743182
64096,9987.550582847627
64097,4294.1339954549285
64098,14663.608933589705
64099,7345.131853785901
64100,7074.330641025641
64101,9158.610612244898
64102,6236.86540034536
64103,25196.555486785914
64104,13167.742827411923
64105,4375.171091934949
64106,5196.361740558293
64107,23989.068187579214
64108,12639.79503642425
64109,7135.884224369025
64110,4375.171091934949
64111,5350.071213743182
64112,13168.591685054002
64113,18940.27915942248
64114,4375.171091934949
64115,4799.108411838884
64116,7449.051838642234
64117,9292.725831702544
64118,9850.153113875445
64119,4429.62025883119
64120,4608.485128501299
64121,7321.459111397296
64122,7064.594392090221
64123,6609.175582822086
64124,15608.575178465198
64125,8716.7071973466
64126,14516.227464788732
64127,9620.91073271414
64128,15336.453389092176
64129,15769.37174801118
64130,5350.071213743182
64131,5292.787479727538
64132,5292.787479727538
64133,11522.70593607306
64134,9278.516191962544
64135,17137.337759959908
64136,12547.599150604377
64137,5350.071213743182
64138,6169.578242435922
64139,4429.62025883119
64140,17696.828848698722
64141,23439.23347398031
64142,14742.048866301799
64143,4375.171091934949
64144,4799.108411838884
64145,6236.86540034536
64146,23718.29115744069
64147,7135.884224369025
64148,4879.6027573156725
64149,4284.810606958102
64150,22582.23366834171
64151,4375.171091934949
64152,15769.37174801118
64153,21426.86186186186
64154,5006.750985365854
64155,7749.786815179381
64156,6757.28670223276
64157,22471.266819747416
64158,4383.66731397299
64159,4799.108411838884
64160,4608.485128501299
64161,23325.410041841005
64162,4570.450273854137
64163,4375.171091934949
64164,12949.292264838226
64165,8622.658340048349
64166,16568.121871599564
64167,5350.071213743182
64168,4294.1339954549285
64169,4284.810606958102
64170,7743.3975070912065
64171,4294.1339954549285
64172,19907.74179008371
64173,14430.520128824477
64174,21087.247227879612
64175,9273.243180602603
64176,6722.933739691645
64177,6844.894126296871
64178,21792.015625
64179,4375.171091934949
64180,5421.883316915913
64181,13168.591685054002
64182,10545.234010084925
64183,4570.450273854137
64184,4799.108411838884
64185,5006.750985365854
64186,8304.901142786926
64187,5006.750985365854
64188,13168.591685054002
64189,17486.089767156864
64190,6236.86540034536
64191,10773.268520738433
64192,12197.446090832429
64193,9850.153113875445
64194,9657.626836734695
64195,4465.19490173022
64196,4383.66731397299
64197,4284.810606958102
64198,4375.171091934949
64199,7074.330641025641
64200,11324.018881551796
64201,12959.530832095097
64202,7757.221565823021
64203,11503.95486711747
64204,8136.052527418158
64205,6236.86540034536
64206,4294.1339954549285
64207,4383.452406864797
64208,14595.439570917759
64209,5166.714185533961
64210,11260.531671607478
64211,7862.296833773087
64212,4375.171091934949
64213,4608.485128501299
64214,15769.37174801118
64215,13931.910068426198
64216,10075.445287423403
64217,23299.527325370975
64218,4375.171091934949
64219,6236.86540034536
64220,8870.583341772151
64221,7404.445476500093
64222,8571.925754818238
64223,14766.069185252618
64224,14686.481055768412
64225,5421.883316915913
64226,7349.06627218935
64227,4375.171091934949
64228,4608.485128501299
64229,4383.452406864797
64230,6890.04935514086
64231,4608.485128501299
64232,22454.07599606493
64233,20625.05019991115
64234,5350.071213743182
64235,4570.450273854137
64236,8993.061166739226
64237,18751.42634411585
64238,22582.23366834171
64239,8136.052527418158
64240,6692.830473986594
64241,4294.1339954549285
64242,4375.171091934949
64243,10036.911296110235
64244,18940.27915942248
64245,4375.171091934949
64246,11504.880464570011
64247,13525.927975150456
64248,10675.764467557598
64249,4608.485128501299
64250,4617.299164345404
64251,4294.1339954549285
64252,4294.1339954549285
64253,4375.171091934949
64254,9285.113710201429
64255,7345.131853785901
64256,6905.665453394525
64257,4608.485128501299
64258,5196.361740558293
64259,4294.1339954549285
64260,15972.397647058824
64261,9784.16797488226
64262,20687.424432809774
64263,4664.334490970431
64264,4608.485128501299
64265,5006.750985365854
64266,20296.187604534472
64267,4375.171091934949
64268,7743.3975070912065
64269,9285.113710201429
64270,17214.038157569772
64271,16499.969722814498
64272,4455.216686304214
64273,12547.599150604377
64274,14663.608933589705
64275,13827.92211751663
64276,14814.009998261172
64277,15757.141835518474
64278,7321.459111397296
64279,11324.018881551796
64280,10075.445287423403
64281,5421.883316915913
64282,19900.061277341727
64283,6236.86540034536
64284,4608.485128501299
64285,6122.98758165243
64286,7449.051838642234
64287,4294.1339954549285
64288,4608.485128501299
64289,7345.131853785901
64290,13342.419640387276
64291,11939.421766072812
64292,5560.98038385549
64293,4608.485128501299
64294,20354.450193134213
64295,4375.171091934949
64296,4284.810606958102
64297,7135.884224369025
64298,21861.831367292227
64299,7755.299104891578
64300,4608.485128501299
64301,6182.683027903122
64302,4439.256887398715
64303,4608.485128501299
64304,4294.1339954549285
64305,9798.835217340637
64306,5421.883316915913
64307,4570.450273854137
64308,11507.999105202607
64309,4294.1339954549285
64310,4570.450273854137
64311,15470.289429809936
64312,4608.485128501299
64313,13751.052608114132
64314,12400.108912115777
64315,14663.608933589705
64316,6313.191939286767
64317,7613.861067131095
64318,4608.485128501299
64319,4608.485128501299
64320,7349.06627218935
64321,9263.53947368421
64322,21061.50416550958
64323,8622.658340048349
64324,8367.65563253785
64325,7858.253554502369
64326,4455.216686304214
64327,20965.782246879335
64328,7685.117030567686
64329,11531.464548286604
64330,18940.27915942248
64331,5292.787479727538
64332,19960.98241358399
64333,22582.23366834171
64334,4439.256887398715
64335,7696.920259987318
64336,9651.21268003769
64337,7349.06627218935
64338,10537.614379084967
64339,4375.171091934949
64340,10817.074114441417
64341,7743.3975070912065
64342,12365.669191105382
64343,4375.171091934949
64344,6890.04935514086
64345,8584.291240468663
64346,4375.171091934949
64347,6890.04935514086
64348,7610.646838990969
64349,12208.972771353972
64350,5421.883316915913
64351,8584.291240468663
64352,4294.1339954549285
64353,7345.131853785901
64354,23643.23147853736
64355,8595.77344376169
64356,6846.780325794718
64357,10494.064431006047
64358,8584.291240468663
64359,4429.62025883119
64360,4608.485128501299
64361,5350.071213743182
64362,4799.108411838884
64363,7613.861067131095
64364,10675.764467557598
64365,4284.810606958102
64366,5006.750985365854
64367,5421.883316915913
64368,7517.3056974763895
64369,4799.108411838884
64370,23643.23147853736
64371,21943.31237665633
64372,9599.954213036566
64373,6846.780325794718
64374,4294.1339954549285
64375,6236.86540034536
64376,4608.485128501299
64377,10510.695587872813
64378,8940.963783914729
64379,8431.772290254023
64380,11324.018881551796
64381,8622.996609773205
64382,4859.557759346075
64383,11165.610538922156
64384,16948.999647349243
64385,4375.171091934949
64386,22731.622948701384
64387,5196.361740558293
64388,15470.289429809936
64389,8431.772290254023
64390,5006.750985365854
64391,4608.485128501299
64392,4375.171091934949
64393,13751.052608114132
64394,11684.139656816014
64395,4375.171091934949
64396,5560.98038385549
64397,5292.787479727538
64398,23568.705141657923
64399,16455.71735090387
64400,4570.450273854137
64401,4375.171091934949
64402,7613.861067131095
64403,8429.616018683884
64404,12783.632538104705
64405,8584.291240468663
64406,6877.91839387593
64407,11684.139656816014
64408,7345.131853785901
64409,8622.658340048349
64410,9285.113710201429
64411,13168.591685054002
64412,4608.485128501299
64413,7676.146500981034
64414,7613.861067131095
64415,7159.28373307228
64416,4294.1339954549285
64417,4608.485128501299
64418,11463.137045630318
64419,7713.170341305431
64420,5350.071213743182
64421,4617.299164345404
64422,9074.63412633306
64423,17861.8062688153
64424,8136.052527418158
64425,4375.171091934949
64426,13342.419640387276
64427,7345.131853785901
64428,10537.614379084967
64429,4294.1339954549285
64430,4375.171091934949
64431,4799.108411838884
64432,14530.843574080729
64433,4439.256887398715
64434,23367.221355932204
64435,7167.48237602838
64436,9341.727113311672
64437,4608.485128501299
64438,4429.62025883119
64439,4375.171091934949
64440,10502.526321275931
64441,7345.131853785901
64442,8362.863988312636
64443,7159.28373307228
64444,9781.564520486267
64445,8452.282991556092
64446,7064.594392090221
64447,4570.450273854137
64448,7345.131853785901
64449,4375.171091934949
64450,8595.77344376169
64451,4383.452406864797
64452,8778.122825724759
64453,8983.292673267326
64454,8584.291240468663
64455,5196.361740558293
64456,23892.525853154086
64457,4608.485128501299
64458,4294.1339954549285
64459,5560.98038385549
64460,8309.773209892528
64461,4375.171091934949
64462,7458.0405325092115
64463,6905.665453394525
64464,14257.096542846635
64465,20354.450193134213
64466,4284.810606958102
64467,10952.66795600145
64468,4294.1339954549285
64469,23114.841814159292
64470,10502.651179941004
64471,9256.66236345581
64472,16982.828785723523
64473,8622.658340048349
64474,10040.299465240641
64475,21444.710277698254
64476,8984.539325842698
64477,4375.171091934949
64478,4294.1339954549285
64479,23299.527325370975
64480,7074.330641025641
64481,6816.841761294012
64482,5350.071213743182
64483,4375.171091934949
64484,7598.346140289038
64485,4608.485128501299
64486,8778.122825724759
64487,8333.201888858472
64488,4608.485128501299
64489,7685.117030567686
64490,18940.27915942248
64491,9520.242747797003
64492,10746.718217562255
64493,7103.7489962440095
64494,9673.057108863772
64495,7074.330641025641
64496,5350.071213743182
64497,4375.171091934949
