x1,y
64899,2310.567961769453
64900,1490.1992100373639
64901,6358.705364884097
64902,3899.145425410379
64903,12415.007632968282
64904,26679.535936823053
64905,7033.145458968967
64906,10923.98936603126
64907,4433.200883294309
64908,11050.140665447821
64909,6757.277851072267
64910,2741.660230800682
64911,2348.327314909989
64912,10803.076032529929
64913,2890.3042606122467
64914,10722.484120508803
64915,8554.090397617287
64916,3339.8957731106343
64917,4223.895197431159
64918,4798.837380971765
64919,10574.929737663471
64920,5275.737549803487
64921,4423.350482035432
64922,3975.5986899629047
64923,16368.478986534912
64924,2506.365360773228
64925,4566.8739059161535
64926,2101.4670583726042
64927,4383.124457798486
64928,3981.4732331205246
64929,6885.502113973139
64930,5497.507309989892
64931,5328.9013801544625
64932,5003.081074952561
64933,3489.660218495292
64934,3572.3939064170518
64935,18946.13672024285
64936,2365.198757100295
64937,5989.658005961288
64938,13037.716496377412
64939,2047.7887758655124
64940,3135.616196274327
64941,5627.477324524906
64942,15474.795248418342
64943,1850.1592969021065
64944,4914.9038976895545
64945,26049.741128247464
64946,3476.0562248799274
64947,19623.8702700307
64948,3980.803419158893
64949,5020.9549972389395
64950,20639.13628764757
64951,14546.178824992732
64952,4854.80470680509
64953,5709.430794029097
64954,3124.818086260953
64955,5314.514368493247
64956,7035.5782198279285
64957,16928.26038804305
64958,30856.60757018426
64959,27459.454330853718
64960,6852.89766588534
64961,3028.1962981341135
64962,2832.9225459994286
64963,23288.109508975245
64964,2031.254431663863
64965,10154.591170366406
64966,7796.671763112902
64967,1613.3817334115938
64968,4875.850683489838
64969,2715.8104389097994
64970,2105.5497766814806
64971,2195.103397911478
64972,7265.1132415035045
64973,9310.47095817673
64974,7057.512654413386
64975,5641.589818026474
64976,4181.0177773721225
64977,17607.732489680126
64978,7010.977147850967
64979,3647.951483497795
64980,6506.187438484802
64981,2153.1431520613346
64982,4339.767277546149
64983,12144.933211884485
64984,3715.0022476623585
64985,2877.6273240622622
64986,1504.855634084151
64987,7279.551140984337
64988,2192.581066562835
64989,20799.365614096998
64990,5617.047336962612
64991,16353.6264845469
64992,9116.415203655575
64993,3738.900245976547
64994,6612.429232213998
64995,3172.8242004652643
64996,19627.970120159014
64997,9184.362844039866
64998,14520.157220579975
64999,8906.635980649531
65000,3193.974070734014
65001,7970.141677366125
65002,5237.532029856716
65003,2085.8292770939433
65004,3018.096095250107
65005,7782.342853605193
65006,22979.080277926423
65007,9348.03615777152
65008,3327.266309242089
65009,3437.4873285889507
65010,22979.080277926423
65011,3186.6462110842085
65012,1420.771041967959
65013,19467.422124799876
65014,26969.66877451078
65015,2792.134113715042
65016,19570.763230900884
65017,1917.5303617043705
65018,2200.831039355909
65019,7419.027951155474
65020,2225.378468351838
65021,3795.190437465311
65022,9912.42725685435
65023,19086.232298030412
65024,3153.922335656846
65025,25507.580956737274
65026,1887.76989814729
65027,7847.828216594657
65028,2762.8941917508164
65029,3525.0955156608234
65030,10952.219375158142
65031,11453.980733755852
65032,1507.7834576763385
65033,3091.8738623707322
65034,20239.29298672921
65035,14560.744161513046
65036,3393.1462644162907
65037,2054.753760399746
65038,15964.05483922472
65039,7804.545920796851
65040,6705.685025319917
65041,21156.765419146384
65042,3148.8945914753012
65043,7593.923083838731
65044,6976.061571240513
65045,2663.3545692970674
65046,11821.08810996339
65047,10475.337392919359
65048,2637.1530365080102
65049,3356.2668275603687
65050,1708.36190002099
65051,4056.6012705298244
65052,14110.089113790404
65053,18788.338218210814
65054,2979.355809529464
65055,5028.544248324878
65056,4352.480100708065
65057,3817.790764819696
65058,3579.541771097379
65059,4448.4318012527065
65060,5790.670909632508
65061,10662.908739994613
65062,6741.852675001178
65063,5037.967000308194
65064,5503.3789278824415
65065,7047.193128470154
65066,1644.9992502683633
65067,8011.924005516205
65068,3765.126934566803
65069,10570.04734594333
65070,8239.147130675252
65071,2357.056085650135
65072,5352.974566462894
65073,2615.4332241971847
65074,12616.267570413136
65075,3093.387462680014
65076,14886.43794503073
65077,2677.9319786825463
65078,7445.349273254069
65079,3660.019747865385
65080,4761.331453654415
65081,5027.8363712207965
65082,3777.4071236228538
65083,4544.535869898103
65084,3182.0937285343807
65085,5063.742837299225
65086,16302.126820333444
65087,1698.6402214142852
65088,13054.585825389424
65089,16330.667308202512
65090,1624.4902313040664
65091,12621.421127207303
65092,3476.0709167060436
65093,3401.5867010983334
65094,1805.881182061481
65095,3088.5629066908186
65096,2230.0796591274116
65097,11502.767575605005
65098,17913.696290585624
65099,4897.3564151464425
65100,10493.33217158258
65101,1942.364617930635
65102,12849.37725396731
65103,22923.522910698935
65104,21199.35130359028
65105,3051.629805410096
65106,2251.9113235181435
65107,8317.282324530637
65108,3653.9977695475036
65109,12412.35219700653
65110,3224.0422856552073
65111,10900.813740826079
65112,3015.6474907787183
65113,2455.5332597005936
65114,2651.1267882698594
65115,6985.645956910509
65116,1749.1103599735507
65117,3412.410363925245
65118,6302.607901360986
65119,12593.82903980955
65120,11072.672589110998
65121,4712.741409878716
65122,7167.570013316023
65123,2557.0656288390137
65124,14916.43243025508
65125,10276.326446027433
65126,15438.585597770147
65127,4063.996056316394
65128,23851.536287345123
65129,17957.576087587342
65130,8939.839952526612
65131,8099.0436480029675
65132,2533.4863885892846
65133,2801.5999304793686
65134,3112.86070640834
65135,9495.405259299167
65136,3013.3288896364743
65137,16929.182264052703
65138,4714.488553153319
65139,25273.39585297226
65140,1674.3853398983292
65141,4869.180959757782
65142,1838.5612756199016
65143,2927.155619152303
65144,4263.856393503681
65145,18053.765264541154
65146,3983.4475225555284
65147,3605.304171056214
65148,5832.871624447926
65149,3269.3666452336574
65150,6910.045584589223
65151,4307.081040565838
65152,2424.2354790406125
65153,9189.885642884896
65154,4104.709158295369
65155,8254.971813593222
65156,8247.59111420985
65157,25188.93648050467
65158,2967.518167452591
65159,3511.4325714777146
65160,3260.636460154654
65161,2570.3958523571114
65162,3066.4211143001485
65163,11583.719471291104
65164,4019.012855220035
65165,2125.863164578335
65166,3701.999261543847
65167,2208.724368799071
65168,8585.376834985109
65169,20764.833154555352
65170,2074.982808957757
65171,8718.932000539293
65172,2151.2837342887137
65173,15811.443292992337
65174,18254.514566995414
65175,4394.879733576178
65176,5148.76600907348
65177,10590.1125644131
65178,16393.413788038994
65179,5039.46741870822
65180,2195.316354254614
65181,3666.528827198076
65182,9909.435701307637
65183,6019.841359330615
65184,8762.354930552474
65185,4348.984840425308
65186,7369.488019364457
65187,19164.333896044755
65188,4191.474715856729
65189,11685.50610499196
65190,14194.218939332584
65191,5494.91173141054
65192,5518.373951023995
65193,2148.458875581148
65194,5022.840225843652
65195,6198.714110984018
65196,3299.831451525139
65197,1926.4369124553812
65198,21156.765419146384
65199,2841.41943350706
65200,3985.0222326093412
65201,5626.573816561297
65202,6770.942987386974
65203,6526.933216197136
65204,2144.630440715174
65205,3017.967876366772
65206,1886.3482465497277
65207,12560.942074938996
65208,7791.43330407872
65209,6195.517417232038
65210,6278.531548235685
65211,3275.8797116891756
65212,8795.318426857451
65213,13091.502963400944
65214,8301.206484763417
65215,3874.1704607122483
65216,2506.215419577475
65217,6620.342153740548
65218,10393.432980785701
65219,11247.998448464637
65220,20718.553831668323
65221,4553.022958609482
65222,5182.759343174251
65223,20766.712963967642
65224,4658.756599733368
65225,6149.220099570883
65226,3128.094488952637
65227,7382.887240692957
65228,1420.4628457208223
65229,8929.181980949292
65230,6152.804204135751
65231,6277.285715247114
65232,22403.349118172468
65233,3524.156356014474
65234,4368.183260694848
65235,2148.2480182609866
65236,7352.688169827871
65237,3205.9815024091063
65238,11671.189529123769
65239,19128.05634311737
65240,3698.90340163238
65241,6195.882805663274
65242,2503.333984376461
65243,6736.193072979713
65244,17985.393912129683
65245,2838.497881886204
65246,14033.367288137562
65247,4263.386871825237
65248,17968.378326704853
65249,1617.716115156075
65250,9306.18180124355
65251,5681.159378700732
65252,11581.048290362196
65253,4212.149113055738
65254,9297.437107371667
65255,3190.096358796456
65256,1654.6287966325121
65257,3917.2496910734517
65258,3591.1994008970833
65259,5772.022966091596
65260,23929.751209564412
65261,3039.0802480530133
65262,5704.536466307502
65263,11751.858595322286
65264,2738.504383757179
65265,21704.963504233958
65266,8022.288063633876
65267,3987.4792456549644
65268,1595.079138358788
65269,6692.690591870096
65270,4198.496116126851
65271,1677.9218977330381
65272,5554.4733655803175
65273,6938.606480717332
65274,7335.380359799677
65275,9893.424470201466
65276,7785.081985957915
65277,3824.8512590463006
65278,3287.907759074716
65279,11436.87934951382
65280,1915.0987420351614
65281,7602.550922578879
65282,4694.139776935305
65283,2042.9421938905364
65284,19574.150525802026
65285,1768.8909923429133
65286,20758.298029978596
65287,5521.886515085713
65288,3803.2293516814366
65289,11532.197728383353
65290,7197.996752567559
65291,18993.597772380406
65292,4076.0132915950717
65293,4507.984567192979
65294,9132.331602643391
65295,5436.185000316892
65296,2343.5938986500328
65297,12516.18043330622
65298,7081.602265037484
65299,3253.5369302958047
65300,13786.011060680246
65301,7554.895591766196
65302,3804.2879206093507
65303,7671.991684855923
65304,3523.3153712326002
65305,3636.291489386659
65306,6401.586450283752
65307,2456.2302623895202
65308,8970.742805439735
65309,6549.489901414801
65310,11584.881984582938
65311,21009.927765259723
65312,14078.380444739838
65313,5321.084074731345
65314,8550.3908968778
65315,3438.734910373621
65316,2583.4986160468734
65317,4817.788776430938
65318,2777.013227875176
65319,15244.420612429243
65320,2899.492495915275
65321,3151.8162750978454
65322,2159.6498618340706
65323,28608.413559974913
65324,3214.216788578733
65325,1897.8129295564472
65326,4258.0855183648155
65327,6520.9458514632515
65328,19582.812891194793
65329,6382.469029321454
65330,9287.945328000169
65331,4655.17759611997
65332,5003.978885231376
65333,7460.068570770376
65334,14101.498328542388
65335,3110.335528737134
65336,2602.8184578641603
65337,5391.430221229335
65338,2934.501765877807
65339,3685.191941386172
65340,14796.786889072999
65341,2145.3044599211084
65342,8662.165868179418
65343,3075.205146999296
65344,6051.8391478998155
65345,9900.278342034286
65346,9170.548453323408
65347,4247.47483983522
65348,2384.360368459608
65349,4210.179880618487
65350,7136.995820436444
65351,11736.31147694064
65352,11066.889435121991
65353,22855.932738805805
65354,3463.470165505936
65355,10297.344031520966
65356,3162.8797772813646
65357,4952.60684495376
65358,21621.73614453478
65359,10746.602274655414
65360,1455.8917393147829
65361,12803.749900415098
65362,6195.517417232038
65363,8342.811567892171
65364,13599.334341053982
65365,11804.854465528822
65366,1780.3864655337848
65367,8631.233325224739
65368,4824.5318194867605
65369,14191.042275148127
65370,1806.4518612274871
65371,8348.826898643056
65372,7194.05133344276
65373,4182.039455613067
65374,2567.9440369518047
65375,5502.223591660915
65376,11406.259811594935
65377,23455.114982725987
65378,3687.4768389507835
65379,18637.360029972544
65380,9546.889579041543
65381,9013.821361894756
65382,30138.01244938653
65383,6851.319722313649
65384,12366.645206219482
65385,9487.290770318032
65386,2099.8260577509595
65387,2866.2247313107887
65388,8706.303344187983
65389,8367.64709392931
65390,6415.538281823728
65391,3026.910314014905
65392,3099.547355296279
65393,29876.53118206607
65394,8830.210687244393
65395,6689.606636537907
65396,3341.0432359023225
65397,11298.964318615623
65398,18805.983721333436
65399,2447.1437312987896
65400,5793.8332945411
65401,9592.491943196366
65402,2252.2552230567467
65403,4924.729763731251
65404,1613.872328505227
65405,2283.7387521681662
65406,8646.613041575149
65407,4053.518799417185
65408,19513.01603250632
65409,3638.736469914673
65410,10278.592998372093
65411,14911.950837188175
65412,3106.1449571961234
65413,8801.805575693703
65414,9360.603224810762
65415,1437.295333658748
65416,4361.855250788922
65417,5150.9892779854235
65418,7114.162760060652
65419,8233.037117632985
65420,11406.536674280303
65421,1623.1441882179404
65422,2483.797962004991
65423,2908.3417200593663
65424,28626.128920710114
65425,1636.0336919815359
65426,6565.191952169693
65427,2022.8408496262825
65428,12872.541029529852
65429,28068.852324247808
65430,4309.62906892082
65431,8497.501462149296
65432,4958.710247449494
65433,4959.800040957361
65434,5067.014906951779
65435,1781.3467714461442
65436,12094.445372538468
65437,2345.595188274474
65438,15510.87927689485
65439,10525.11803723022
65440,2022.8408496262825
65441,2558.7365445054834
65442,6861.781883760752
65443,7749.465645951347
65444,3734.642373922447
65445,5620.7190350075625
65446,9728.229158140904
65447,7415.2434830021275
65448,8869.594586753321
65449,1535.3892858735178
65450,13339.780205266581
65451,10567.35220903208
65452,1734.2356832777255
65453,3121.5494660670374
65454,3943.1593681022655
65455,11259.568703684174
65456,9210.012251364506
65457,3155.4140849207324
65458,13134.075378205722
65459,8903.441935737359
65460,4867.824810236814
65461,3245.137662945241
65462,18323.00394998726
65463,3103.0190733838613
65464,1557.5932467035618
65465,2740.8916923572015
65466,3008.327717093422
65467,4227.989660579569
65468,3278.498603722129
65469,2482.835926514387
65470,2542.9876604322694
65471,17495.517529238827
65472,3169.4058854447944
65473,4790.519846285547
65474,16036.566989622412
65475,1861.9769742933454
65476,4179.911310390578
65477,1687.3465248362843
65478,5868.749424223687
65479,2559.969811601015
65480,3498.1227722885233
65481,3907.584017072382
65482,11522.97972683708
65483,5557.401672395054
65484,6689.606636537907
65485,7276.043081258442
65486,22286.14863834078
65487,1655.969769930487
65488,18237.790692458853
65489,2132.1112804426693
65490,10926.456734261017
65491,17507.243881408565
65492,1655.1240730943248
65493,10856.703165083776
65494,4218.3195988866055
65495,7140.934329425852
65496,1958.174410006577
65497,3027.4124267543525
65498,3330.1071336250816
65499,17873.091338335882
65500,7126.727275563128
65501,2399.0575550439353
65502,2332.8955948388625
65503,6388.25838237945
65504,1705.3020754626853
65505,3855.3091411277164
65506,10713.383178416414
65507,1668.2437907133121
65508,11899.851878809384
65509,16315.530282009997
65510,7026.059486981301
65511,16467.298666042185
65512,4424.295018213338
65513,1885.1313253508902
65514,2509.752376869843
65515,7890.740441262115
65516,3655.1138061254633
65517,30049.5033758193
65518,4532.795172293194
65519,6590.4537722388495
65520,6077.7506312497535
65521,6153.4804375976355
65522,2095.9869991512082
65523,19631.30500059358
65524,7688.075352680891
65525,18859.68120977055
65526,2688.4695850630915
65527,2381.2972173450503
65528,7097.500527033887
65529,10566.243571456354
65530,3461.1062781849987
65531,8825.777690081937
65532,3312.463239567545
65533,7875.343907174944
65534,3652.8905525682508
65535,6179.170325421508
65536,6053.995465773075
65537,25285.429911841693
65538,14391.899607580423
65539,4071.857823797282
65540,2207.4376621548354
65541,2577.486909620822
65542,11406.959041949935
65543,5940.8974944279225
65544,6380.43279394423
65545,6901.276497020583
65546,4908.121962518542
65547,1928.6278574646221
65548,4906.113620333025
65549,3074.5206899565105
65550,3085.580951574583
65551,8505.695984856009
65552,4046.0826546030294
65553,30900.086873832806
65554,16135.581484161918
65555,21209.827683424755
65556,5772.009674433246
65557,12648.638070253732
65558,8442.172591082495
65559,4280.345315335644
65560,2877.175658243573
65561,3420.820580717605
65562,9968.857973459333
65563,6615.34132539466
65564,10199.800324492495
65565,4760.968258635482
65566,3334.68564703594
65567,3026.3470189946192
65568,17582.738591101006
65569,8815.282189954376
65570,4074.8080258448426
65571,5639.299394242512
65572,6482.404879711476
65573,8704.307017991716
65574,10111.92390116485
65575,3127.247271677123
65576,9027.69153338106
65577,3184.0408649935616
65578,27852.990072342523
65579,15839.204952727681
65580,27636.602680688055
65581,5754.048630412996
65582,2720.777279764571
65583,6014.890778175043
65584,1495.7540692311793
65585,4604.382967348132
65586,4807.188029538041
65587,3561.3529681460977
65588,5783.403417008196
65589,1926.6196926838716
65590,3355.946589490393
65591,7730.41754245094
65592,3684.599909461669
65593,3405.898746694151
65594,6504.165957790876
65595,25747.55250585734
65596,3251.3609009824136
65597,5252.5356567103345
65598,30560.325988568195
65599,12231.62737284825
65600,1586.8062193060218
65601,3085.580951574583
65602,10001.09590480417
65603,6531.018404794903
65604,8641.35637262929
65605,3474.9691591833644
65606,5402.957879029646
65607,2260.1472542572783
65608,3593.287663073656
65609,4243.363918158403
65610,5848.411078249008
65611,7207.029273257297
65612,2645.415084772025
65613,15195.755812744877
65614,1913.2597502091585
65615,12149.626696617692
65616,3508.607718205795
65617,19924.141468691534
65618,2981.7244292788064
65619,4747.765922084979
65620,4353.620060025682
65621,6633.386812997318
65622,15819.472979997787
65623,11622.103231302053
65624,9752.471654427505
65625,2384.493481704369
65626,7080.511585924434
65627,13271.793941640935
65628,1935.5777311364006
65629,1994.8386705709145
65630,2470.4973729601506
65631,21023.78009522122
65632,3337.7032090337675
65633,2206.6350953956107
65634,7111.551414180475
65635,5491.612029355889
65636,10315.828342314608
65637,2560.7525980667638
65638,11302.966967038643
65639,1744.780085333824
65640,3555.626255293706
65641,3895.8799281350175
65642,11084.529231539804
65643,6919.973724301247
65644,2534.659361172643
65645,4043.4989122460474
65646,3944.3591881689713
65647,2512.8562028156484
65648,20579.778085769965
65649,11900.519047636037
65650,13394.57184872337
65651,16657.69062544601
65652,2033.8840346317534
65653,2706.9175382375183
65654,16399.46304632126
65655,15811.327632403909
65656,20626.740481749854
65657,3907.103306026735
65658,4167.5384645136855
65659,4822.539052487066
65660,16029.389748609705
65661,2753.275810343727
65662,1665.0474800641364
65663,3290.586775789326
65664,1773.9947418016727
65665,12050.56897310877
65666,8518.654068650978
65667,9270.032399147072
65668,5085.537336646118
65669,5418.853180254852
65670,3456.2977476831275
65671,20183.727962571502
65672,18764.55990559332
65673,13378.59264881641
65674,8687.077536697792
65675,4657.153788960498
65676,2041.4925707638945
65677,2106.3242713550635
65678,4220.4185954661225
65679,4387.640701791593
65680,3871.9615451980712
65681,11562.695591295571
65682,3474.19309053397
65683,4891.7709471274575
65684,9910.922829061616
65685,3531.7471261758574
65686,12344.209153120199
65687,6445.586054693561
65688,2268.9288586087014
65689,24998.447138307238
65690,7026.059486981301
65691,3267.0748485071645
65692,11363.856517714423
65693,2262.626000354692
65694,25903.244661449444
65695,1820.773669937347
65696,3744.81331222615
65697,7224.786169317189
65698,2655.304782747158
65699,5243.2522327730385
65700,11969.33956997199
65701,4643.747873241429
65702,12007.958000600222
65703,6277.285715247114
65704,4561.752528394904
65705,5496.316428053528
65706,3217.485927978655
65707,5694.496065085798
65708,5598.077458478008
65709,11994.661617387002
65710,5354.449245193777
65711,2555.0946147677723
65712,15722.50084383897
65713,3005.0460234929396
65714,7787.485886463396
65715,11916.565068935188
65716,13438.029211417374
65717,7348.447513629785
65718,7904.586066065215
65719,15189.799618141158
65720,5085.751511715478
65721,7015.470748356428
65722,2284.7931759735
65723,3533.9153212619667
65724,6780.40995404123
65725,15665.770925592155
65726,10333.274744493869
65727,20894.400469806144
65728,8793.775125131224
65729,8207.45451691095
65730,4819.044072124543
65731,3072.708137355489
65732,2813.785695853396
65733,2881.9787686035443
65734,1687.467493575144
65735,1724.339611931418
65736,2133.3320695159887
65737,5957.3080734896685
65738,1821.743006366479
65739,29750.283819192868
65740,20848.428414114762
65741,10081.826205364989
65742,3643.1925287545914
65743,3541.579157364868
65744,27395.591802898954
65745,6384.92036996577
65746,30422.17633194359
65747,6856.3849667901095
65748,2180.5608582168616
65749,9813.991374430236
65750,6702.286284291246
65751,7127.4532419134885
65752,11194.98672828795
65753,3807.7141883435293
65754,7244.193221338721
65755,4903.122702503406
65756,20172.11889043465
65757,3858.413792819486
65758,3417.525856993439
65759,7274.58949494872
65760,9986.117401941337
65761,3754.7431249124998
65762,7937.569646277436
65763,4179.443597697426
65764,4022.349279402745
65765,20914.709888899102
65766,3503.8796851394295
65767,2946.549831540499
65768,17507.037939455542
65769,5734.914290069233
65770,2406.5661924383844
65771,16114.7562145607
65772,2502.2201069788925
65773,5853.438260425578
65774,3626.5834152241873
65775,18630.94785196807
65776,2745.239077782945
65777,3117.8240421515197
65778,1613.1605549972319
65779,7834.067791652599
65780,4016.6648780320747
65781,3731.1012721635725
65782,5077.722817578489
65783,27938.72234245361
65784,2091.383125173813
65785,9120.564147090323
65786,12769.57479544792
65787,4571.254857124661
65788,1662.870003901296
65789,3381.3632936826657
65790,30924.96961809144
65791,6636.8890341424485
65792,8453.149865565565
65793,3474.4088570505496
65794,9958.772458918087
65795,2749.624470463289
65796,6109.598672059746
65797,10439.60862192434
65798,1684.3286071708148
65799,11048.014910718126
65800,4689.3025685397515
65801,14134.384799742656
65802,11274.370253641508
65803,3980.9844659545215
65804,9645.62202759875
65805,13645.8766304841
65806,2467.143205539842
65807,7008.202175473363
65808,4229.150439106247
65809,5498.883813221692
65810,8416.442560144165
65811,5379.468913857377
65812,3139.477495579881
65813,9036.896873801878
65814,9426.295855778319
65815,29249.196444869922
65816,17174.373597522863
65817,9478.856294865353
65818,3154.8791516933225
65819,3683.388788133905
65820,5547.549728474685
65821,3989.7255553291243
65822,15341.629161713834
65823,4559.009561011526
65824,2743.6984012407756
65825,10075.159316864021
65826,2251.5465806098928
65827,12675.539483035567
65828,8651.063611208783
65829,7082.219352076367
65830,8088.030110605814
65831,1928.663969285669
65832,4660.592738462232
65833,7831.663257047322
65834,2671.114713589374
65835,3961.74987301182
65836,3882.614757745491
65837,7822.786919659289
65838,12213.602711369469
65839,3430.338525866484
65840,20936.876964823743
65841,5601.337959155033
65842,3290.1350583798157
65843,6272.153508803811
65844,3347.987521519087
65845,3951.251703581328
65846,10717.419703555901
65847,5180.872537441627
65848,13609.210823405881
65849,12288.495209744957
65850,5493.772445473821
65851,3429.1958706814157
65852,4212.5462925051925
65853,3889.4274455510417
65854,9525.854331753102
65855,6105.411727400226
65856,23663.19056713377
65857,12097.514503925322
65858,3769.5415187786107
65859,23138.133024700215
65860,12547.64341112718
65861,2867.949769139834
65862,6179.918997723783
65863,6984.162738057344
65864,2561.8005555862637
65865,10848.693592149484
65866,1915.6700456300919
65867,7170.710806066949
65868,2720.2523625710733
65869,5191.991023065868
65870,19094.014583441047
65871,5020.559753175489
65872,2897.3998918684874
65873,3449.1625745699253
65874,6544.705736789654
65875,15229.541110975317
65876,14475.930265918829
65877,5045.898930763785
65878,14507.58043671742
65879,1606.9054403031748
65880,5440.397926575913
65881,4666.023244450735
65882,1746.130454854726
65883,1392.2842376794326
65884,5807.997928879707
65885,10720.604960838413
65886,7888.6686338559175
65887,14877.7818393734
65888,6579.48442411115
65889,4272.316127175917
65890,6535.409501488391
65891,2838.577799514853
65892,18150.76998901183
65893,18291.2662342595
65894,6723.667894130171
65895,9736.59257639178
65896,2206.1789031286958
65897,11003.346764695556
65898,10433.952472029667
65899,9228.754730090137
65900,7252.579291055652
65901,2430.1334970883136
65902,3123.5081808237737
65903,5383.647358260504
65904,6217.767090009269
65905,1924.9755364485798
65906,11008.983899535322
65907,13943.645019464493
65908,4175.468354759272
65909,5247.688598207283
65910,15046.680839750275
65911,9480.285537509038
65912,2812.6648087235294
65913,2523.932833161614
65914,7069.14951054645
65915,9217.939087290948
65916,2128.6659234385147
65917,4023.3513166461307
65918,14720.607570579965
65919,4027.1604886190403
65920,2668.2645572841802
65921,2723.285999527878
65922,15763.665908123981
65923,11306.295932671472
65924,6503.4115602614565
65925,5765.385303434032
65926,5937.066445224425
65927,8959.486229916687
65928,10234.023814164968
65929,10956.934711917536
65930,5889.350619553234
65931,14834.707374666401
65932,10215.09461939695
65933,18894.152764755112
65934,6830.92504107755
65935,20626.15928004287
65936,3437.7083568019966
65937,6224.093711269159
65938,4080.219871084805
65939,3557.1471624946157
65940,15223.09160172806
65941,2619.3857817666167
65942,13176.489445618527
65943,25496.32360293729
65944,2881.2311131955234
65945,21398.447439425552
65946,3954.2811162328185
65947,8200.839895950288
65948,8702.658843998779
65949,3436.8264933256223
65950,3390.810805742667
65951,3083.316941254441
65952,6184.809835061897
65953,2650.64371758466
65954,6084.466129385808
65955,3038.40037932935
65956,1647.580980094316
65957,4439.555207795927
65958,2890.0389303320994
65959,15449.293254144362
65960,2742.9770823397207
65961,9895.804300548374
65962,5403.176800467428
65963,5982.761760625966
65964,1878.7895510347985
65965,10734.527924044836
65966,3758.981660178503
65967,10181.679071522749
65968,6179.918997723783
65969,28238.510128478956
65970,6723.797138066506
65971,20923.161169483632
65972,3755.985494660935
65973,3796.0847646279144
65974,3303.281191777038
65975,5883.827547236008
65976,5757.818115122828
65977,12286.717708108697
65978,1692.1771994742533
65979,8145.928933143103
65980,4735.188055309434
65981,1484.0269672280506
65982,3304.9034606973682
65983,16663.32983428048
65984,5391.833913180619
65985,12204.453857126986
65986,3784.6018072342586
65987,2164.169055657572
65988,6134.927075520063
65989,11810.18640030839
65990,1525.8594432774978
65991,4360.795893054995
65992,5661.8417657557475
65993,8721.863652050259
65994,5787.545019528466
65995,8357.658710427773
65996,4905.808215624302
65997,3286.7711365246737
65998,4007.656246866872
65999,2727.3506428910628
66000,4465.973972697097
66001,13080.290259173105
66002,10969.548471119124
66003,2928.421330338178
66004,4502.908492742203
66005,4041.3254487077293
66006,4764.197254754646
66007,5496.316428053528
66008,11449.858175509627
66009,4047.1321724350355
66010,11384.112179315833
66011,8412.84550873286
66012,10053.795266966237
66013,22004.198789345737
66014,3642.250286380894
66015,1875.3423276828005
66016,11837.441792551592
66017,2123.453943926531
66018,3315.5986564829736
66019,1683.293840514136
66020,4567.9010874597625
66021,3571.0930904630623
66022,5372.640321781463
66023,10905.72341819976
66024,1945.8825350805105
66025,2780.940030585583
66026,14314.676017248697
66027,1465.025965115574
66028,6201.482388890331
66029,6756.394727197103
66030,8298.197333056763
66031,5787.7240800482605
66032,4709.946940527641
66033,2311.7261242704967
66034,1437.417900717817
66035,5921.802784894127
66036,15080.62457021229
66037,8089.3711112268875
66038,9358.509222733757
66039,4205.455958316107
66040,2099.6280360534956
66041,7265.344655491806
66042,6434.212815105021
66043,12596.783468362657
66044,3226.3894321753523
66045,2325.9984866802715
66046,3348.2830009273225
66047,23451.262200293113
66048,11880.13733707706
66049,2134.214564560962
66050,8876.263307189165
66051,3577.9264421272346
66052,3228.772596586204
66053,16427.853123520046
66054,3868.2935599590073
66055,2966.5051014972823
66056,12641.36671346949
66057,9677.688045661345
66058,1809.6819038408503
66059,3023.645131199875
66060,3989.7255553291243
66061,6109.422623091149
66062,5474.890126455528
66063,5326.3060603285485
66064,2743.251160022292
66065,4422.132485304742
66066,9585.898726889074
66067,5476.530727191143
66068,6206.829635756128
66069,1969.2273512273146
66070,3879.0306481524267
66071,4641.550321541325
66072,6396.632435634358
66073,1948.868607190644
66074,2530.4317668501362
66075,2861.731578550618
66076,2034.1735517282805
66077,17340.073882808843
66078,7316.4962805540845
66079,3879.8616910725395
66080,5619.987573876042
66081,4550.593215475078
66082,2639.4500153979966
66083,5609.634002499291
66084,6876.022045104275
66085,2658.0565494882608
66086,1496.3993454177773
66087,6143.254235332477
66088,7806.190678997584
66089,6271.08144774013
66090,3256.43074711328
66091,10295.39206475314
66092,2825.5962205591677
66093,11671.189529123769
66094,6069.0995579073715
66095,7233.110788512903
66096,26563.12520725044
66097,2168.175604302832
66098,8608.692927214468
66099,8244.158172299722
66100,14061.215313025834
66101,7768.780812403382
66102,19917.959603885
66103,2074.964929656213
66104,2445.2521662008016
66105,23319.83151347479
66106,11785.719032072519
66107,11152.696164680148
66108,3091.5492071750905
66109,7872.009854839602
66110,4714.956175533659
66111,3556.238150793223
66112,6270.9493158406485
66113,21698.67763275213
66114,27855.76425432119
66115,2981.938239241834
66116,4502.429568317256
66117,6586.841143615901
66118,6298.856147126855
66119,29326.98291411163
66120,10346.962239983988
66121,3123.7125069235817
66122,11367.138827568671
66123,8578.793611981811
66124,2729.533177281349
66125,2192.8531799761045
66126,6724.101212348439
66127,27951.648903437203
66128,7397.553767605004
66129,12692.994437114401
66130,4693.4336744074635
66131,3901.8780045891353
66132,28288.638059326626
66133,8363.031923653769
66134,7694.0049627869275
66135,8021.620622484868
66136,9036.573421464765
66137,15522.632336619987
66138,5239.204908451207
66139,7858.361870220683
66140,4555.944394488168
66141,18547.552733822115
