x1,y
65000,7638.980970827599
65001,7638.980970827599
65002,7638.980970827599
65003,7638.980970827599
65004,7638.980970827599
65005,7638.980970827599
65006,7638.980970827599
65007,7638.980970827599
65008,7638.980970827599
65009,7638.980970827599
65010,7638.980970827599
65011,7638.980970827599
65012,7638.980970827599
65013,7638.980970827599
65014,7638.980970827599
65015,7638.980970827599
65016,7638.980970827599
65017,7638.980970827599
65018,7638.980970827599
65019,7638.980970827599
65020,7638.980970827599
65021,7638.980970827599
65022,7638.980970827599
65023,7638.980970827599
65024,7638.980970827599
65025,7638.980970827599
65026,7638.980970827599
65027,7638.980970827599
65028,7638.980970827599
65029,7638.980970827599
65030,7638.980970827599
65031,7638.980970827599
65032,7638.980970827599
65033,7638.980970827599
65034,7638.980970827599
65035,7638.980970827599
65036,7638.980970827599
65037,7638.980970827599
65038,7638.980970827599
65039,7638.980970827599
65040,7638.980970827599
65041,7638.980970827599
65042,7638.980970827599
65043,7638.980970827599
65044,7638.980970827599
65045,7638.980970827599
65046,7638.980970827599
65047,7638.980970827599
65048,7638.980970827599
65049,7638.980970827599
65050,7638.980970827599
65051,7638.980970827599
65052,7638.980970827599
65053,7638.980970827599
65054,7638.980970827599
65055,7638.980970827599
65056,7638.980970827599
65057,7638.980970827599
65058,7638.980970827599
65059,7638.980970827599
65060,7638.980970827599
65061,7638.980970827599
65062,7638.980970827599
65063,7638.980970827599
65064,7638.980970827599
65065,7638.980970827599
65066,7638.980970827599
65067,7638.980970827599
65068,7638.980970827599
65069,7638.980970827599
65070,7638.980970827599
65071,7638.980970827599
65072,7638.980970827599
65073,7638.980970827599
65074,7638.980970827599
65075,7638.980970827599
65076,7638.980970827599
65077,7638.980970827599
65078,7638.980970827599
65079,7638.980970827599
65080,7638.980970827599
65081,7638.980970827599
65082,7638.980970827599
65083,7638.980970827599
65084,7638.980970827599
65085,7638.980970827599
65086,7638.980970827599
65087,7638.980970827599
65088,7638.980970827599
65089,7638.980970827599
65090,7638.980970827599
65091,7638.980970827599
65092,7638.980970827599
65093,7638.980970827599
65094,7638.980970827599
65095,7638.980970827599
65096,7638.980970827599
65097,7638.980970827599
65098,7638.980970827599
65099,7638.980970827599
65100,7638.980970827599
65101,7638.980970827599
65102,7638.980970827599
65103,7638.980970827599
65104,7638.980970827599
65105,7638.980970827599
65106,7638.980970827599
65107,7638.980970827599
65108,7638.980970827599
65109,7638.980970827599
65110,7638.980970827599
65111,7638.980970827599
65112,7638.980970827599
65113,7638.980970827599
65114,7638.980970827599
65115,7638.980970827599
65116,7638.980970827599
65117,7638.980970827599
65118,7638.980970827599
65119,7638.980970827599
65120,7638.980970827599
65121,7638.980970827599
65122,7638.980970827599
65123,7638.980970827599
65124,7638.980970827599
65125,7638.980970827599
65126,7638.980970827599
65127,7638.980970827599
65128,7638.980970827599
65129,7638.980970827599
65130,7638.980970827599
65131,7638.980970827599
65132,7638.980970827599
65133,7638.980970827599
65134,7638.980970827599
65135,7638.980970827599
65136,7638.980970827599
65137,7638.980970827599
65138,7638.980970827599
65139,7638.980970827599
65140,7638.980970827599
65141,7638.980970827599
65142,7638.980970827599
65143,7638.980970827599
65144,7638.980970827599
65145,7638.980970827599
65146,7638.980970827599
65147,7638.980970827599
65148,7638.980970827599
65149,7638.980970827599
65150,7638.980970827599
65151,7638.980970827599
65152,7638.980970827599
65153,7638.980970827599
65154,7638.980970827599
65155,7638.980970827599
65156,7638.980970827599
65157,7638.980970827599
65158,7638.980970827599
65159,7638.980970827599
65160,7638.980970827599
65161,7638.980970827599
65162,7638.980970827599
65163,7638.980970827599
65164,7638.980970827599
65165,7638.980970827599
65166,7638.980970827599
65167,7638.980970827599
65168,7638.980970827599
65169,7638.980970827599
65170,7638.980970827599
65171,7638.980970827599
65172,7638.980970827599
65173,7638.980970827599
65174,7638.980970827599
65175,7638.980970827599
65176,7638.980970827599
65177,7638.980970827599
65178,7638.980970827599
65179,7638.980970827599
65180,7638.980970827599
65181,7638.980970827599
65182,7638.980970827599
65183,7638.980970827599
65184,7638.980970827599
65185,7638.980970827599
65186,7638.980970827599
65187,7638.980970827599
65188,7638.980970827599
65189,7638.980970827599
65190,7638.980970827599
65191,7638.980970827599
65192,7638.980970827599
65193,7638.980970827599
65194,7638.980970827599
65195,7638.980970827599
65196,7638.980970827599
65197,7638.980970827599
65198,7638.980970827599
65199,7638.980970827599
65200,7638.980970827599
65201,7638.980970827599
65202,7638.980970827599
65203,7638.980970827599
65204,7638.980970827599
65205,7638.980970827599
65206,7638.980970827599
65207,7638.980970827599
65208,7638.980970827599
65209,7638.980970827599
65210,7638.980970827599
65211,7638.980970827599
65212,7638.980970827599
65213,7638.980970827599
65214,7638.980970827599
65215,7638.980970827599
65216,7638.980970827599
65217,7638.980970827599
65218,7638.980970827599
65219,7638.980970827599
65220,7638.980970827599
65221,7638.980970827599
65222,7638.980970827599
65223,7638.980970827599
65224,7638.980970827599
65225,7638.980970827599
65226,7638.980970827599
65227,7638.980970827599
65228,7638.980970827599
65229,7638.980970827599
65230,7638.980970827599
65231,7638.980970827599
65232,7638.980970827599
65233,7638.980970827599
65234,7638.980970827599
65235,7638.980970827599
65236,7638.980970827599
65237,7638.980970827599
65238,7638.980970827599
65239,7638.980970827599
65240,7638.980970827599
65241,7638.980970827599
65242,7638.980970827599
65243,7638.980970827599
65244,7638.980970827599
65245,7638.980970827599
65246,7638.980970827599
65247,7638.980970827599
65248,7638.980970827599
65249,7638.980970827599
65250,7638.980970827599
65251,7638.980970827599
65252,7638.980970827599
65253,7638.980970827599
65254,7638.980970827599
65255,7638.980970827599
65256,7638.980970827599
65257,7638.980970827599
65258,7638.980970827599
65259,7638.980970827599
65260,7638.980970827599
65261,7638.980970827599
65262,7638.980970827599
65263,7638.980970827599
65264,7638.980970827599
65265,7638.980970827599
65266,7638.980970827599
65267,7638.980970827599
65268,7638.980970827599
65269,7638.980970827599
65270,7638.980970827599
65271,7638.980970827599
65272,7638.980970827599
65273,7638.980970827599
65274,7638.980970827599
65275,7638.980970827599
65276,7638.980970827599
65277,7638.980970827599
65278,7638.980970827599
65279,7638.980970827599
65280,7638.980970827599
65281,7638.980970827599
65282,7638.980970827599
65283,7638.980970827599
65284,7638.980970827599
65285,7638.980970827599
65286,7638.980970827599
65287,7638.980970827599
65288,7638.980970827599
65289,7638.980970827599
65290,7638.980970827599
65291,7638.980970827599
65292,7638.980970827599
65293,7638.980970827599
65294,7638.980970827599
65295,7638.980970827599
65296,7638.980970827599
65297,7638.980970827599
65298,7638.980970827599
65299,7638.980970827599
65300,7638.980970827599
65301,7638.980970827599
65302,7638.980970827599
65303,7638.980970827599
65304,7638.980970827599
65305,7638.980970827599
65306,7638.980970827599
65307,7638.980970827599
65308,7638.980970827599
65309,7638.980970827599
65310,7638.980970827599
65311,7638.980970827599
65312,7638.980970827599
65313,7638.980970827599
65314,7638.980970827599
65315,7638.980970827599
65316,7638.980970827599
65317,7638.980970827599
65318,7638.980970827599
65319,7638.980970827599
65320,7638.980970827599
65321,7638.980970827599
65322,7638.980970827599
65323,7638.980970827599
65324,7638.980970827599
65325,7638.980970827599
65326,7638.980970827599
65327,7638.980970827599
65328,7638.980970827599
65329,7638.980970827599
65330,7638.980970827599
65331,7638.980970827599
65332,7638.980970827599
65333,7638.980970827599
65334,7638.980970827599
65335,7638.980970827599
65336,7638.980970827599
65337,7638.980970827599
65338,7638.980970827599
65339,7638.980970827599
65340,7638.980970827599
65341,7638.980970827599
65342,7638.980970827599
65343,7638.980970827599
65344,7638.980970827599
65345,7638.980970827599
65346,7638.980970827599
65347,7638.980970827599
65348,7638.980970827599
65349,7638.980970827599
65350,7638.980970827599
65351,7638.980970827599
65352,7638.980970827599
65353,7638.980970827599
65354,7638.980970827599
65355,7638.980970827599
65356,7638.980970827599
65357,7638.980970827599
65358,7638.980970827599
65359,7638.980970827599
65360,7638.980970827599
65361,7638.980970827599
65362,7638.980970827599
65363,7638.980970827599
65364,7638.980970827599
65365,7638.980970827599
65366,7638.980970827599
65367,7638.980970827599
65368,7638.980970827599
65369,7638.980970827599
65370,7638.980970827599
65371,7638.980970827599
65372,7638.980970827599
65373,7638.980970827599
65374,7638.980970827599
65375,7638.980970827599
65376,7638.980970827599
65377,7638.980970827599
65378,7638.980970827599
65379,7638.980970827599
65380,7638.980970827599
65381,7638.980970827599
65382,7638.980970827599
65383,7638.980970827599
65384,7638.980970827599
65385,7638.980970827599
65386,7638.980970827599
65387,7638.980970827599
65388,7638.980970827599
65389,7638.980970827599
65390,7638.980970827599
65391,7638.980970827599
65392,7638.980970827599
65393,7638.980970827599
65394,7638.980970827599
65395,7638.980970827599
65396,7638.980970827599
65397,7638.980970827599
65398,7638.980970827599
65399,7638.980970827599
65400,7638.980970827599
65401,7638.980970827599
65402,7638.980970827599
65403,7638.980970827599
65404,7638.980970827599
65405,7638.980970827599
65406,7638.980970827599
65407,7638.980970827599
65408,7638.980970827599
65409,7638.980970827599
65410,7638.980970827599
65411,7638.980970827599
65412,7638.980970827599
65413,7638.980970827599
65414,7638.980970827599
65415,7638.980970827599
65416,7638.980970827599
65417,7638.980970827599
65418,7638.980970827599
65419,7638.980970827599
65420,7638.980970827599
65421,7638.980970827599
65422,7638.980970827599
65423,7638.980970827599
65424,7638.980970827599
65425,7638.980970827599
65426,7638.980970827599
65427,7638.980970827599
65428,7638.980970827599
65429,7638.980970827599
65430,7638.980970827599
65431,7638.980970827599
65432,7638.980970827599
65433,7638.980970827599
65434,7638.980970827599
65435,7638.980970827599
65436,7638.980970827599
65437,7638.980970827599
65438,7638.980970827599
65439,7638.980970827599
65440,7638.980970827599
65441,7638.980970827599
65442,7638.980970827599
65443,7638.980970827599
65444,7638.980970827599
65445,7638.980970827599
65446,7638.980970827599
65447,7638.980970827599
65448,7638.980970827599
65449,7638.980970827599
65450,7638.980970827599
65451,7638.980970827599
65452,7638.980970827599
65453,7638.980970827599
65454,7638.980970827599
65455,7638.980970827599
65456,7638.980970827599
65457,7638.980970827599
65458,7638.980970827599
65459,7638.980970827599
65460,7638.980970827599
65461,7638.980970827599
65462,7638.980970827599
65463,7638.980970827599
65464,7638.980970827599
65465,7638.980970827599
65466,7638.980970827599
65467,7638.980970827599
65468,7638.980970827599
65469,7638.980970827599
65470,7638.980970827599
65471,7638.980970827599
65472,7638.980970827599
65473,7638.980970827599
65474,7638.980970827599
65475,7638.980970827599
65476,7638.980970827599
65477,7638.980970827599
65478,7638.980970827599
65479,7638.980970827599
65480,7638.980970827599
65481,7638.980970827599
65482,7638.980970827599
65483,7638.980970827599
65484,7638.980970827599
65485,7638.980970827599
65486,7638.980970827599
65487,7638.980970827599
65488,7638.980970827599
65489,7638.980970827599
65490,7638.980970827599
65491,7638.980970827599
65492,7638.980970827599
65493,7638.980970827599
65494,7638.980970827599
65495,7638.980970827599
65496,7638.980970827599
65497,7638.980970827599
65498,7638.980970827599
65499,7638.980970827599
65500,7638.980970827599
65501,7638.980970827599
65502,7638.980970827599
65503,7638.980970827599
65504,7638.980970827599
65505,7638.980970827599
65506,7638.980970827599
65507,7638.980970827599
65508,7638.980970827599
65509,7638.980970827599
65510,7638.980970827599
65511,7638.980970827599
65512,7638.980970827599
65513,7638.980970827599
65514,7638.980970827599
65515,7638.980970827599
65516,7638.980970827599
65517,7638.980970827599
65518,7638.980970827599
65519,7638.980970827599
65520,7638.980970827599
65521,7638.980970827599
65522,7638.980970827599
65523,7638.980970827599
65524,7638.980970827599
65525,7638.980970827599
65526,7638.980970827599
65527,7638.980970827599
65528,7638.980970827599
65529,7638.980970827599
65530,7638.980970827599
65531,7638.980970827599
65532,7638.980970827599
65533,7638.980970827599
65534,7638.980970827599
65535,7638.980970827599
65536,7638.980970827599
65537,7638.980970827599
65538,7638.980970827599
65539,7638.980970827599
65540,7638.980970827599
65541,7638.980970827599
65542,7638.980970827599
65543,7638.980970827599
65544,7638.980970827599
65545,7638.980970827599
65546,7638.980970827599
65547,7638.980970827599
65548,7638.980970827599
65549,7638.980970827599
65550,7638.980970827599
65551,7638.980970827599
65552,7638.980970827599
65553,7638.980970827599
65554,7638.980970827599
65555,7638.980970827599
65556,7638.980970827599
65557,7638.980970827599
65558,7638.980970827599
65559,7638.980970827599
65560,7638.980970827599
65561,7638.980970827599
65562,7638.980970827599
65563,7638.980970827599
65564,7638.980970827599
65565,7638.980970827599
65566,7638.980970827599
65567,7638.980970827599
65568,7638.980970827599
65569,7638.980970827599
65570,7638.980970827599
65571,7638.980970827599
65572,7638.980970827599
65573,7638.980970827599
65574,7638.980970827599
65575,7638.980970827599
65576,7638.980970827599
65577,7638.980970827599
65578,7638.980970827599
65579,7638.980970827599
65580,7638.980970827599
65581,7638.980970827599
65582,7638.980970827599
65583,7638.980970827599
65584,7638.980970827599
65585,7638.980970827599
65586,7638.980970827599
65587,7638.980970827599
65588,7638.980970827599
65589,7638.980970827599
65590,7638.980970827599
65591,7638.980970827599
65592,7638.980970827599
65593,7638.980970827599
65594,7638.980970827599
65595,7638.980970827599
65596,7638.980970827599
65597,7638.980970827599
65598,7638.980970827599
65599,7638.980970827599
65600,7638.980970827599
65601,7638.980970827599
65602,7638.980970827599
65603,7638.980970827599
65604,7638.980970827599
65605,7638.980970827599
65606,7638.980970827599
65607,7638.980970827599
65608,7638.980970827599
65609,7638.980970827599
65610,7638.980970827599
65611,7638.980970827599
65612,7638.980970827599
65613,7638.980970827599
65614,7638.980970827599
65615,7638.980970827599
65616,7638.980970827599
65617,7638.980970827599
65618,7638.980970827599
65619,7638.980970827599
65620,7638.980970827599
65621,7638.980970827599
65622,7638.980970827599
65623,7638.980970827599
65624,7638.980970827599
65625,7638.980970827599
65626,7638.980970827599
65627,7638.980970827599
65628,7638.980970827599
65629,7638.980970827599
65630,7638.980970827599
65631,7638.980970827599
65632,7638.980970827599
65633,7638.980970827599
65634,7638.980970827599
65635,7638.980970827599
65636,7638.980970827599
65637,7638.980970827599
65638,7638.980970827599
65639,7638.980970827599
65640,7638.980970827599
65641,7638.980970827599
65642,7638.980970827599
65643,7638.980970827599
65644,7638.980970827599
65645,7638.980970827599
65646,7638.980970827599
65647,7638.980970827599
65648,7638.980970827599
65649,7638.980970827599
65650,7638.980970827599
65651,7638.980970827599
65652,7638.980970827599
65653,7638.980970827599
65654,7638.980970827599
65655,7638.980970827599
65656,7638.980970827599
65657,7638.980970827599
65658,7638.980970827599
65659,7638.980970827599
65660,7638.980970827599
65661,7638.980970827599
65662,7638.980970827599
65663,7638.980970827599
65664,7638.980970827599
65665,7638.980970827599
65666,7638.980970827599
65667,7638.980970827599
65668,7638.980970827599
65669,7638.980970827599
65670,7638.980970827599
65671,7638.980970827599
65672,7638.980970827599
65673,7638.980970827599
65674,7638.980970827599
65675,7638.980970827599
65676,7638.980970827599
65677,7638.980970827599
65678,7638.980970827599
65679,7638.980970827599
65680,7638.980970827599
65681,7638.980970827599
65682,7638.980970827599
65683,7638.980970827599
65684,7638.980970827599
65685,7638.980970827599
65686,7638.980970827599
65687,7638.980970827599
65688,7638.980970827599
65689,7638.980970827599
65690,7638.980970827599
65691,7638.980970827599
65692,7638.980970827599
65693,7638.980970827599
65694,7638.980970827599
65695,7638.980970827599
65696,7638.980970827599
65697,7638.980970827599
65698,7638.980970827599
65699,7638.980970827599
65700,7638.980970827599
65701,7638.980970827599
65702,7638.980970827599
65703,7638.980970827599
65704,7638.980970827599
65705,7638.980970827599
65706,7638.980970827599
65707,7638.980970827599
65708,7638.980970827599
65709,7638.980970827599
65710,7638.980970827599
65711,7638.980970827599
65712,7638.980970827599
65713,7638.980970827599
65714,7638.980970827599
65715,7638.980970827599
65716,7638.980970827599
65717,7638.980970827599
65718,7638.980970827599
65719,7638.980970827599
65720,7638.980970827599
65721,7638.980970827599
65722,7638.980970827599
65723,7638.980970827599
65724,7638.980970827599
65725,7638.980970827599
65726,7638.980970827599
65727,7638.980970827599
65728,7638.980970827599
65729,7638.980970827599
65730,7638.980970827599
65731,7638.980970827599
65732,7638.980970827599
65733,7638.980970827599
65734,7638.980970827599
65735,7638.980970827599
65736,7638.980970827599
65737,7638.980970827599
65738,7638.980970827599
65739,7638.980970827599
65740,7638.980970827599
65741,7638.980970827599
65742,7638.980970827599
65743,7638.980970827599
65744,7638.980970827599
65745,7638.980970827599
65746,7638.980970827599
65747,7638.980970827599
65748,7638.980970827599
65749,7638.980970827599
65750,7638.980970827599
65751,7638.980970827599
65752,7638.980970827599
65753,7638.980970827599
65754,7638.980970827599
65755,7638.980970827599
65756,7638.980970827599
65757,7638.980970827599
65758,7638.980970827599
65759,7638.980970827599
65760,7638.980970827599
65761,7638.980970827599
65762,7638.980970827599
65763,7638.980970827599
65764,7638.980970827599
65765,7638.980970827599
65766,7638.980970827599
65767,7638.980970827599
65768,7638.980970827599
65769,7638.980970827599
65770,7638.980970827599
65771,7638.980970827599
65772,7638.980970827599
65773,7638.980970827599
65774,7638.980970827599
65775,7638.980970827599
65776,7638.980970827599
65777,7638.980970827599
65778,7638.980970827599
65779,7638.980970827599
65780,7638.980970827599
65781,7638.980970827599
65782,7638.980970827599
65783,7638.980970827599
65784,7638.980970827599
65785,7638.980970827599
65786,7638.980970827599
65787,7638.980970827599
65788,7638.980970827599
65789,7638.980970827599
65790,7638.980970827599
65791,7638.980970827599
65792,7638.980970827599
65793,7638.980970827599
65794,7638.980970827599
65795,7638.980970827599
65796,7638.980970827599
65797,7638.980970827599
65798,7638.980970827599
65799,7638.980970827599
65800,7638.980970827599
65801,7638.980970827599
65802,7638.980970827599
65803,7638.980970827599
65804,7638.980970827599
65805,7638.980970827599
65806,7638.980970827599
65807,7638.980970827599
65808,7638.980970827599
65809,7638.980970827599
65810,7638.980970827599
65811,7638.980970827599
65812,7638.980970827599
65813,7638.980970827599
65814,7638.980970827599
65815,7638.980970827599
65816,7638.980970827599
65817,7638.980970827599
65818,7638.980970827599
65819,7638.980970827599
65820,7638.980970827599
65821,7638.980970827599
65822,7638.980970827599
65823,7638.980970827599
65824,7638.980970827599
65825,7638.980970827599
65826,7638.980970827599
65827,7638.980970827599
65828,7638.980970827599
65829,7638.980970827599
65830,7638.980970827599
65831,7638.980970827599
65832,7638.980970827599
65833,7638.980970827599
65834,7638.980970827599
65835,7638.980970827599
65836,7638.980970827599
65837,7638.980970827599
65838,7638.980970827599
65839,7638.980970827599
65840,7638.980970827599
65841,7638.980970827599
65842,7638.980970827599
65843,7638.980970827599
65844,7638.980970827599
65845,7638.980970827599
65846,7638.980970827599
65847,7638.980970827599
65848,7638.980970827599
65849,7638.980970827599
65850,7638.980970827599
65851,7638.980970827599
65852,7638.980970827599
65853,7638.980970827599
65854,7638.980970827599
65855,7638.980970827599
65856,7638.980970827599
65857,7638.980970827599
65858,7638.980970827599
65859,7638.980970827599
65860,7638.980970827599
65861,7638.980970827599
65862,7638.980970827599
65863,7638.980970827599
65864,7638.980970827599
65865,7638.980970827599
65866,7638.980970827599
65867,7638.980970827599
65868,7638.980970827599
65869,7638.980970827599
65870,7638.980970827599
65871,7638.980970827599
65872,7638.980970827599
65873,7638.980970827599
65874,7638.980970827599
65875,7638.980970827599
65876,7638.980970827599
65877,7638.980970827599
65878,7638.980970827599
65879,7638.980970827599
65880,7638.980970827599
65881,7638.980970827599
65882,7638.980970827599
65883,7638.980970827599
65884,7638.980970827599
65885,7638.980970827599
65886,7638.980970827599
65887,7638.980970827599
65888,7638.980970827599
65889,7638.980970827599
65890,7638.980970827599
65891,7638.980970827599
65892,7638.980970827599
65893,7638.980970827599
65894,7638.980970827599
65895,7638.980970827599
65896,7638.980970827599
65897,7638.980970827599
65898,7638.980970827599
65899,7638.980970827599
65900,7638.980970827599
65901,7638.980970827599
65902,7638.980970827599
65903,7638.980970827599
65904,7638.980970827599
65905,7638.980970827599
65906,7638.980970827599
65907,7638.980970827599
65908,7638.980970827599
65909,7638.980970827599
65910,7638.980970827599
65911,7638.980970827599
65912,7638.980970827599
65913,7638.980970827599
65914,7638.980970827599
65915,7638.980970827599
65916,7638.980970827599
65917,7638.980970827599
65918,7638.980970827599
65919,7638.980970827599
65920,7638.980970827599
65921,7638.980970827599
65922,7638.980970827599
65923,7638.980970827599
65924,7638.980970827599
65925,7638.980970827599
65926,7638.980970827599
65927,7638.980970827599
65928,7638.980970827599
65929,7638.980970827599
65930,7638.980970827599
65931,7638.980970827599
65932,7638.980970827599
65933,7638.980970827599
65934,7638.980970827599
65935,7638.980970827599
65936,7638.980970827599
65937,7638.980970827599
65938,7638.980970827599
65939,7638.980970827599
65940,7638.980970827599
65941,7638.980970827599
65942,7638.980970827599
65943,7638.980970827599
65944,7638.980970827599
65945,7638.980970827599
65946,7638.980970827599
65947,7638.980970827599
65948,7638.980970827599
65949,7638.980970827599
65950,7638.980970827599
65951,7638.980970827599
65952,7638.980970827599
65953,7638.980970827599
65954,7638.980970827599
65955,7638.980970827599
65956,7638.980970827599
65957,7638.980970827599
65958,7638.980970827599
65959,7638.980970827599
65960,7638.980970827599
65961,7638.980970827599
65962,7638.980970827599
65963,7638.980970827599
65964,7638.980970827599
65965,7638.980970827599
65966,7638.980970827599
65967,7638.980970827599
65968,7638.980970827599
65969,7638.980970827599
65970,7638.980970827599
65971,7638.980970827599
65972,7638.980970827599
65973,7638.980970827599
65974,7638.980970827599
65975,7638.980970827599
65976,7638.980970827599
65977,7638.980970827599
65978,7638.980970827599
65979,7638.980970827599
65980,7638.980970827599
65981,7638.980970827599
65982,7638.980970827599
65983,7638.980970827599
65984,7638.980970827599
65985,7638.980970827599
65986,7638.980970827599
65987,7638.980970827599
65988,7638.980970827599
65989,7638.980970827599
65990,7638.980970827599
65991,7638.980970827599
65992,7638.980970827599
65993,7638.980970827599
65994,7638.980970827599
65995,7638.980970827599
65996,7638.980970827599
65997,7638.980970827599
65998,7638.980970827599
65999,7638.980970827599
66000,7638.980970827599
66001,7638.980970827599
66002,7638.980970827599
66003,7638.980970827599
66004,7638.980970827599
66005,7638.980970827599
66006,7638.980970827599
66007,7638.980970827599
66008,7638.980970827599
66009,7638.980970827599
66010,7638.980970827599
66011,7638.980970827599
66012,7638.980970827599
66013,7638.980970827599
66014,7638.980970827599
66015,7638.980970827599
66016,7638.980970827599
66017,7638.980970827599
66018,7638.980970827599
66019,7638.980970827599
66020,7638.980970827599
66021,7638.980970827599
66022,7638.980970827599
66023,7638.980970827599
66024,7638.980970827599
66025,7638.980970827599
66026,7638.980970827599
66027,7638.980970827599
66028,7638.980970827599
66029,7638.980970827599
66030,7638.980970827599
66031,7638.980970827599
66032,7638.980970827599
66033,7638.980970827599
66034,7638.980970827599
66035,7638.980970827599
66036,7638.980970827599
66037,7638.980970827599
66038,7638.980970827599
66039,7638.980970827599
66040,7638.980970827599
66041,7638.980970827599
66042,7638.980970827599
66043,7638.980970827599
66044,7638.980970827599
66045,7638.980970827599
66046,7638.980970827599
66047,7638.980970827599
66048,7638.980970827599
66049,7638.980970827599
66050,7638.980970827599
66051,7638.980970827599
66052,7638.980970827599
66053,7638.980970827599
66054,7638.980970827599
66055,7638.980970827599
66056,7638.980970827599
66057,7638.980970827599
66058,7638.980970827599
66059,7638.980970827599
66060,7638.980970827599
66061,7638.980970827599
66062,7638.980970827599
66063,7638.980970827599
66064,7638.980970827599
66065,7638.980970827599
66066,7638.980970827599
66067,7638.980970827599
66068,7638.980970827599
66069,7638.980970827599
66070,7638.980970827599
66071,7638.980970827599
66072,7638.980970827599
66073,7638.980970827599
66074,7638.980970827599
66075,7638.980970827599
66076,7638.980970827599
66077,7638.980970827599
66078,7638.980970827599
66079,7638.980970827599
66080,7638.980970827599
66081,7638.980970827599
66082,7638.980970827599
66083,7638.980970827599
66084,7638.980970827599
66085,7638.980970827599
66086,7638.980970827599
66087,7638.980970827599
66088,7638.980970827599
66089,7638.980970827599
66090,7638.980970827599
66091,7638.980970827599
66092,7638.980970827599
66093,7638.980970827599
66094,7638.980970827599
66095,7638.980970827599
66096,7638.980970827599
66097,7638.980970827599
66098,7638.980970827599
66099,7638.980970827599
66100,7638.980970827599
66101,7638.980970827599
66102,7638.980970827599
66103,7638.980970827599
66104,7638.980970827599
66105,7638.980970827599
66106,7638.980970827599
66107,7638.980970827599
66108,7638.980970827599
66109,7638.980970827599
66110,7638.980970827599
66111,7638.980970827599
66112,7638.980970827599
66113,7638.980970827599
66114,7638.980970827599
66115,7638.980970827599
66116,7638.980970827599
66117,7638.980970827599
66118,7638.980970827599
66119,7638.980970827599
66120,7638.980970827599
66121,7638.980970827599
66122,7638.980970827599
66123,7638.980970827599
66124,7638.980970827599
66125,7638.980970827599
66126,7638.980970827599
66127,7638.980970827599
66128,7638.980970827599
66129,7638.980970827599
66130,7638.980970827599
66131,7638.980970827599
66132,7638.980970827599
66133,7638.980970827599
66134,7638.980970827599
66135,7638.980970827599
66136,7638.980970827599
66137,7638.980970827599
66138,7638.980970827599
66139,7638.980970827599
66140,7638.980970827599
66141,7638.980970827599
66142,7638.980970827599
66143,7638.980970827599
66144,7638.980970827599
66145,7638.980970827599
66146,7638.980970827599
66147,7638.980970827599
66148,7638.980970827599
66149,7638.980970827599
66150,7638.980970827599
66151,7638.980970827599
66152,7638.980970827599
66153,7638.980970827599
66154,7638.980970827599
66155,7638.980970827599
66156,7638.980970827599
66157,7638.980970827599
66158,7638.980970827599
66159,7638.980970827599
66160,7638.980970827599
66161,7638.980970827599
66162,7638.980970827599
66163,7638.980970827599
66164,7638.980970827599
66165,7638.980970827599
66166,7638.980970827599
66167,7638.980970827599
66168,7638.980970827599
66169,7638.980970827599
66170,7638.980970827599
66171,7638.980970827599
66172,7638.980970827599
66173,7638.980970827599
66174,7638.980970827599
66175,7638.980970827599
66176,7638.980970827599
66177,7638.980970827599
66178,7638.980970827599
66179,7638.980970827599
66180,7638.980970827599
66181,7638.980970827599
66182,7638.980970827599
66183,7638.980970827599
66184,7638.980970827599
66185,7638.980970827599
66186,7638.980970827599
66187,7638.980970827599
66188,7638.980970827599
66189,7638.980970827599
66190,7638.980970827599
66191,7638.980970827599
66192,7638.980970827599
66193,7638.980970827599
66194,7638.980970827599
66195,7638.980970827599
66196,7638.980970827599
66197,7638.980970827599
66198,7638.980970827599
66199,7638.980970827599
66200,7638.980970827599
66201,7638.980970827599
66202,7638.980970827599
66203,7638.980970827599
66204,7638.980970827599
66205,7638.980970827599
66206,7638.980970827599
66207,7638.980970827599
66208,7638.980970827599
66209,7638.980970827599
66210,7638.980970827599
66211,7638.980970827599
66212,7638.980970827599
66213,7638.980970827599
66214,7638.980970827599
66215,7638.980970827599
66216,7638.980970827599
66217,7638.980970827599
66218,7638.980970827599
66219,7638.980970827599
66220,7638.980970827599
66221,7638.980970827599
66222,7638.980970827599
66223,7638.980970827599
66224,7638.980970827599
66225,7638.980970827599
66226,7638.980970827599
66227,7638.980970827599
66228,7638.980970827599
66229,7638.980970827599
66230,7638.980970827599
66231,7638.980970827599
66232,7638.980970827599
66233,7638.980970827599
66234,7638.980970827599
66235,7638.980970827599
66236,7638.980970827599
66237,7638.980970827599
66238,7638.980970827599
66239,7638.980970827599
66240,7638.980970827599
66241,7638.980970827599
66242,7638.980970827599
66243,7638.980970827599
66244,7638.980970827599
66245,7638.980970827599
66246,7638.980970827599
66247,7638.980970827599
66248,7638.980970827599
66249,7638.980970827599
66250,7638.980970827599
66251,7638.980970827599
66252,7638.980970827599
66253,7638.980970827599
66254,7638.980970827599
66255,7638.980970827599
66256,7638.980970827599
66257,7638.980970827599
66258,7638.980970827599
66259,7638.980970827599
66260,7638.980970827599
66261,7638.980970827599
66262,7638.980970827599
66263,7638.980970827599
66264,7638.980970827599
66265,7638.980970827599
66266,7638.980970827599
66267,7638.980970827599
66268,7638.980970827599
66269,7638.980970827599
66270,7638.980970827599
66271,7638.980970827599
