x1,y
63028,9806.97911227154
63029,7686.680998145338
63030,5581.5234332538985
63031,13628.133642261353
63032,13628.133642261353
63033,7461.65810245272
63034,16808.689173896644
63035,9153.220811744386
63036,7180.033414337789
63037,19261.408549365693
63038,8904.748193417847
63039,7461.65810245272
63040,16808.689173896644
63041,7180.033414337789
63042,23411.573262413454
63043,6134.630395683454
63044,8904.748193417847
63045,17058.258812168035
63046,11433.538071913614
63047,7180.033414337789
63048,7223.277467827122
63049,8904.748193417847
63050,7461.65810245272
63051,7217.344182657274
63052,6550.913223140496
63053,6337.2727605788605
63054,21983.00077295472
63055,7461.65810245272
63056,21983.00077295472
63057,6191.3112969084195
63058,7223.277467827122
63059,23752.95001005834
63060,7461.65810245272
63061,16390.85140053806
63062,10549.948384030418
63063,13862.53486657821
63064,6191.3112969084195
63065,11341.579494007989
63066,11341.579494007989
63067,9037.323834623621
63068,5804.531245447924
63069,11693.87491783266
63070,7686.680998145338
63071,6337.2727605788605
63072,11433.538071913614
63073,6337.2727605788605
63074,7180.033414337789
63075,5581.5234332538985
63076,19098.44112769486
63077,19098.44112769486
63078,23411.573262413454
63079,11341.579494007989
63080,11433.538071913614
63081,16808.689173896644
63082,9422.001523412444
63083,6271.735581468642
63084,5581.5234332538985
63085,7375.0284417549165
63086,7502.23832133558
63087,6271.735581468642
63088,6134.630395683454
63089,25404.130240281967
63090,24035.50389426481
63091,6337.2727605788605
63092,7180.033414337789
63093,12200.139668636555
63094,18819.691614691616
63095,12496.211167211168
63096,10915.06654248163
63097,8904.748193417847
63098,5581.5234332538985
63099,6134.630395683454
63100,7223.277467827122
63101,7502.23832133558
63102,21478.387881797866
63103,22472.89328766599
63104,16457.592259006815
63105,6337.2727605788605
63106,24957.606046449546
63107,11693.87491783266
63108,8904.748193417847
63109,16808.689173896644
63110,8404.696412948382
63111,6134.630395683454
63112,15541.204022150976
63113,13628.133642261353
63114,23411.573262413454
63115,7502.23832133558
63116,5581.5234332538985
63117,11433.538071913614
63118,9111.136294222448
63119,21478.387881797866
63120,8904.748193417847
63121,13063.437804165855
63122,7223.277467827122
63123,5581.5234332538985
63124,19621.523087159014
63125,23530.45337322055
63126,5944.751519243754
63127,5944.751519243754
63128,8904.748193417847
63129,8904.748193417847
63130,15387.82313601446
63131,12804.210452251553
63132,10915.06654248163
63133,7686.680998145338
63134,7686.680998145338
63135,6337.2727605788605
63136,7461.65810245272
63137,23752.95001005834
63138,23411.573262413454
63139,8883.412523020257
63140,11341.579494007989
63141,7461.65810245272
63142,7180.033414337789
63143,21903.250342371954
63144,6550.913223140496
63145,11341.579494007989
63146,8904.748193417847
63147,16390.85140053806
63148,8883.412523020257
63149,12804.210452251553
63150,21435.55403422983
63151,7502.23832133558
63152,21342.76133085454
63153,5581.5234332538985
63154,8904.748193417847
63155,11433.538071913614
63156,11433.538071913614
63157,7461.65810245272
63158,20538.241437453893
63159,16808.689173896644
63160,9422.001523412444
63161,8904.748193417847
63162,18883.60200668896
63163,24781.177479875565
63164,8904.748193417847
63165,6337.2727605788605
63166,7180.033414337789
63167,16457.592259006815
63168,10915.06654248163
63169,16808.689173896644
63170,7180.033414337789
63171,6091.352691593742
63172,11693.87491783266
63173,11433.538071913614
63174,6271.735581468642
63175,7461.65810245272
63176,18417.013193504736
63177,5910.7250755287005
63178,15251.767342877674
63179,6134.630395683454
63180,7223.277467827122
63181,10020.008117249154
63182,20538.241437453893
63183,25054.480329185066
63184,13477.465531391055
63185,4828.289639381797
63186,6091.352691593742
63187,11433.538071913614
63188,6271.735581468642
63189,13628.133642261353
63190,20538.241437453893
63191,6091.352691593742
63192,10497.066583696329
63193,18883.60200668896
63194,9037.323834623621
63195,7180.033414337789
63196,6337.2727605788605
63197,23752.95001005834
63198,21696.97039969834
63199,7180.033414337789
63200,22150.82205550295
63201,15541.204022150976
63202,6271.735581468642
63203,7686.680998145338
63204,5804.531245447924
63205,9111.136294222448
63206,8904.748193417847
63207,9422.001523412444
63208,6582.622128457571
63209,7533.047052740434
63210,22312.630575329677
63211,7223.277467827122
63212,9422.001523412444
63213,9422.001523412444
63214,12200.139668636555
63215,19261.408549365693
63216,11433.538071913614
63217,7533.047052740434
63218,22443.85374735973
63219,12805.88362507058
63220,16092.871979217012
63221,20122.81574864236
63222,5581.5234332538985
63223,5804.531245447924
63224,7223.277467827122
63225,21983.00077295472
63226,7686.680998145338
63227,9422.001523412444
63228,6582.622128457571
63229,19261.408549365693
63230,9037.323834623621
63231,8681.098041677127
63232,5906.425679949399
63233,11341.579494007989
63234,8883.412523020257
63235,22443.85374735973
63236,6271.735581468642
63237,8883.412523020257
63238,11341.579494007989
63239,7217.344182657274
63240,5581.5234332538985
63241,12200.139668636555
63242,9037.323834623621
63243,7461.65810245272
63244,5906.425679949399
63245,12496.211167211168
63246,6337.2727605788605
63247,5581.5234332538985
63248,15387.82313601446
63249,11898.216636818379
63250,19621.523087159014
63251,12036.77177329413
63252,10270.437950465208
63253,6337.2727605788605
63254,7461.65810245272
63255,24035.50389426481
63256,11693.87491783266
63257,7461.65810245272
63258,20099.12065878983
63259,8904.748193417847
63260,17533.602988324965
63261,21903.250342371954
63262,8883.412523020257
63263,21242.781247431998
63264,7461.65810245272
63265,18836.41329384666
63266,5581.5234332538985
63267,13477.465531391055
63268,7217.344182657274
63269,7774.097817908201
63270,6091.352691593742
63271,8883.412523020257
63272,8904.748193417847
63273,8883.412523020257
63274,13477.465531391055
63275,11433.538071913614
63276,6337.2727605788605
63277,7502.23832133558
63278,5581.5234332538985
63279,4828.289639381797
63280,7461.65810245272
63281,22665.29567212247
63282,6337.2727605788605
63283,15541.204022150976
63284,11341.579494007989
63285,16457.592259006815
63286,8883.412523020257
63287,16808.689173896644
63288,8904.748193417847
63289,7686.680998145338
63290,5581.5234332538985
63291,23752.95001005834
63292,16457.592259006815
63293,15387.82313601446
63294,11433.538071913614
63295,23991.660148076615
63296,15541.204022150976
63297,6191.3112969084195
63298,7461.65810245272
63299,6582.622128457571
63300,12200.139668636555
63301,15387.82313601446
63302,12804.210452251553
63303,7180.033414337789
63304,21478.387881797866
63305,6714.004482294935
63306,9422.001523412444
63307,5944.751519243754
63308,11341.579494007989
63309,10270.437950465208
63310,23752.95001005834
63311,5581.5234332538985
63312,10497.066583696329
63313,6134.630395683454
63314,6271.735581468642
63315,6337.2727605788605
63316,22472.89328766599
63317,19261.408549365693
63318,10915.06654248163
63319,17486.624656728127
63320,11341.579494007989
63321,18819.691614691616
63322,15285.121597770552
63323,5581.5234332538985
63324,22041.653972474196
63325,7223.277467827122
63326,7217.344182657274
63327,12805.88362507058
63328,21983.00077295472
63329,21903.250342371954
63330,12200.139668636555
63331,23991.660148076615
63332,8883.412523020257
63333,7223.277467827122
63334,7686.680998145338
63335,10915.06654248163
63336,15387.82313601446
63337,5581.5234332538985
63338,6337.2727605788605
63339,6714.004482294935
63340,7180.033414337789
63341,22041.653972474196
63342,6337.2727605788605
63343,11898.216636818379
63344,5581.5234332538985
63345,22272.381218673625
63346,5581.5234332538985
63347,10549.948384030418
63348,11433.538071913614
63349,23411.573262413454
63350,5944.751519243754
63351,11433.538071913614
63352,6582.622128457571
63353,12804.210452251553
63354,11341.579494007989
63355,7502.23832133558
63356,19098.44112769486
63357,6550.913223140496
63358,17533.602988324965
63359,10270.437950465208
63360,17058.258812168035
63361,6091.352691593742
63362,7180.033414337789
63363,5944.751519243754
63364,5804.531245447924
63365,21478.387881797866
63366,19885.40358700921
63367,22665.29567212247
63368,8681.098041677127
63369,17533.602988324965
63370,7223.277467827122
63371,7223.277467827122
63372,5944.751519243754
63373,9037.323834623621
63374,16390.85140053806
63375,6134.630395683454
63376,8681.098041677127
63377,11433.538071913614
63378,5944.751519243754
63379,23991.660148076615
63380,7461.65810245272
63381,12804.210452251553
63382,5581.5234332538985
63383,6337.2727605788605
63384,23752.95001005834
63385,8904.748193417847
63386,6271.735581468642
63387,16092.871979217012
63388,22443.85374735973
63389,13477.465531391055
63390,12200.139668636555
63391,6191.3112969084195
63392,4828.289639381797
63393,5906.425679949399
63394,18883.60200668896
63395,22665.29567212247
63396,12804.210452251553
63397,7217.344182657274
63398,7180.033414337789
63399,13862.53486657821
63400,5581.5234332538985
63401,4828.289639381797
63402,6271.735581468642
63403,7180.033414337789
63404,7223.277467827122
63405,11433.538071913614
63406,18819.691614691616
63407,15541.204022150976
63408,7217.344182657274
63409,11341.579494007989
63410,12036.77177329413
63411,6191.3112969084195
63412,11433.538071913614
63413,7217.344182657274
63414,23411.573262413454
63415,7180.033414337789
63416,5581.5234332538985
63417,5910.7250755287005
63418,7223.277467827122
63419,10915.06654248163
63420,8904.748193417847
63421,17533.602988324965
63422,5944.751519243754
63423,10915.06654248163
63424,15387.82313601446
63425,12200.139668636555
63426,7223.277467827122
63427,9153.220811744386
63428,6271.735581468642
63429,7461.65810245272
63430,6134.630395683454
63431,10915.06654248163
63432,17058.258812168035
63433,6091.352691593742
63434,5944.751519243754
63435,8382.135029354207
63436,17087.95599610382
63437,5804.531245447924
63438,6191.3112969084195
63439,19098.44112769486
63440,23752.95001005834
63441,11341.579494007989
63442,5581.5234332538985
63443,17533.602988324965
63444,21342.76133085454
63445,7180.033414337789
63446,6271.735581468642
63447,8904.748193417847
63448,10549.948384030418
63449,6134.630395683454
63450,11898.216636818379
63451,21983.00077295472
63452,15465.889705882353
63453,6337.2727605788605
63454,7461.65810245272
63455,6091.352691593742
63456,6191.3112969084195
63457,7461.65810245272
63458,6271.735581468642
63459,6714.004482294935
63460,12805.88362507058
63461,8904.748193417847
63462,9653.246133451172
63463,7180.033414337789
63464,10497.066583696329
63465,7223.277467827122
63466,7461.65810245272
63467,5581.5234332538985
63468,8904.748193417847
63469,24035.50389426481
63470,6271.735581468642
63471,11341.579494007989
63472,6091.352691593742
63473,20538.241437453893
63474,9422.001523412444
63475,7223.277467827122
63476,7223.277467827122
63477,8785.6236481615
63478,8681.098041677127
63479,8904.748193417847
63480,7774.097817908201
63481,8904.748193417847
63482,16054.644786782765
63483,7223.277467827122
63484,12804.210452251553
63485,16054.644786782765
63486,9653.246133451172
63487,17533.602988324965
63488,11898.216636818379
63489,22472.89328766599
63490,16457.592259006815
63491,5581.5234332538985
63492,10497.066583696329
63493,5581.5234332538985
63494,7180.033414337789
63495,5804.531245447924
63496,15387.82313601446
63497,16457.592259006815
63498,6091.352691593742
63499,6271.735581468642
63500,7502.23832133558
63501,17087.95599610382
63502,7180.033414337789
63503,7461.65810245272
63504,17058.258812168035
63505,21903.250342371954
63506,5944.751519243754
63507,20538.241437453893
63508,10915.06654248163
63509,8904.748193417847
63510,17533.602988324965
63511,12036.77177329413
63512,7217.344182657274
63513,16625.117981888747
63514,9422.001523412444
63515,19098.44112769486
63516,5944.751519243754
63517,7223.277467827122
63518,5581.5234332538985
63519,20099.12065878983
63520,8681.098041677127
63521,5944.751519243754
63522,7461.65810245272
63523,7461.65810245272
63524,16092.871979217012
63525,7180.033414337789
63526,24035.50389426481
63527,11433.538071913614
63528,20538.241437453893
63529,5944.751519243754
63530,5581.5234332538985
63531,7774.097817908201
63532,17533.602988324965
63533,7375.0284417549165
63534,7180.033414337789
63535,23530.45337322055
63536,5804.531245447924
63537,8883.412523020257
63538,5944.751519243754
63539,5944.751519243754
63540,21903.250342371954
63541,23991.660148076615
63542,22443.85374735973
63543,5804.531245447924
63544,11433.538071913614
63545,6134.630395683454
63546,5944.751519243754
63547,6091.352691593742
63548,7217.344182657274
63549,7223.277467827122
63550,7461.65810245272
63551,15387.82313601446
63552,5944.751519243754
63553,9153.220811744386
63554,11433.538071913614
63555,7223.277467827122
63556,19098.44112769486
63557,7223.277467827122
63558,6337.2727605788605
63559,22443.85374735973
63560,9422.001523412444
63561,6134.630395683454
63562,7774.097817908201
63563,7217.344182657274
63564,16808.689173896644
63565,7217.344182657274
63566,7223.277467827122
63567,15172.544042365402
63568,6091.352691593742
63569,17058.258812168035
63570,11433.538071913614
63571,12036.77177329413
63572,8681.098041677127
63573,10020.008117249154
63574,7461.65810245272
63575,5581.5234332538985
63576,5581.5234332538985
63577,7223.277467827122
63578,18618.71621338912
63579,11433.538071913614
63580,5581.5234332538985
63581,24035.50389426481
63582,5581.5234332538985
63583,19621.523087159014
63584,7686.680998145338
63585,6337.2727605788605
63586,7461.65810245272
63587,13628.133642261353
63588,6337.2727605788605
63589,16390.85140053806
63590,5944.751519243754
63591,10135.555467824714
63592,7375.0284417549165
63593,11341.579494007989
63594,7223.277467827122
63595,10497.066583696329
63596,7223.277467827122
63597,17533.602988324965
63598,5581.5234332538985
63599,12496.211167211168
63600,9422.001523412444
63601,11433.538071913614
63602,15172.544042365402
63603,10915.06654248163
63604,9153.220811744386
63605,6550.913223140496
63606,7502.23832133558
63607,6337.2727605788605
63608,5906.425679949399
63609,12200.139668636555
63610,8904.748193417847
63611,18883.60200668896
63612,8904.748193417847
63613,8904.748193417847
63614,19885.40358700921
63615,12804.210452251553
63616,9153.220811744386
63617,5581.5234332538985
63618,7180.033414337789
63619,7502.23832133558
63620,8904.748193417847
63621,7223.277467827122
63622,8382.135029354207
63623,11433.538071913614
63624,22272.381218673625
63625,15465.889705882353
63626,5581.5234332538985
63627,5944.751519243754
63628,8904.748193417847
63629,6337.2727605788605
63630,6337.2727605788605
63631,24035.50389426481
63632,24035.50389426481
63633,10020.008117249154
63634,8904.748193417847
63635,7461.65810245272
63636,7461.65810245272
63637,6337.2727605788605
63638,24035.50389426481
63639,7533.047052740434
63640,7223.277467827122
63641,19098.44112769486
63642,16808.689173896644
63643,5581.5234332538985
63644,9422.001523412444
63645,19261.408549365693
63646,7686.680998145338
63647,15541.204022150976
63648,15251.767342877674
63649,8904.748193417847
63650,6191.3112969084195
63651,16457.592259006815
63652,19698.371098537194
63653,12804.210452251553
63654,11341.579494007989
63655,7217.344182657274
63656,8904.748193417847
63657,6271.735581468642
63658,11898.216636818379
63659,21903.250342371954
63660,6337.2727605788605
63661,5581.5234332538985
63662,7223.277467827122
63663,7223.277467827122
63664,7461.65810245272
63665,6091.352691593742
63666,7461.65810245272
63667,19098.44112769486
63668,10270.437950465208
63669,7180.033414337789
63670,11898.216636818379
63671,5581.5234332538985
63672,5581.5234332538985
63673,8904.748193417847
63674,23991.660148076615
63675,8904.748193417847
63676,6337.2727605788605
63677,5581.5234332538985
63678,7180.033414337789
63679,8681.098041677127
63680,7461.65810245272
63681,11433.538071913614
63682,23411.573262413454
63683,22312.630575329677
63684,9422.001523412444
63685,5581.5234332538985
63686,20099.12065878983
63687,6337.2727605788605
63688,6134.630395683454
63689,7461.65810245272
63690,5581.5234332538985
63691,22312.630575329677
63692,5581.5234332538985
63693,12200.139668636555
63694,7461.65810245272
63695,7223.277467827122
63696,7223.277467827122
63697,11433.538071913614
63698,17533.602988324965
63699,8904.748193417847
63700,8382.135029354207
63701,5906.425679949399
63702,16390.85140053806
63703,23752.95001005834
63704,13628.133642261353
63705,5581.5234332538985
63706,17455.374321880652
63707,7223.277467827122
63708,5944.751519243754
63709,16092.871979217012
63710,5581.5234332538985
63711,22041.653972474196
63712,6337.2727605788605
63713,19261.408549365693
63714,8465.470263883419
63715,6091.352691593742
63716,17058.258812168035
63717,5944.751519243754
63718,15465.889705882353
63719,12200.139668636555
63720,15465.889705882353
63721,5944.751519243754
63722,7223.277467827122
63723,22041.653972474196
63724,17087.95599610382
63725,15465.889705882353
63726,7461.65810245272
63727,18883.60200668896
63728,7180.033414337789
63729,7180.033414337789
63730,6337.2727605788605
63731,11433.538071913614
63732,10270.437950465208
63733,6271.735581468642
63734,8681.098041677127
63735,12200.139668636555
63736,21342.76133085454
63737,5581.5234332538985
63738,12200.139668636555
63739,15614.99880239521
63740,5944.751519243754
63741,8904.748193417847
63742,7217.344182657274
63743,9153.220811744386
63744,7461.65810245272
63745,11433.538071913614
63746,10270.437950465208
63747,7180.033414337789
63748,10915.06654248163
63749,6191.3112969084195
63750,8904.748193417847
63751,7180.033414337789
63752,5804.531245447924
63753,10549.948384030418
63754,10915.06654248163
63755,5910.7250755287005
63756,11898.216636818379
63757,6091.352691593742
63758,5804.531245447924
63759,8904.748193417847
63760,7223.277467827122
63761,5804.531245447924
63762,11693.87491783266
63763,7461.65810245272
63764,24035.50389426481
63765,7502.23832133558
63766,5906.425679949399
63767,11693.87491783266
63768,19261.408549365693
63769,22041.653972474196
63770,6091.352691593742
63771,6974.194841087056
63772,24035.50389426481
63773,5804.531245447924
63774,7223.277467827122
63775,19261.408549365693
63776,5581.5234332538985
63777,7223.277467827122
63778,21903.250342371954
63779,22312.630575329677
63780,19261.408549365693
63781,8904.748193417847
63782,7217.344182657274
63783,15172.544042365402
63784,7461.65810245272
63785,6134.630395683454
63786,5581.5234332538985
63787,19261.408549365693
63788,5581.5234332538985
63789,21983.00077295472
63790,5944.751519243754
63791,17058.258812168035
63792,5581.5234332538985
63793,7180.033414337789
63794,15285.121597770552
63795,21983.00077295472
63796,7180.033414337789
63797,5581.5234332538985
63798,7461.65810245272
63799,12036.77177329413
63800,8904.748193417847
63801,17533.602988324965
63802,11433.538071913614
63803,15387.82313601446
63804,11433.538071913614
63805,15465.889705882353
63806,7180.033414337789
63807,11433.538071913614
63808,21903.250342371954
63809,6091.352691593742
63810,9653.246133451172
63811,13477.465531391055
63812,6091.352691593742
63813,11433.538071913614
63814,5581.5234332538985
63815,5581.5234332538985
63816,8904.748193417847
63817,11433.538071913614
63818,15541.204022150976
63819,8904.748193417847
63820,5944.751519243754
63821,7502.23832133558
63822,12805.88362507058
63823,6271.735581468642
63824,8904.748193417847
63825,6337.2727605788605
63826,7686.680998145338
63827,5581.5234332538985
63828,10915.06654248163
63829,8681.098041677127
63830,21903.250342371954
63831,5804.531245447924
63832,12805.88362507058
63833,11433.538071913614
63834,19261.408549365693
63835,7533.047052740434
63836,5581.5234332538985
63837,5804.531245447924
63838,6191.3112969084195
63839,17533.602988324965
63840,11433.538071913614
63841,7461.65810245272
63842,7223.277467827122
63843,11752.419383653416
63844,7180.033414337789
63845,6582.622128457571
63846,5581.5234332538985
63847,11752.419383653416
63848,6271.735581468642
63849,15285.121597770552
63850,8904.748193417847
63851,8904.748193417847
63852,5944.751519243754
63853,7180.033414337789
63854,23752.95001005834
63855,7223.277467827122
63856,8904.748193417847
63857,6091.352691593742
63858,18204.89677829589
63859,15465.889705882353
63860,5581.5234332538985
63861,16390.85140053806
63862,15541.204022150976
63863,6271.735581468642
63864,16808.689173896644
63865,23991.660148076615
63866,22443.85374735973
63867,7223.277467827122
63868,11433.538071913614
63869,8785.6236481615
63870,11433.538071913614
63871,9653.246133451172
63872,10020.008117249154
63873,8904.748193417847
63874,5581.5234332538985
63875,21342.76133085454
63876,19261.408549365693
63877,7686.680998145338
63878,11433.538071913614
63879,7180.033414337789
63880,15465.889705882353
63881,7223.277467827122
63882,7686.680998145338
63883,12804.210452251553
63884,5581.5234332538985
63885,5910.7250755287005
63886,16808.689173896644
63887,5804.531245447924
63888,16390.85140053806
63889,7461.65810245272
63890,5581.5234332538985
63891,10915.06654248163
63892,7461.65810245272
63893,5581.5234332538985
63894,7461.65810245272
63895,12036.77177329413
63896,15172.544042365402
63897,13862.53486657821
63898,11433.538071913614
63899,5581.5234332538985
63900,7502.23832133558
63901,10549.948384030418
63902,6337.2727605788605
63903,7223.277467827122
63904,19261.408549365693
63905,11433.538071913614
63906,13477.465531391055
63907,12036.77177329413
63908,9153.220811744386
63909,6271.735581468642
63910,19261.408549365693
63911,5581.5234332538985
63912,18883.60200668896
63913,5581.5234332538985
63914,19698.371098537194
63915,22443.85374735973
63916,10915.06654248163
63917,7180.033414337789
63918,8883.412523020257
63919,5804.531245447924
63920,15465.889705882353
63921,7223.277467827122
63922,8904.748193417847
63923,5581.5234332538985
63924,12804.210452251553
63925,7461.65810245272
63926,11898.216636818379
63927,12200.139668636555
63928,8904.748193417847
63929,7180.033414337789
63930,7461.65810245272
63931,11898.216636818379
63932,11898.216636818379
63933,25054.480329185066
63934,23411.573262413454
63935,21983.00077295472
63936,18204.89677829589
63937,9653.246133451172
63938,8904.748193417847
63939,7502.23832133558
63940,7686.680998145338
63941,8681.098041677127
63942,7217.344182657274
63943,6191.3112969084195
63944,8904.748193417847
63945,21342.76133085454
63946,7223.277467827122
63947,5581.5234332538985
63948,23991.660148076615
63949,11433.538071913614
63950,16457.592259006815
63951,6582.622128457571
63952,10915.06654248163
63953,7217.344182657274
63954,10915.06654248163
63955,5804.531245447924
63956,22312.630575329677
63957,7223.277467827122
63958,11341.579494007989
63959,6134.630395683454
63960,5581.5234332538985
63961,7502.23832133558
63962,22041.653972474196
63963,7461.65810245272
63964,4828.289639381797
63965,8904.748193417847
63966,7461.65810245272
63967,10270.437950465208
63968,22443.85374735973
63969,7180.033414337789
63970,11693.87491783266
63971,7461.65810245272
63972,22041.653972474196
63973,11433.538071913614
63974,16808.689173896644
63975,16808.689173896644
63976,13852.522406234779
63977,5804.531245447924
63978,5944.751519243754
63979,5581.5234332538985
63980,7223.277467827122
63981,18883.60200668896
63982,5581.5234332538985
63983,21983.00077295472
63984,11433.538071913614
63985,11898.216636818379
63986,5944.751519243754
63987,10020.008117249154
63988,10270.437950465208
63989,9422.001523412444
63990,7180.033414337789
63991,17087.95599610382
63992,22443.85374735973
63993,8904.748193417847
63994,20099.12065878983
63995,5804.531245447924
63996,6091.352691593742
63997,5944.751519243754
63998,11433.538071913614
63999,11433.538071913614
64000,8904.748193417847
64001,7502.23832133558
64002,22041.653972474196
64003,6134.630395683454
64004,6337.2727605788605
64005,7217.344182657274
64006,11341.579494007989
64007,16808.689173896644
64008,7461.65810245272
64009,5581.5234332538985
64010,7217.344182657274
64011,15541.204022150976
64012,6091.352691593742
64013,22443.85374735973
64014,22312.630575329677
64015,5581.5234332538985
64016,5804.531245447924
64017,21903.250342371954
64018,5804.531245447924
64019,5581.5234332538985
64020,11433.538071913614
64021,6582.622128457571
64022,9653.246133451172
64023,5581.5234332538985
64024,7223.277467827122
64025,22472.89328766599
64026,9153.220811744386
64027,7217.344182657274
64028,5581.5234332538985
64029,12200.139668636555
64030,9422.001523412444
64031,7502.23832133558
64032,6191.3112969084195
64033,24035.50389426481
64034,5581.5234332538985
64035,7461.65810245272
64036,7217.344182657274
64037,15387.82313601446
64038,20538.241437453893
64039,21478.387881797866
64040,20538.241437453893
64041,16457.592259006815
64042,10020.008117249154
64043,5581.5234332538985
64044,16054.644786782765
64045,17533.602988324965
64046,22472.89328766599
64047,23752.95001005834
64048,11433.538071913614
64049,7180.033414337789
64050,6091.352691593742
64051,16457.592259006815
64052,7180.033414337789
64053,15792.385874563179
64054,9422.001523412444
64055,7217.344182657274
64056,20099.12065878983
64057,8904.748193417847
64058,7180.033414337789
64059,5944.751519243754
64060,6091.352691593742
64061,5581.5234332538985
64062,7223.277467827122
64063,6337.2727605788605
64064,5944.751519243754
64065,17087.95599610382
64066,10497.066583696329
64067,9153.220811744386
64068,15792.385874563179
64069,8883.412523020257
64070,23752.95001005834
64071,21242.781247431998
64072,5581.5234332538985
64073,7180.033414337789
64074,5581.5234332538985
64075,10270.437950465208
64076,11433.538071913614
64077,7461.65810245272
64078,22044.134063305115
64079,10270.437950465208
64080,11341.579494007989
64081,15465.889705882353
64082,7223.277467827122
64083,6337.2727605788605
64084,23991.660148076615
64085,5581.5234332538985
64086,11433.538071913614
64087,5804.531245447924
64088,9422.001523412444
64089,7461.65810245272
64090,17533.602988324965
64091,8904.748193417847
64092,7502.23832133558
64093,9422.001523412444
64094,20538.241437453893
64095,8681.098041677127
64096,15465.889705882353
64097,5581.5234332538985
64098,16390.85140053806
64099,10020.008117249154
64100,7223.277467827122
64101,10270.437950465208
64102,7223.277467827122
64103,24035.50389426481
64104,13852.522406234779
64105,5804.531245447924
64106,8883.412523020257
64107,24035.50389426481
64108,19261.408549365693
64109,7223.277467827122
64110,5944.751519243754
64111,8904.748193417847
64112,15387.82313601446
64113,21478.387881797866
64114,7180.033414337789
64115,8904.748193417847
64116,11433.538071913614
64117,8404.696412948382
64118,13862.53486657821
64119,5581.5234332538985
64120,8904.748193417847
64121,10549.948384030418
64122,7223.277467827122
64123,7217.344182657274
64124,20538.241437453893
64125,12804.210452251553
64126,18819.691614691616
64127,12496.211167211168
64128,19261.408549365693
64129,17058.258812168035
64130,8681.098041677127
64131,9422.001523412444
64132,8904.748193417847
64133,16390.85140053806
64134,10497.066583696329
64135,22665.29567212247
64136,13862.53486657821
64137,6550.913223140496
64138,10915.06654248163
64139,5581.5234332538985
64140,18883.60200668896
64141,23411.573262413454
64142,18819.691614691616
64143,5944.751519243754
64144,7461.65810245272
64145,7223.277467827122
64146,24035.50389426481
64147,7502.23832133558
64148,5804.531245447924
64149,5581.5234332538985
64150,23752.95001005834
64151,6134.630395683454
64152,17058.258812168035
64153,22443.85374735973
64154,16457.592259006815
64155,9653.246133451172
64156,8904.748193417847
64157,22665.29567212247
64158,5581.5234332538985
64159,8681.098041677127
64160,6191.3112969084195
64161,24035.50389426481
64162,7180.033414337789
64163,5581.5234332538985
64164,18379.76405119644
64165,9653.246133451172
64166,20122.81574864236
64167,8883.412523020257
64168,5581.5234332538985
64169,5581.5234332538985
64170,10915.06654248163
64171,5581.5234332538985
64172,21242.781247431998
64173,16808.689173896644
64174,23752.95001005834
64175,15792.385874563179
64176,7223.277467827122
64177,7223.277467827122
64178,22312.630575329677
64179,5581.5234332538985
64180,8883.412523020257
64181,15541.204022150976
64182,11341.579494007989
64183,7180.033414337789
64184,7461.65810245272
64185,6271.735581468642
64186,12200.139668636555
64187,5944.751519243754
64188,15541.204022150976
64189,17087.95599610382
64190,7217.344182657274
64191,13628.133642261353
64192,16808.689173896644
64193,10915.06654248163
64194,12200.139668636555
64195,5804.531245447924
64196,5581.5234332538985
64197,5581.5234332538985
64198,5581.5234332538985
64199,7223.277467827122
64200,15465.889705882353
64201,15541.204022150976
64202,7502.23832133558
64203,13063.437804165855
64204,12804.210452251553
64205,7223.277467827122
64206,5581.5234332538985
64207,7180.033414337789
64208,19261.408549365693
64209,5944.751519243754
64210,12036.77177329413
64211,8058.389872375463
64212,5804.531245447924
64213,6337.2727605788605
64214,16808.689173896644
64215,18819.691614691616
64216,16457.592259006815
64217,23991.660148076615
64218,6091.352691593742
64219,7217.344182657274
64220,9153.220811744386
64221,7686.680998145338
64222,9653.246133451172
64223,18883.60200668896
64224,18819.691614691616
64225,7461.65810245272
64226,11433.538071913614
64227,6337.2727605788605
64228,6191.3112969084195
64229,7461.65810245272
64230,7217.344182657274
64231,8904.748193417847
64232,23530.45337322055
64233,21903.250342371954
64234,10549.948384030418
64235,5944.751519243754
64236,9111.136294222448
64237,22272.381218673625
64238,22041.653972474196
64239,8904.748193417847
64240,10915.06654248163
64241,5581.5234332538985
64242,5581.5234332538985
64243,19098.44112769486
64244,22312.630575329677
64245,5581.5234332538985
64246,16054.644786782765
64247,12036.77177329413
64248,13477.465531391055
64249,6271.735581468642
64250,7180.033414337789
64251,5581.5234332538985
64252,5581.5234332538985
64253,5804.531245447924
64254,12496.211167211168
64255,7223.277467827122
64256,7217.344182657274
64257,8904.748193417847
64258,8904.748193417847
64259,5581.5234332538985
64260,16808.689173896644
64261,10270.437950465208
64262,21903.250342371954
64263,7180.033414337789
64264,7180.033414337789
64265,6271.735581468642
64266,22665.29567212247
64267,5804.531245447924
64268,9153.220811744386
64269,10497.066583696329
64270,20538.241437453893
64271,19098.44112769486
64272,5944.751519243754
64273,15172.544042365402
64274,15541.204022150976
64275,17058.258812168035
64276,21342.76133085454
64277,16808.689173896644
64278,7502.23832133558
64279,15465.889705882353
64280,17533.602988324965
64281,7180.033414337789
64282,22665.29567212247
64283,7217.344182657274
64284,10549.948384030418
64285,9422.001523412444
